 6.01814587e-02  6.01814587e-02  6.01814587e-02  5.00000000e-01  6.01814587e-02 -1.58073379e+00  6.01814587e-02  3.29005158e+00
 6.01834118e-02  6.01834118e-02  6.01834118e-02  5.00000000e-01  6.01834118e-02 -1.58072215e+00  6.01834118e-02  3.28998112e+00
 6.01853650e-02  6.01853650e-02  6.01853650e-02  5.00000000e-01  6.01853650e-02 -1.58065016e+00  6.01853650e-02  3.28997100e+00
 6.01873181e-02  6.01873181e-02  6.01873181e-02  5.00000000e-01  6.01873181e-02 -1.58062717e+00  6.01873181e-02  3.28991189e+00
 6.01892712e-02  6.01892712e-02  6.01892712e-02  5.00000000e-01  6.01892712e-02 -1.58054495e+00  6.01892712e-02  3.28991200e+00
 6.01912243e-02  6.01912243e-02  6.01912243e-02  5.00000000e-01  6.01912243e-02 -1.58051238e+00  6.01912243e-02  3.28986247e+00
 6.01931775e-02  6.01931775e-02  6.01931775e-02  5.00000000e-01  6.01931775e-02 -1.58042155e+00  6.01931775e-02  3.28987120e+00
 6.01951306e-02  6.01951306e-02  6.01951306e-02  5.00000000e-01  6.01951306e-02 -1.58038091e+00  6.01951306e-02  3.28982975e+00
 6.01970837e-02  6.01970837e-02  6.01970837e-02  5.00000000e-01  6.01970837e-02 -1.58028285e+00  6.01970837e-02  3.28984572e+00
 6.01990368e-02  6.01990368e-02  6.01990368e-02  5.00000000e-01  6.01990368e-02 -1.58023539e+00  6.01990368e-02  3.28981109e+00
 6.02009900e-02  6.02009900e-02  6.02009900e-02  5.00000000e-01  6.02009900e-02 -1.58013126e+00  6.02009900e-02  3.28983314e+00
 6.02029431e-02  6.02029431e-02  6.02029431e-02  5.00000000e-01  6.02029431e-02 -1.58007804e+00  6.02029431e-02  3.28980428e+00
 6.02048962e-02  6.02048962e-02  6.02048962e-02  5.00000000e-01  6.02048962e-02 -1.57996880e+00  6.02048962e-02  3.28983145e+00
 6.02068493e-02  6.02068493e-02  6.02068493e-02  5.00000000e-01  6.02068493e-02 -1.57991073e+00  6.02068493e-02  3.28980745e+00
 6.02088025e-02  6.02088025e-02  6.02088025e-02  5.00000000e-01  6.02088025e-02 -1.57979721e+00  6.02088025e-02  3.28983891e+00
 6.02107556e-02  6.02107556e-02  6.02107556e-02  5.00000000e-01  6.02107556e-02 -1.57973502e+00  6.02107556e-02  3.28981903e+00
 6.02127087e-02  6.02127087e-02  6.02127087e-02  5.00000000e-01  6.02127087e-02 -1.57961791e+00  6.02127087e-02  3.28985408e+00
 6.02146618e-02  6.02146618e-02  6.02146618e-02  5.00000000e-01  6.02146618e-02 -1.57955226e+00  6.02146618e-02  3.28983769e+00
 6.02166150e-02  6.02166150e-02  6.02166150e-02  5.00000000e-01  6.02166150e-02 -1.57943213e+00  6.02166150e-02  3.28987577e+00
 6.02185681e-02  6.02185681e-02  6.02185681e-02  5.00000000e-01  6.02185681e-02 -1.57936354e+00  6.02185681e-02  3.28986232e+00
 6.02205212e-02  6.02205212e-02  6.02205212e-02  5.00000000e-01  6.02205212e-02 -1.57924090e+00  6.02205212e-02  3.28990292e+00
 6.02224743e-02  6.02224743e-02  6.02224743e-02  5.00000000e-01  6.02224743e-02 -1.57916981e+00  6.02224743e-02  3.28989197e+00
 6.02244275e-02  6.02244275e-02  6.02244275e-02  5.00000000e-01  6.02244275e-02 -1.57904507e+00  6.02244275e-02  3.28993470e+00
 6.02263806e-02  6.02263806e-02  6.02263806e-02  5.00000000e-01  6.02263806e-02 -1.57897187e+00  6.02263806e-02  3.28992587e+00
 6.02283337e-02  6.02283337e-02  6.02283337e-02  5.00000000e-01  6.02283337e-02 -1.57884537e+00  6.02283337e-02  3.28997036e+00
 6.02302868e-02  6.02302868e-02  6.02302868e-02  5.00000000e-01  6.02302868e-02 -1.57877039e+00  6.02302868e-02  3.28996333e+00
 6.02322400e-02  6.02322400e-02  6.02322400e-02  5.00000000e-01  6.02322400e-02 -1.57864241e+00  6.02322400e-02  3.29000930e+00
 6.02341931e-02  6.02341931e-02  6.02341931e-02  5.00000000e-01  6.02341931e-02 -1.57856591e+00  6.02341931e-02  3.29000380e+00
