 4.94464000e-02  4.94464000e-02  4.94464000e-02  3.30448502e-04  4.94464000e-02  6.51133420e-01  4.94464000e-02  5.95193359e+00  4.94464000e-02 -6.93434217e-03 
 4.94514000e-02  4.94514000e-02  4.94514000e-02  3.00639217e-04  4.94514000e-02  6.51102831e-01  4.94514000e-02  5.95248920e+00  4.94514000e-02 -6.37784852e-03 
 4.94564000e-02  4.94564000e-02  4.94564000e-02  2.70533237e-04  4.94564000e-02  6.51072019e-01  4.94564000e-02  5.95305082e+00  4.94564000e-02 -5.81542320e-03 
 4.94614000e-02  4.94614000e-02  4.94614000e-02  2.40160273e-04  4.94614000e-02  6.51041015e-01  4.94614000e-02  5.95361786e+00  4.94614000e-02 -5.24763963e-03 
 4.94664000e-02  4.94664000e-02  4.94664000e-02  2.09550300e-04  4.94664000e-02  6.51009851e-01  4.94664000e-02  5.95418977e+00  4.94664000e-02 -4.67507505e-03 
 4.94714000e-02  4.94714000e-02  4.94714000e-02  1.78733527e-04  4.94714000e-02  6.50978555e-01  4.94714000e-02  5.95476595e+00  4.94714000e-02 -4.09831002e-03 
 4.94764000e-02  4.94764000e-02  4.94764000e-02  1.47740364e-04  4.94764000e-02  6.50947161e-01  4.94764000e-02  5.95534583e+00  4.94764000e-02 -3.51792770e-03 
 4.94814000e-02  4.94814000e-02  4.94814000e-02  1.16601400e-04  4.94814000e-02  6.50915697e-01  4.94814000e-02  5.95592881e+00  4.94814000e-02 -2.93451321e-03 
 4.94864000e-02  4.94864000e-02  4.94864000e-02  8.53473649e-05  4.94864000e-02  6.50884196e-01  4.94864000e-02  5.95651432e+00  4.94864000e-02 -2.34865305e-03 
 4.94914000e-02  4.94914000e-02  4.94914000e-02  5.40091019e-05  4.94914000e-02  6.50852689e-01  4.94914000e-02  5.95710177e+00  4.94914000e-02 -1.76093449e-03 
 4.94964000e-02  4.94964000e-02  4.94964000e-02  2.26175383e-05  4.94964000e-02  6.50821205e-01  4.94964000e-02  5.95769056e+00  4.94964000e-02 -1.17194491e-03 
 4.95014000e-02  4.95014000e-02  4.95014000e-02 -8.79634597e-06  4.95014000e-02  6.50789778e-01  4.95014000e-02  5.95828012e+00  4.95014000e-02 -5.82271214e-04 
 4.95064000e-02  4.95064000e-02  4.95064000e-02 -4.02015493e-05  4.95064000e-02  6.50758437e-01  4.95064000e-02  5.95886985e+00  4.95064000e-02  7.50077086e-06 
 4.95114000e-02  4.95114000e-02  4.95114000e-02 -7.15670786e-05  4.95114000e-02  6.50727213e-01  4.95114000e-02  5.95945918e+00  4.95114000e-02  5.96786854e-04 
 4.95164000e-02  4.95164000e-02  4.95164000e-02 -1.02861980e-04  4.95164000e-02  6.50696137e-01  4.95164000e-02  5.96004751e+00  4.95164000e-02  1.18500514e-03 
 4.95214000e-02  4.95214000e-02  4.95214000e-02 -1.34055369e-04  4.95214000e-02  6.50665240e-01  4.95214000e-02  5.96063428e+00  4.95214000e-02  1.77157653e-03 
 4.95264000e-02  4.95264000e-02  4.95264000e-02 -1.65116461e-04  4.95264000e-02  6.50634553e-01  4.95264000e-02  5.96121891e+00  4.95264000e-02  2.35592535e-03 
 4.95314000e-02  4.95314000e-02  4.95314000e-02 -1.96014604e-04  4.95314000e-02  6.50604105e-01  4.95314000e-02  5.96180081e+00  4.95314000e-02  2.93747979e-03 
 4.95364000e-02  4.95364000e-02  4.95364000e-02 -2.26719303e-04  4.95364000e-02  6.50573926e-01  4.95364000e-02  5.96237943e+00  4.95364000e-02  3.51567263e-03 
 4.95414000e-02  4.95414000e-02  4.95414000e-02 -2.57200258e-04  4.95414000e-02  6.50544047e-01  4.95414000e-02  5.96295421e+00  4.95414000e-02  4.08994160e-03 
 4.95464000e-02  4.95464000e-02  4.95464000e-02 -2.87427388e-04  4.95464000e-02  6.50514496e-01  4.95464000e-02  5.96352458e+00  4.95464000e-02  4.65972999e-03 
 4.95514000e-02  4.95514000e-02  4.95514000e-02 -3.17370861e-04  4.95514000e-02  6.50485304e-01  4.95514000e-02  5.96408999e+00  4.95514000e-02  5.22448716e-03 
 4.95564000e-02  4.95564000e-02  4.95564000e-02 -3.47001128e-04  4.95564000e-02  6.50456497e-01  4.95564000e-02  5.96464991e+00  4.95564000e-02  5.78366899e-03 
 4.95614000e-02  4.95614000e-02  4.95614000e-02 -3.76288946e-04  4.95614000e-02  6.50428106e-01  4.95614000e-02  5.96520378e+00  4.95614000e-02  6.33673842e-03 
 4.95664000e-02  4.95664000e-02  4.95664000e-02 -4.05205413e-04  4.95664000e-02  6.50400158e-01  4.95664000e-02  5.96575109e+00  4.95664000e-02  6.88316587e-03 
 4.95714000e-02  4.95714000e-02  4.95714000e-02 -4.33721991e-04  4.95714000e-02  6.50372681e-01  4.95714000e-02  5.96629130e+00  4.95714000e-02  7.42242971e-03 
 4.95764000e-02  4.95764000e-02  4.95764000e-02 -4.61810537e-04  4.95764000e-02  6.50345701e-01  4.95764000e-02  5.96682391e+00  4.95764000e-02  7.95401678e-03 
 4.95814000e-02  4.95814000e-02  4.95814000e-02 -4.89443332e-04  4.95814000e-02  6.50319246e-01  4.95814000e-02  5.96734841e+00  4.95814000e-02  8.47742268e-03 
 4.95864000e-02  4.95864000e-02  4.95864000e-02 -5.16593106e-04  4.95864000e-02  6.50293340e-01  4.95864000e-02  5.96786430e+00  4.95864000e-02  8.99215231e-03 
 4.95914000e-02  4.95914000e-02  4.95914000e-02 -5.43233065e-04  4.95914000e-02  6.50268011e-01  4.95914000e-02  5.96837110e+00  4.95914000e-02  9.49772020e-03 
 4.95964000e-02  4.95964000e-02  4.95964000e-02 -5.69336919e-04  4.95964000e-02  6.50243283e-01  4.95964000e-02  5.96886833e+00  4.95964000e-02  9.99365099e-03 
 4.96014000e-02  4.96014000e-02  4.96014000e-02 -5.94878905e-04  4.96014000e-02  6.50219180e-01  4.96014000e-02  5.96935552e+00  4.96014000e-02  1.04794797e-02 
 4.96064000e-02  4.96064000e-02  4.96064000e-02 -6.19833818e-04  4.96064000e-02  6.50195725e-01  4.96064000e-02  5.96983221e+00  4.96064000e-02  1.09547521e-02 
 4.96114000e-02  4.96114000e-02  4.96114000e-02 -6.44177030e-04  4.96114000e-02  6.50172943e-01  4.96114000e-02  5.97029798e+00  4.96114000e-02  1.14190252e-02 
 4.96164000e-02  4.96164000e-02  4.96164000e-02 -6.67884517e-04  4.96164000e-02  6.50150856e-01  4.96164000e-02  5.97075237e+00  4.96164000e-02  1.18718675e-02 
 4.96214000e-02  4.96214000e-02  4.96214000e-02 -6.90932882e-04  4.96214000e-02  6.50129485e-01  4.96214000e-02  5.97119497e+00  4.96214000e-02  1.23128591e-02 
 4.96264000e-02  4.96264000e-02  4.96264000e-02 -7.13299380e-04  4.96264000e-02  6.50108852e-01  4.96264000e-02  5.97162537e+00  4.96264000e-02  1.27415924e-02 
 4.96314000e-02  4.96314000e-02  4.96314000e-02 -7.34961938e-04  4.96314000e-02  6.50088976e-01  4.96314000e-02  5.97204317e+00  4.96314000e-02  1.31576722e-02 
 4.96364000e-02  4.96364000e-02  4.96364000e-02 -7.55899177e-04  4.96364000e-02  6.50069878e-01  4.96364000e-02  5.97244799e+00  4.96364000e-02  1.35607158e-02 
 4.96414000e-02  4.96414000e-02  4.96414000e-02 -7.76090435e-04  4.96414000e-02  6.50051577e-01  4.96414000e-02  5.97283945e+00  4.96414000e-02  1.39503536e-02 
 4.96464000e-02  4.96464000e-02  4.96464000e-02 -7.95515785e-04  4.96464000e-02  6.50034089e-01  4.96464000e-02  5.97321721e+00  4.96464000e-02  1.43262292e-02 
 4.96514000e-02  4.96514000e-02  4.96514000e-02 -8.14156057e-04  4.96514000e-02  6.50017434e-01  4.96514000e-02  5.97358091e+00  4.96514000e-02  1.46879996e-02 
 4.96564000e-02  4.96564000e-02  4.96564000e-02 -8.31992856e-04  4.96564000e-02  6.50001626e-01  4.96564000e-02  5.97393022e+00  4.96564000e-02  1.50353356e-02 
 4.96614000e-02  4.96614000e-02  4.96614000e-02 -8.49008578e-04  4.96614000e-02  6.49986682e-01  4.96614000e-02  5.97426483e+00  4.96614000e-02  1.53679216e-02 
 4.96664000e-02  4.96664000e-02  4.96664000e-02 -8.65186431e-04  4.96664000e-02  6.49972617e-01  4.96664000e-02  5.97458443e+00  4.96664000e-02  1.56854564e-02 
 4.96714000e-02  4.96714000e-02  4.96714000e-02 -8.80510449e-04  4.96714000e-02  6.49959444e-01  4.96714000e-02  5.97488873e+00  4.96714000e-02  1.59876530e-02 
 4.96764000e-02  4.96764000e-02  4.96764000e-02 -8.94965510e-04  4.96764000e-02  6.49947176e-01  4.96764000e-02  5.97517746e+00  4.96764000e-02  1.62742388e-02 
 4.96814000e-02  4.96814000e-02  4.96814000e-02 -9.08537348e-04  4.96814000e-02  6.49935826e-01  4.96814000e-02  5.97545036e+00  4.96814000e-02  1.65449559e-02 
 4.96864000e-02  4.96864000e-02  4.96864000e-02 -9.21212569e-04  4.96864000e-02  6.49925405e-01  4.96864000e-02  5.97570718e+00  4.96864000e-02  1.67995611e-02 
 4.96914000e-02  4.96914000e-02  4.96914000e-02 -9.32978665e-04  4.96914000e-02  6.49915922e-01  4.96914000e-02  5.97594770e+00  4.96914000e-02  1.70378264e-02 
 4.96964000e-02  4.96964000e-02  4.96964000e-02 -9.43824024e-04  4.96964000e-02  6.49907388e-01  4.96964000e-02  5.97617169e+00  4.96964000e-02  1.72595385e-02 
 4.97014000e-02  4.97014000e-02  4.97014000e-02 -9.53737942e-04  4.97014000e-02  6.49899811e-01  4.97014000e-02  5.97637896e+00  4.97014000e-02  1.74644997e-02 
 4.97064000e-02  4.97064000e-02  4.97064000e-02 -9.62710636e-04  4.97064000e-02  6.49893198e-01  4.97064000e-02  5.97656932e+00  4.97064000e-02  1.76525273e-02 
 4.97114000e-02  4.97114000e-02  4.97114000e-02 -9.70733250e-04  4.97114000e-02  6.49887556e-01  4.97114000e-02  5.97674261e+00  4.97114000e-02  1.78234542e-02 
 4.97164000e-02  4.97164000e-02  4.97164000e-02 -9.77797869e-04  4.97164000e-02  6.49882891e-01  4.97164000e-02  5.97689866e+00  4.97164000e-02  1.79771287e-02 
 4.97214000e-02  4.97214000e-02  4.97214000e-02 -9.83897518e-04  4.97214000e-02  6.49879207e-01  4.97214000e-02  5.97703735e+00  4.97214000e-02  1.81134149e-02 
 4.97264000e-02  4.97264000e-02  4.97264000e-02 -9.89026180e-04  4.97264000e-02  6.49876507e-01  4.97264000e-02  5.97715854e+00  4.97264000e-02  1.82321922e-02 
 4.97314000e-02  4.97314000e-02  4.97314000e-02 -9.93178792e-04  4.97314000e-02  6.49874795e-01  4.97314000e-02  5.97726214e+00  4.97314000e-02  1.83333562e-02 
 4.97364000e-02  4.97364000e-02  4.97364000e-02 -9.96351257e-04  4.97364000e-02  6.49874073e-01  4.97364000e-02  5.97734804e+00  4.97364000e-02  1.84168179e-02 
 4.97414000e-02  4.97414000e-02  4.97414000e-02 -9.98540443e-04  4.97414000e-02  6.49874340e-01  4.97414000e-02  5.97741618e+00  4.97414000e-02  1.84825044e-02 
 4.97464000e-02  4.97464000e-02  4.97464000e-02 -9.99744191e-04  4.97464000e-02  6.49875597e-01  4.97464000e-02  5.97746650e+00  4.97464000e-02  1.85303585e-02 
 4.97514000e-02  4.97514000e-02  4.97514000e-02 -9.99961311e-04  4.97514000e-02  6.49877842e-01  4.97514000e-02  5.97749895e+00  4.97514000e-02  1.85603389e-02 
 4.97564000e-02  4.97564000e-02  4.97564000e-02 -9.99191591e-04  4.97564000e-02  6.49881074e-01  4.97564000e-02  5.97751350e+00  4.97564000e-02  1.85724203e-02 
 4.97614000e-02  4.97614000e-02  4.97614000e-02 -9.97435789e-04  4.97614000e-02  6.49885289e-01  4.97614000e-02  5.97751014e+00  4.97614000e-02  1.85665933e-02 
 4.97664000e-02  4.97664000e-02  4.97664000e-02 -9.94695638e-04  4.97664000e-02  6.49890483e-01  4.97664000e-02  5.97748888e+00  4.97664000e-02  1.85428645e-02 
 4.97714000e-02  4.97714000e-02  4.97714000e-02 -9.90973843e-04  4.97714000e-02  6.49896652e-01  4.97714000e-02  5.97744973e+00  4.97714000e-02  1.85012561e-02 
 4.97764000e-02  4.97764000e-02  4.97764000e-02 -9.86274077e-04  4.97764000e-02  6.49903788e-01  4.97764000e-02  5.97739274e+00  4.97764000e-02  1.84418065e-02 
 4.97814000e-02  4.97814000e-02  4.97814000e-02 -9.80600977e-04  4.97814000e-02  6.49911885e-01  4.97814000e-02  5.97731795e+00  4.97814000e-02  1.83645700e-02 
 4.97864000e-02  4.97864000e-02  4.97864000e-02 -9.73960142e-04  4.97864000e-02  6.49920935e-01  4.97864000e-02  5.97722543e+00  4.97864000e-02  1.82696164e-02 
 4.97914000e-02  4.97914000e-02  4.97914000e-02 -9.66358126e-04  4.97914000e-02  6.49930929e-01  4.97914000e-02  5.97711527e+00  4.97914000e-02  1.81570316e-02 
 4.97964000e-02  4.97964000e-02  4.97964000e-02 -9.57802431e-04  4.97964000e-02  6.49941857e-01  4.97964000e-02  5.97698756e+00  4.97964000e-02  1.80269171e-02 
 4.98014000e-02  4.98014000e-02  4.98014000e-02 -9.48301501e-04  4.98014000e-02  6.49953709e-01  4.98014000e-02  5.97684242e+00  4.98014000e-02  1.78793901e-02 
 4.98064000e-02  4.98064000e-02  4.98064000e-02 -9.37864712e-04  4.98064000e-02  6.49966472e-01  4.98064000e-02  5.97667998e+00  4.98064000e-02  1.77145833e-02 
 4.98114000e-02  4.98114000e-02  4.98114000e-02 -9.26502363e-04  4.98114000e-02  6.49980135e-01  4.98114000e-02  5.97650039e+00  4.98114000e-02  1.75326450e-02 
 4.98164000e-02  4.98164000e-02  4.98164000e-02 -9.14225669e-04  4.98164000e-02  6.49994684e-01  4.98164000e-02  5.97630380e+00  4.98164000e-02  1.73337389e-02 
 4.98214000e-02  4.98214000e-02  4.98214000e-02 -9.01046744e-04  4.98214000e-02  6.50010104e-01  4.98214000e-02  5.97609039e+00  4.98214000e-02  1.71180441e-02 
 4.98264000e-02  4.98264000e-02  4.98264000e-02 -8.86978595e-04  4.98264000e-02  6.50026380e-01  4.98264000e-02  5.97586036e+00  4.98264000e-02  1.68857547e-02 
 4.98314000e-02  4.98314000e-02  4.98314000e-02 -8.72035105e-04  4.98314000e-02  6.50043497e-01  4.98314000e-02  5.97561392e+00  4.98314000e-02  1.66370801e-02 
 4.98364000e-02  4.98364000e-02  4.98364000e-02 -8.56231022e-04  4.98364000e-02  6.50061437e-01  4.98364000e-02  5.97535128e+00  4.98364000e-02  1.63722445e-02 
 4.98414000e-02  4.98414000e-02  4.98414000e-02 -8.39581942e-04  4.98414000e-02  6.50080183e-01  4.98414000e-02  5.97507268e+00  4.98414000e-02  1.60914872e-02 
 4.98464000e-02  4.98464000e-02  4.98464000e-02 -8.22104296e-04  4.98464000e-02  6.50099715e-01  4.98464000e-02  5.97477837e+00  4.98464000e-02  1.57950617e-02 
 4.98514000e-02  4.98514000e-02  4.98514000e-02 -8.03815332e-04  4.98514000e-02  6.50120016e-01  4.98514000e-02  5.97446863e+00  4.98514000e-02  1.54832365e-02 
 4.98564000e-02  4.98564000e-02  4.98564000e-02 -7.84733100e-04  4.98564000e-02  6.50141065e-01  4.98564000e-02  5.97414372e+00  4.98564000e-02  1.51562941e-02 
 4.98614000e-02  4.98614000e-02  4.98614000e-02 -7.64876431e-04  4.98614000e-02  6.50162841e-01  4.98614000e-02  5.97380395e+00  4.98614000e-02  1.48145313e-02 
 4.98664000e-02  4.98664000e-02  4.98664000e-02 -7.44264921e-04  4.98664000e-02  6.50185323e-01  4.98664000e-02  5.97344963e+00  4.98664000e-02  1.44582589e-02 
 4.98714000e-02  4.98714000e-02  4.98714000e-02 -7.22918911e-04  4.98714000e-02  6.50208488e-01  4.98714000e-02  5.97308107e+00  4.98714000e-02  1.40878014e-02 
 4.98764000e-02  4.98764000e-02  4.98764000e-02 -7.00859468e-04  4.98764000e-02  6.50232314e-01  4.98764000e-02  5.97269861e+00  4.98764000e-02  1.37034968e-02 
 4.98814000e-02  4.98814000e-02  4.98814000e-02 -6.78108362e-04  4.98814000e-02  6.50256776e-01  4.98814000e-02  5.97230261e+00  4.98814000e-02  1.33056966e-02 
 4.98864000e-02  4.98864000e-02  4.98864000e-02 -6.54688044e-04  4.98864000e-02  6.50281852e-01  4.98864000e-02  5.97189342e+00  4.98864000e-02  1.28947651e-02 
 4.98914000e-02  4.98914000e-02  4.98914000e-02 -6.30621628e-04  4.98914000e-02  6.50307517e-01  4.98914000e-02  5.97147142e+00  4.98914000e-02  1.24710798e-02 
 4.98964000e-02  4.98964000e-02  4.98964000e-02 -6.05932864e-04  4.98964000e-02  6.50333744e-01  4.98964000e-02  5.97103700e+00  4.98964000e-02  1.20350305e-02 
 4.99014000e-02  4.99014000e-02  4.99014000e-02 -5.80646118e-04  4.99014000e-02  6.50360508e-01  4.99014000e-02  5.97059056e+00  4.99014000e-02  1.15870193e-02 
 4.99064000e-02  4.99064000e-02  4.99064000e-02 -5.54786345e-04  4.99064000e-02  6.50387783e-01  4.99064000e-02  5.97013251e+00  4.99064000e-02  1.11274604e-02 
 4.99114000e-02  4.99114000e-02  4.99114000e-02 -5.28379064e-04  4.99114000e-02  6.50415541e-01  4.99114000e-02  5.96966328e+00  4.99114000e-02  1.06567799e-02 
 4.99164000e-02  4.99164000e-02  4.99164000e-02 -5.01450337e-04  4.99164000e-02  6.50443756e-01  4.99164000e-02  5.96918330e+00  4.99164000e-02  1.01754149e-02 
 4.99214000e-02  4.99214000e-02  4.99214000e-02 -4.74026739e-04  4.99214000e-02  6.50472399e-01  4.99214000e-02  5.96869302e+00  4.99214000e-02  9.68381379e-03 
 4.99264000e-02  4.99264000e-02  4.99264000e-02 -4.46135334e-04  4.99264000e-02  6.50501443e-01  4.99264000e-02  5.96819289e+00  4.99264000e-02  9.18243575e-03 
 4.99314000e-02  4.99314000e-02  4.99314000e-02 -4.17803647e-04  4.99314000e-02  6.50530857e-01  4.99314000e-02  5.96768339e+00  4.99314000e-02  8.67175031e-03 
 4.99364000e-02  4.99364000e-02  4.99364000e-02 -3.89059638e-04  4.99364000e-02  6.50560615e-01  4.99364000e-02  5.96716500e+00  4.99364000e-02  8.15223697e-03 
 4.99414000e-02  4.99414000e-02  4.99414000e-02 -3.59931675e-04  4.99414000e-02  6.50590685e-01  4.99414000e-02  5.96663820e+00  4.99414000e-02  7.62438491e-03 
 4.99464000e-02  4.99464000e-02  4.99464000e-02 -3.30448502e-04  4.99464000e-02  6.50621039e-01  4.99464000e-02  5.96610348e+00  4.99464000e-02  7.08869258e-03 
 4.99514000e-02  4.99514000e-02  4.99514000e-02 -3.00639217e-04  4.99514000e-02  6.50651646e-01  4.99514000e-02  5.96556136e+00  4.99514000e-02  6.54566731e-03 
 4.99564000e-02  4.99564000e-02  4.99564000e-02 -2.70533237e-04  4.99564000e-02  6.50682476e-01  4.99564000e-02  5.96501236e+00  4.99564000e-02  5.99582484e-03 
 4.99614000e-02  4.99614000e-02  4.99614000e-02 -2.40160273e-04  4.99614000e-02  6.50713499e-01  4.99614000e-02  5.96445698e+00  4.99614000e-02  5.43968893e-03 
 4.99664000e-02  4.99664000e-02  4.99664000e-02 -2.09550300e-04  4.99664000e-02  6.50744683e-01  4.99664000e-02  5.96389577e+00  4.99664000e-02  4.87779090e-03 
 4.99714000e-02  4.99714000e-02  4.99714000e-02 -1.78733527e-04  4.99714000e-02  6.50775999e-01  4.99714000e-02  5.96332926e+00  4.99714000e-02  4.31066925e-03 
 4.99764000e-02  4.99764000e-02  4.99764000e-02 -1.47740364e-04  4.99764000e-02  6.50807416e-01  4.99764000e-02  5.96275799e+00  4.99764000e-02  3.73886904e-03 
 4.99814000e-02  4.99814000e-02  4.99814000e-02 -1.16601400e-04  4.99814000e-02  6.50838901e-01  4.99814000e-02  5.96218252e+00  4.99814000e-02  3.16294160e-03 
 4.99864000e-02  4.99864000e-02  4.99864000e-02 -8.53473649e-05  4.99864000e-02  6.50870425e-01  4.99864000e-02  5.96160341e+00  4.99864000e-02  2.58344386e-03 
 4.99914000e-02  4.99914000e-02  4.99914000e-02 -5.40091019e-05  4.99914000e-02  6.50901956e-01  4.99914000e-02  5.96102121e+00  4.99914000e-02  2.00093799e-03 
 4.99964000e-02  4.99964000e-02  4.99964000e-02 -2.26175383e-05  4.99964000e-02  6.50933462e-01  4.99964000e-02  5.96043649e+00  4.99964000e-02  1.41599079e-03 
 5.00014000e-02  5.00014000e-02  5.00014000e-02  8.79634597e-06  5.00014000e-02  6.50964913e-01  5.00014000e-02  5.95984982e+00  5.00014000e-02  8.29173207e-04 
 5.00064000e-02  5.00064000e-02  5.00064000e-02  4.02015493e-05  5.00064000e-02  6.50996278e-01  5.00064000e-02  5.95926178e+00  5.00064000e-02  2.41059820e-04 
 5.00114000e-02  5.00114000e-02  5.00114000e-02  7.15670786e-05  5.00114000e-02  6.51027526e-01  5.00114000e-02  5.95867294e+00  5.00114000e-02 -3.47771788e-04 
 5.00164000e-02  5.00164000e-02  5.00164000e-02  1.02861980e-04  5.00164000e-02  6.51058625e-01  5.00164000e-02  5.95808388e+00  5.00164000e-02 -9.36741473e-04 
 5.00214000e-02  5.00214000e-02  5.00214000e-02  1.34055369e-04  5.00214000e-02  6.51089545e-01  5.00214000e-02  5.95749519e+00  5.00214000e-02 -1.52526723e-03 
 5.00264000e-02  5.00264000e-02  5.00264000e-02  1.65116461e-04  5.00264000e-02  6.51120256e-01  5.00264000e-02  5.95690745e+00  5.00264000e-02 -2.11276564e-03 
 5.00314000e-02  5.00314000e-02  5.00314000e-02  1.96014604e-04  5.00314000e-02  6.51150727e-01  5.00314000e-02  5.95632125e+00  5.00314000e-02 -2.69865253e-03 
 5.00364000e-02  5.00364000e-02  5.00364000e-02  2.26719303e-04  5.00364000e-02  6.51180928e-01  5.00364000e-02  5.95573716e+00  5.00364000e-02 -3.28234357e-03 
 5.00414000e-02  5.00414000e-02  5.00414000e-02  2.57200258e-04  5.00414000e-02  6.51210830e-01  5.00414000e-02  5.95515577e+00  5.00414000e-02 -3.86325483e-03 
 5.00464000e-02  5.00464000e-02  5.00464000e-02  2.87427388e-04  5.00464000e-02  6.51240402e-01  5.00464000e-02  5.95457767e+00  5.00464000e-02 -4.44080338e-03 
 5.00514000e-02  5.00514000e-02  5.00514000e-02  3.17370861e-04  5.00514000e-02  6.51269615e-01  5.00514000e-02  5.95400344e+00  5.00514000e-02 -5.01440797e-03 
 5.00564000e-02  5.00564000e-02  5.00564000e-02  3.47001128e-04  5.00564000e-02  6.51298441e-01  5.00564000e-02  5.95343365e+00  5.00564000e-02 -5.58348960e-03 
 5.00614000e-02  5.00614000e-02  5.00614000e-02  3.76288946e-04  5.00614000e-02  6.51326851e-01  5.00614000e-02  5.95286889e+00  5.00614000e-02 -6.14747211e-03 
 5.00664000e-02  5.00664000e-02  5.00664000e-02  4.05205413e-04  5.00664000e-02  6.51354817e-01  5.00664000e-02  5.95230972e+00  5.00664000e-02 -6.70578290e-03 
 5.00714000e-02  5.00714000e-02  5.00714000e-02  4.33721991e-04  5.00714000e-02  6.51382312e-01  5.00714000e-02  5.95175672e+00  5.00714000e-02 -7.25785344e-03 
 5.00764000e-02  5.00764000e-02  5.00764000e-02  4.61810537e-04  5.00764000e-02  6.51409308e-01  5.00764000e-02  5.95121046e+00  5.00764000e-02 -7.80312000e-03 
 5.00814000e-02  5.00814000e-02  5.00814000e-02  4.89443332e-04  5.00814000e-02  6.51435778e-01  5.00814000e-02  5.95067148e+00  5.00814000e-02 -8.34102420e-03 
 5.00864000e-02  5.00864000e-02  5.00864000e-02  5.16593106e-04  5.00864000e-02  6.51461697e-01  5.00864000e-02  5.95014034e+00  5.00864000e-02 -8.87101375e-03 
 5.00914000e-02  5.00914000e-02  5.00914000e-02  5.43233065e-04  5.00914000e-02  6.51487039e-01  5.00914000e-02  5.94961760e+00  5.00914000e-02 -9.39254292e-03 
 5.00964000e-02  5.00964000e-02  5.00964000e-02  5.69336919e-04  5.00964000e-02  6.51511779e-01  5.00964000e-02  5.94910379e+00  5.00964000e-02 -9.90507331e-03 
 5.01014000e-02  5.01014000e-02  5.01014000e-02  5.94878905e-04  5.01014000e-02  6.51535892e-01  5.01014000e-02  5.94859944e+00  5.01014000e-02 -1.04080744e-02 
 5.01064000e-02  5.01064000e-02  5.01064000e-02  6.19833818e-04  5.01064000e-02  6.51559354e-01  5.01064000e-02  5.94810507e+00  5.01064000e-02 -1.09010243e-02 
 5.01114000e-02  5.01114000e-02  5.01114000e-02  6.44177030e-04  5.01114000e-02  6.51582143e-01  5.01114000e-02  5.94762120e+00  5.01114000e-02 -1.13834101e-02 
 5.01164000e-02  5.01164000e-02  5.01164000e-02  6.67884517e-04  5.01164000e-02  6.51604236e-01  5.01164000e-02  5.94714834e+00  5.01164000e-02 -1.18547288e-02 
 5.01214000e-02  5.01214000e-02  5.01214000e-02  6.90932882e-04  5.01214000e-02  6.51625611e-01  5.01214000e-02  5.94668697e+00  5.01214000e-02 -1.23144875e-02 
 5.01264000e-02  5.01264000e-02  5.01264000e-02  7.13299380e-04  5.01264000e-02  6.51646247e-01  5.01264000e-02  5.94623759e+00  5.01264000e-02 -1.27622046e-02 
 5.01314000e-02  5.01314000e-02  5.01314000e-02  7.34961938e-04  5.01314000e-02  6.51666124e-01  5.01314000e-02  5.94580066e+00  5.01314000e-02 -1.31974098e-02 
 5.01364000e-02  5.01364000e-02  5.01364000e-02  7.55899177e-04  5.01364000e-02  6.51685222e-01  5.01364000e-02  5.94537664e+00  5.01364000e-02 -1.36196450e-02 
 5.01414000e-02  5.01414000e-02  5.01414000e-02  7.76090435e-04  5.01414000e-02  6.51703522e-01  5.01414000e-02  5.94496598e+00  5.01414000e-02 -1.40284648e-02 
 5.01464000e-02  5.01464000e-02  5.01464000e-02  7.95515785e-04  5.01464000e-02  6.51721006e-01  5.01464000e-02  5.94456912e+00  5.01464000e-02 -1.44234370e-02 
 5.01514000e-02  5.01514000e-02  5.01514000e-02  8.14156057e-04  5.01514000e-02  6.51737656e-01  5.01514000e-02  5.94418647e+00  5.01514000e-02 -1.48041432e-02 
 5.01564000e-02  5.01564000e-02  5.01564000e-02  8.31992856e-04  5.01564000e-02  6.51753458e-01  5.01564000e-02  5.94381844e+00  5.01564000e-02 -1.51701793e-02 
 5.01614000e-02  5.01614000e-02  5.01614000e-02  8.49008578e-04  5.01614000e-02  6.51768394e-01  5.01614000e-02  5.94346542e+00  5.01614000e-02 -1.55211561e-02 
 5.01664000e-02  5.01664000e-02  5.01664000e-02  8.65186431e-04  5.01664000e-02  6.51782450e-01  5.01664000e-02  5.94312779e+00  5.01664000e-02 -1.58566995e-02 
 5.01714000e-02  5.01714000e-02  5.01714000e-02  8.80510449e-04  5.01714000e-02  6.51795612e-01  5.01714000e-02  5.94280591e+00  5.01714000e-02 -1.61764515e-02 
 5.01764000e-02  5.01764000e-02  5.01764000e-02  8.94965510e-04  5.01764000e-02  6.51807868e-01  5.01764000e-02  5.94250012e+00  5.01764000e-02 -1.64800701e-02 
 5.01814000e-02  5.01814000e-02  5.01814000e-02  9.08537348e-04  5.01814000e-02  6.51819205e-01  5.01814000e-02  5.94221075e+00  5.01814000e-02 -1.67672302e-02 
 5.01864000e-02  5.01864000e-02  5.01864000e-02  9.21212569e-04  5.01864000e-02  6.51829612e-01  5.01864000e-02  5.94193811e+00  5.01864000e-02 -1.70376237e-02 
 5.01914000e-02  5.01914000e-02  5.01914000e-02  9.32978665e-04  5.01914000e-02  6.51839079e-01  5.01914000e-02  5.94168249e+00  5.01914000e-02 -1.72909601e-02 
