 1.53878125e-01  1.53878125e-01  1.53878125e-01 -3.25706627e-02  1.53878125e-01  6.47953744e-03
 1.53917188e-01  1.53917188e-01  1.53917188e-01 -3.16165973e-02  1.53917188e-01  6.29066037e-03
 1.53956250e-01  1.53956250e-01  1.53956250e-01 -3.06433335e-02  1.53956250e-01  6.09799404e-03
 1.53995313e-01  1.53995313e-01  1.53995313e-01 -2.96513657e-02  1.53995313e-01  5.90165451e-03
 1.54034375e-01  1.54034375e-01  1.54034375e-01 -2.86411992e-02  1.54034375e-01  5.70176005e-03
 1.54073438e-01  1.54073438e-01  1.54073438e-01 -2.76133502e-02  1.54073438e-01  5.49843105e-03
 1.54112500e-01  1.54112500e-01  1.54112500e-01 -2.65683456e-02  1.54112500e-01  5.29179001e-03
 1.54151563e-01  1.54151563e-01  1.54151563e-01 -2.55067227e-02  1.54151563e-01  5.08196139e-03
 1.54190625e-01  1.54190625e-01  1.54190625e-01 -2.44290291e-02  1.54190625e-01  4.86907159e-03
 1.54229688e-01  1.54229688e-01  1.54229688e-01 -2.33358230e-02  1.54229688e-01  4.65324884e-03
 1.54268750e-01  1.54268750e-01  1.54268750e-01 -2.22276722e-02  1.54268750e-01  4.43462315e-03
 1.54307813e-01  1.54307813e-01  1.54307813e-01 -2.11051549e-02  1.54307813e-01  4.21332620e-03
 1.54346875e-01  1.54346875e-01  1.54346875e-01 -1.99688587e-02  1.54346875e-01  3.98949131e-03
 1.54385938e-01  1.54385938e-01  1.54385938e-01 -1.88193811e-02  1.54385938e-01  3.76325329e-03
 1.54425000e-01  1.54425000e-01  1.54425000e-01 -1.76573288e-02  1.54425000e-01  3.53474844e-03
 1.54464063e-01  1.54464063e-01  1.54464063e-01 -1.64833182e-02  1.54464063e-01  3.30411438e-03
 1.54503125e-01  1.54503125e-01  1.54503125e-01 -1.52979743e-02  1.54503125e-01  3.07149005e-03
 1.54542188e-01  1.54542188e-01  1.54542188e-01 -1.41019316e-02  1.54542188e-01  2.83701556e-03
 1.54581250e-01  1.54581250e-01  1.54581250e-01 -1.28958329e-02  1.54581250e-01  2.60083217e-03
 1.54620313e-01  1.54620313e-01  1.54620313e-01 -1.16803303e-02  1.54620313e-01  2.36308213e-03
 1.54659375e-01  1.54659375e-01  1.54659375e-01 -1.04560835e-02  1.54659375e-01  2.12390866e-03
 1.54698438e-01  1.54698438e-01  1.54698438e-01 -9.22376123e-03  1.54698438e-01  1.88345582e-03
 1.54737500e-01  1.54737500e-01  1.54737500e-01 -7.98403976e-03  1.54737500e-01  1.64186847e-03
 1.54776563e-01  1.54776563e-01  1.54776563e-01 -6.73760356e-03  1.54776563e-01  1.39929211e-03
 1.54815625e-01  1.54815625e-01  1.54815625e-01 -5.48514456e-03  1.54815625e-01  1.15587287e-03
 1.54854688e-01  1.54854688e-01  1.54854688e-01 -4.22736236e-03  1.54854688e-01  9.11757374e-04
 1.54893750e-01  1.54893750e-01  1.54893750e-01 -2.96496361e-03  1.54893750e-01  6.67092671e-04
 1.54932813e-01  1.54932813e-01  1.54932813e-01 -1.69866222e-03  1.54932813e-01  4.22026137e-04
 1.54971875e-01  1.54971875e-01  1.54971875e-01 -4.29178688e-04  1.54971875e-01  1.76705389e-04
 1.55010938e-01  1.55010938e-01  1.55010938e-01  8.42759696e-04  1.55010938e-01 -6.87217984e-05
 1.55050000e-01  1.55050000e-01  1.55050000e-01  2.11641953e-03  1.55050000e-01 -3.14107591e-04
 1.55089063e-01  1.55089063e-01  1.55089063e-01  3.39106113e-03  1.55089063e-01 -5.59304177e-04
 1.55128125e-01  1.55128125e-01  1.55128125e-01  4.66593921e-03  1.55128125e-01 -8.04163858e-04
 1.55167188e-01  1.55167188e-01  1.55167188e-01  5.94030276e-03  1.55167188e-01 -1.04853914e-03
 1.55206250e-01  1.55206250e-01  1.55206250e-01  7.21339573e-03  1.55206250e-01 -1.29228282e-03
 1.55245313e-01  1.55245313e-01  1.55245313e-01  8.48445693e-03  1.55245313e-01 -1.53524808e-03
 1.55284375e-01  1.55284375e-01  1.55284375e-01  9.75272076e-03  1.55284375e-01 -1.77728857e-03
 1.55323438e-01  1.55323438e-01  1.55323438e-01  1.10174171e-02  1.55323438e-01 -2.01825848e-03
 1.55362500e-01  1.55362500e-01  1.55362500e-01  1.22777722e-02  1.55362500e-01 -2.25801267e-03
 1.55401563e-01  1.55401563e-01  1.55401563e-01  1.35330084e-02  1.55401563e-01 -2.49640671e-03
 1.55440625e-01  1.55440625e-01  1.55440625e-01  1.47823450e-02  1.55440625e-01 -2.73329702e-03
 1.55479688e-01  1.55479688e-01  1.55479688e-01  1.60249985e-02  1.55479688e-01 -2.96854089e-03
 1.55518750e-01  1.55518750e-01  1.55518750e-01  1.72601830e-02  1.55518750e-01 -3.20199662e-03
 1.55557813e-01  1.55557813e-01  1.55557813e-01  1.84871106e-02  1.55557813e-01 -3.43352358e-03
 1.55596875e-01  1.55596875e-01  1.55596875e-01  1.97049920e-02  1.55596875e-01 -3.66298232e-03
 1.55635938e-01  1.55635938e-01  1.55635938e-01  2.09130367e-02  1.55635938e-01 -3.89023462e-03
 1.55675000e-01  1.55675000e-01  1.55675000e-01  2.21104538e-02  1.55675000e-01 -4.11514359e-03
 1.55714063e-01  1.55714063e-01  1.55714063e-01  2.32964524e-02  1.55714063e-01 -4.33757374e-03
 1.55753125e-01  1.55753125e-01  1.55753125e-01  2.44702420e-02  1.55753125e-01 -4.55739111e-03
 1.55792188e-01  1.55792188e-01  1.55792188e-01  2.56310332e-02  1.55792188e-01 -4.77446327e-03
 1.55831250e-01  1.55831250e-01  1.55831250e-01  2.67780385e-02  1.55831250e-01 -4.98865947e-03
 1.55870313e-01  1.55870313e-01  1.55870313e-01  2.79104724e-02  1.55870313e-01 -5.19985070e-03
 1.55909375e-01  1.55909375e-01  1.55909375e-01  2.90275524e-02  1.55909375e-01 -5.40790972e-03
 1.55948438e-01  1.55948438e-01  1.55948438e-01  3.01284995e-02  1.55948438e-01 -5.61271123e-03
 1.55987500e-01  1.55987500e-01  1.55987500e-01  3.12125393e-02  1.55987500e-01 -5.81413184e-03
 1.56026563e-01  1.56026563e-01  1.56026563e-01  3.22789018e-02  1.56026563e-01 -6.01205024e-03
 1.56065625e-01  1.56065625e-01  1.56065625e-01  3.33268232e-02  1.56065625e-01 -6.20634721e-03
 1.56104688e-01  1.56104688e-01  1.56104688e-01  3.43555456e-02  1.56104688e-01 -6.39690571e-03
 1.56143750e-01  1.56143750e-01  1.56143750e-01  3.53643187e-02  1.56143750e-01 -6.58361094e-03
 1.56182813e-01  1.56182813e-01  1.56182813e-01  3.63524000e-02  1.56182813e-01 -6.76635046e-03
 1.56221875e-01  1.56221875e-01  1.56221875e-01  3.73190559e-02  1.56221875e-01 -6.94501418e-03
 1.56260938e-01  1.56260938e-01  1.56260938e-01  3.82635622e-02  1.56260938e-01 -7.11949449e-03
 1.56300000e-01  1.56300000e-01  1.56300000e-01  3.91852055e-02  1.56300000e-01 -7.28968627e-03
 1.56339063e-01  1.56339063e-01  1.56339063e-01  4.00832833e-02  1.56339063e-01 -7.45548703e-03
 1.56378125e-01  1.56378125e-01  1.56378125e-01  4.09571056e-02  1.56378125e-01 -7.61679687e-03
 1.56417188e-01  1.56417188e-01  1.56417188e-01  4.18059953e-02  1.56417188e-01 -7.77351864e-03
 1.56456250e-01  1.56456250e-01  1.56456250e-01  4.26292894e-02  1.56456250e-01 -7.92555794e-03
 1.56495313e-01  1.56495313e-01  1.56495313e-01  4.34263398e-02  1.56495313e-01 -8.07282318e-03
 1.56534375e-01  1.56534375e-01  1.56534375e-01  4.41965140e-02  1.56534375e-01 -8.21522564e-03
 1.56573438e-01  1.56573438e-01  1.56573438e-01  4.49391962e-02  1.56573438e-01 -8.35267957e-03
 1.56612500e-01  1.56612500e-01  1.56612500e-01  4.56537886e-02  1.56612500e-01 -8.48510215e-03
 1.56651563e-01  1.56651563e-01  1.56651563e-01  4.63397112e-02  1.56651563e-01 -8.61241362e-03
 1.56690625e-01  1.56690625e-01  1.56690625e-01  4.69964040e-02  1.56690625e-01 -8.73453730e-03
 1.56729688e-01  1.56729688e-01  1.56729688e-01  4.76233269e-02  1.56729688e-01 -8.85139962e-03
 1.56768750e-01  1.56768750e-01  1.56768750e-01  4.82199614e-02  1.56768750e-01 -8.96293019e-03
 1.56807813e-01  1.56807813e-01  1.56807813e-01  4.87858104e-02  1.56807813e-01 -9.06906182e-03
 1.56846875e-01  1.56846875e-01  1.56846875e-01  4.93204001e-02  1.56846875e-01 -9.16973059e-03
 1.56885938e-01  1.56885938e-01  1.56885938e-01  4.98232802e-02  1.56885938e-01 -9.26487586e-03
 1.56925000e-01  1.56925000e-01  1.56925000e-01  5.02940250e-02  1.56925000e-01 -9.35444031e-03
 1.56964063e-01  1.56964063e-01  1.56964063e-01  5.07322338e-02  1.56964063e-01 -9.43836999e-03
 1.57003125e-01  1.57003125e-01  1.57003125e-01  5.11375319e-02  1.57003125e-01 -9.51661436e-03
 1.57042188e-01  1.57042188e-01  1.57042188e-01  5.15095713e-02  1.57042188e-01 -9.58912627e-03
 1.57081250e-01  1.57081250e-01  1.57081250e-01  5.18480311e-02  1.57081250e-01 -9.65586206e-03
 1.57120313e-01  1.57120313e-01  1.57120313e-01  5.21526184e-02  1.57120313e-01 -9.71678151e-03
 1.57159375e-01  1.57159375e-01  1.57159375e-01  5.24230687e-02  1.57159375e-01 -9.77184793e-03
 1.57198438e-01  1.57198438e-01  1.57198438e-01  5.26591463e-02  1.57198438e-01 -9.82102816e-03
 1.57237500e-01  1.57237500e-01  1.57237500e-01  5.28606450e-02  1.57237500e-01 -9.86429257e-03
 1.57276563e-01  1.57276563e-01  1.57276563e-01  5.30273883e-02  1.57276563e-01 -9.90161510e-03
 1.57315625e-01  1.57315625e-01  1.57315625e-01  5.31592300e-02  1.57315625e-01 -9.93297327e-03
 1.57354688e-01  1.57354688e-01  1.57354688e-01  5.32560541e-02  1.57354688e-01 -9.95834818e-03
 1.57393750e-01  1.57393750e-01  1.57393750e-01  5.33177753e-02  1.57393750e-01 -9.97772456e-03
 1.57432813e-01  1.57432813e-01  1.57432813e-01  5.33443391e-02  1.57432813e-01 -9.99109073e-03
 1.57471875e-01  1.57471875e-01  1.57471875e-01  5.33357222e-02  1.57471875e-01 -9.99843864e-03
 1.57510938e-01  1.57510938e-01  1.57510938e-01  5.32919317e-02  1.57510938e-01 -9.99976386e-03
 1.57550000e-01  1.57550000e-01  1.57550000e-01  5.32130063e-02  1.57550000e-01 -9.99506560e-03
 1.57589063e-01  1.57589063e-01  1.57589063e-01  5.30990150e-02  1.57589063e-01 -9.98434669e-03
 1.57628125e-01  1.57628125e-01  1.57628125e-01  5.29500581e-02  1.57628125e-01 -9.96761358e-03
 1.57667188e-01  1.57667188e-01  1.57667188e-01  5.27662660e-02  1.57667188e-01 -9.94487635e-03
 1.57706250e-01  1.57706250e-01  1.57706250e-01  5.25477995e-02  1.57706250e-01 -9.91614870e-03
 1.57745313e-01  1.57745313e-01  1.57745313e-01  5.22948495e-02  1.57745313e-01 -9.88144794e-03
 1.57784375e-01  1.57784375e-01  1.57784375e-01  5.20076364e-02  1.57784375e-01 -9.84079495e-03
 1.57823438e-01  1.57823438e-01  1.57823438e-01  5.16864097e-02  1.57823438e-01 -9.79421425e-03
 1.57862500e-01  1.57862500e-01  1.57862500e-01  5.13314478e-02  1.57862500e-01 -9.74173387e-03
 1.57901563e-01  1.57901563e-01  1.57901563e-01  5.09430570e-02  1.57901563e-01 -9.68338544e-03
 1.57940625e-01  1.57940625e-01  1.57940625e-01  5.05215714e-02  1.57940625e-01 -9.61920409e-03
 1.57979688e-01  1.57979688e-01  1.57979688e-01  5.00673518e-02  1.57979688e-01 -9.54922850e-03
 1.58018750e-01  1.58018750e-01  1.58018750e-01  4.95807857e-02  1.58018750e-01 -9.47350081e-03
 1.58057813e-01  1.58057813e-01  1.58057813e-01  4.90622858e-02  1.58057813e-01 -9.39206664e-03
 1.58096875e-01  1.58096875e-01  1.58096875e-01  4.85122898e-02  1.58096875e-01 -9.30497504e-03
 1.58135938e-01  1.58135938e-01  1.58135938e-01  4.79312594e-02  1.58135938e-01 -9.21227847e-03
 1.58175000e-01  1.58175000e-01  1.58175000e-01  4.73196799e-02  1.58175000e-01 -9.11403277e-03
 1.58214063e-01  1.58214063e-01  1.58214063e-01  4.66780586e-02  1.58214063e-01 -9.01029711e-03
 1.58253125e-01  1.58253125e-01  1.58253125e-01  4.60069248e-02  1.58253125e-01 -8.90113399e-03
 1.58292188e-01  1.58292188e-01  1.58292188e-01  4.53068282e-02  1.58292188e-01 -8.78660916e-03
 1.58331250e-01  1.58331250e-01  1.58331250e-01  4.45783386e-02  1.58331250e-01 -8.66679160e-03
 1.58370313e-01  1.58370313e-01  1.58370313e-01  4.38220448e-02  1.58370313e-01 -8.54175349e-03
 1.58409375e-01  1.58409375e-01  1.58409375e-01  4.30385535e-02  1.58409375e-01 -8.41157015e-03
 1.58448438e-01  1.58448438e-01  1.58448438e-01  4.22284886e-02  1.58448438e-01 -8.27632000e-03
 1.58487500e-01  1.58487500e-01  1.58487500e-01  4.13924905e-02  1.58487500e-01 -8.13608450e-03
 1.58526563e-01  1.58526563e-01  1.58526563e-01  4.05312146e-02  1.58526563e-01 -7.99094812e-03
 1.58565625e-01  1.58565625e-01  1.58565625e-01  3.96453310e-02  1.58565625e-01 -7.84099830e-03
 1.58604688e-01  1.58604688e-01  1.58604688e-01  3.87355232e-02  1.58604688e-01 -7.68632535e-03
 1.58643750e-01  1.58643750e-01  1.58643750e-01  3.78024874e-02  1.58643750e-01 -7.52702245e-03
 1.58682813e-01  1.58682813e-01  1.58682813e-01  3.68469316e-02  1.58682813e-01 -7.36318555e-03
 1.58721875e-01  1.58721875e-01  1.58721875e-01  3.58695748e-02  1.58721875e-01 -7.19491334e-03
 1.58760938e-01  1.58760938e-01  1.58760938e-01  3.48711458e-02  1.58760938e-01 -7.02230719e-03
 1.58800000e-01  1.58800000e-01  1.58800000e-01  3.38523830e-02  1.58800000e-01 -6.84547106e-03
 1.58839063e-01  1.58839063e-01  1.58839063e-01  3.28140327e-02  1.58839063e-01 -6.66451147e-03
 1.58878125e-01  1.58878125e-01  1.58878125e-01  3.17568493e-02  1.58878125e-01 -6.47953744e-03
 1.58917188e-01  1.58917188e-01  1.58917188e-01  3.06815936e-02  1.58917188e-01 -6.29066037e-03
 1.58956250e-01  1.58956250e-01  1.58956250e-01  2.95890329e-02  1.58956250e-01 -6.09799404e-03
 1.58995313e-01  1.58995313e-01  1.58995313e-01  2.84799395e-02  1.58995313e-01 -5.90165451e-03
 1.59034375e-01  1.59034375e-01  1.59034375e-01  2.73550903e-02  1.59034375e-01 -5.70176005e-03
 1.59073438e-01  1.59073438e-01  1.59073438e-01  2.62152663e-02  1.59073438e-01 -5.49843105e-03
 1.59112500e-01  1.59112500e-01  1.59112500e-01  2.50612516e-02  1.59112500e-01 -5.29179001e-03
 1.59151563e-01  1.59151563e-01  1.59151563e-01  2.38938330e-02  1.59151563e-01 -5.08196139e-03
 1.59190625e-01  1.59190625e-01  1.59190625e-01  2.27137994e-02  1.59190625e-01 -4.86907159e-03
 1.59229688e-01  1.59229688e-01  1.59229688e-01  2.15219406e-02  1.59229688e-01 -4.65324884e-03
 1.59268750e-01  1.59268750e-01  1.59268750e-01  2.03190479e-02  1.59268750e-01 -4.43462315e-03
 1.59307813e-01  1.59307813e-01  1.59307813e-01  1.91059122e-02  1.59307813e-01 -4.21332620e-03
 1.59346875e-01  1.59346875e-01  1.59346875e-01  1.78833247e-02  1.59346875e-01 -3.98949131e-03
 1.59385938e-01  1.59385938e-01  1.59385938e-01  1.66520753e-02  1.59385938e-01 -3.76325329e-03
 1.59425000e-01  1.59425000e-01  1.59425000e-01  1.54129530e-02  1.59425000e-01 -3.53474844e-03
 1.59464063e-01  1.59464063e-01  1.59464063e-01  1.41667449e-02  1.59464063e-01 -3.30411438e-03
 1.59503125e-01  1.59503125e-01  1.59503125e-01  1.29142361e-02  1.59503125e-01 -3.07149005e-03
 1.59542188e-01  1.59542188e-01  1.59542188e-01  1.16562088e-02  1.59542188e-01 -2.83701556e-03
 1.59581250e-01  1.59581250e-01  1.59581250e-01  1.03934424e-02  1.59581250e-01 -2.60083217e-03
 1.59620313e-01  1.59620313e-01  1.59620313e-01  9.12671299e-03  1.59620313e-01 -2.36308213e-03
 1.59659375e-01  1.59659375e-01  1.59659375e-01  7.85679271e-03  1.59659375e-01 -2.12390866e-03
 1.59698438e-01  1.59698438e-01  1.59698438e-01  6.58444956e-03  1.59698438e-01 -1.88345582e-03
 1.59737500e-01  1.59737500e-01  1.59737500e-01  5.31044729e-03  1.59737500e-01 -1.64186847e-03
 1.59776563e-01  1.59776563e-01  1.59776563e-01  4.03554462e-03  1.59776563e-01 -1.39929211e-03
 1.59815625e-01  1.59815625e-01  1.59815625e-01  2.76049540e-03  1.59815625e-01 -1.15587287e-03
 1.59854688e-01  1.59854688e-01  1.59854688e-01  1.48604788e-03  1.59854688e-01 -9.11757374e-04
 1.59893750e-01  1.59893750e-01  1.59893750e-01  2.12944855e-04  1.59893750e-01 -6.67092671e-04
 1.59932813e-01  1.59932813e-01  1.59932813e-01 -1.05807706e-03  1.59932813e-01 -4.22026137e-04
 1.59971875e-01  1.59971875e-01  1.59971875e-01 -2.32628722e-03  1.59971875e-01 -1.76705389e-04
 1.60010938e-01  1.60010938e-01  1.60010938e-01 -3.59096167e-03  1.60010938e-01  6.87217984e-05
 1.60050000e-01  1.60050000e-01  1.60050000e-01 -4.85138293e-03  1.60050000e-01  3.14107591e-04
 1.60089063e-01  1.60089063e-01  1.60089063e-01 -6.10684067e-03  1.60089063e-01  5.59304177e-04
 1.60128125e-01  1.60128125e-01  1.60128125e-01 -7.35663151e-03  1.60128125e-01  8.04163858e-04
 1.60167188e-01  1.60167188e-01  1.60167188e-01 -8.60005964e-03  1.60167188e-01  1.04853914e-03
 1.60206250e-01  1.60206250e-01  1.60206250e-01 -9.83643664e-03  1.60206250e-01  1.29228282e-03
 1.60245313e-01  1.60245313e-01  1.60245313e-01 -1.10650821e-02  1.60245313e-01  1.53524808e-03
 1.60284375e-01  1.60284375e-01  1.60284375e-01 -1.22853233e-02  1.60284375e-01  1.77728857e-03
 1.60323438e-01  1.60323438e-01  1.60323438e-01 -1.34964960e-02  1.60323438e-01  2.01825848e-03
 1.60362500e-01  1.60362500e-01  1.60362500e-01 -1.46979441e-02  1.60362500e-01  2.25801267e-03
 1.60401563e-01  1.60401563e-01  1.60401563e-01 -1.58890201e-02  1.60401563e-01  2.49640671e-03
 1.60440625e-01  1.60440625e-01  1.60440625e-01 -1.70690853e-02  1.60440625e-01  2.73329702e-03
 1.60479688e-01  1.60479688e-01  1.60479688e-01 -1.82375099e-02  1.60479688e-01  2.96854089e-03
 1.60518750e-01  1.60518750e-01  1.60518750e-01 -1.93936729e-02  1.60518750e-01  3.20199662e-03
 1.60557813e-01  1.60557813e-01  1.60557813e-01 -2.05369629e-02  1.60557813e-01  3.43352358e-03
 1.60596875e-01  1.60596875e-01  1.60596875e-01 -2.16667775e-02  1.60596875e-01  3.66298232e-03
 1.60635938e-01  1.60635938e-01  1.60635938e-01 -2.27825242e-02  1.60635938e-01  3.89023462e-03
 1.60675000e-01  1.60675000e-01  1.60675000e-01 -2.38836200e-02  1.60675000e-01  4.11514359e-03
 1.60714063e-01  1.60714063e-01  1.60714063e-01 -2.49694919e-02  1.60714063e-01  4.33757374e-03
 1.60753125e-01  1.60753125e-01  1.60753125e-01 -2.60395768e-02  1.60753125e-01  4.55739111e-03
 1.60792188e-01  1.60792188e-01  1.60792188e-01 -2.70933217e-02  1.60792188e-01  4.77446327e-03
 1.60831250e-01  1.60831250e-01  1.60831250e-01 -2.81301840e-02  1.60831250e-01  4.98865947e-03
 1.60870313e-01  1.60870313e-01  1.60870313e-01 -2.91496316e-02  1.60870313e-01  5.19985070e-03
 1.60909375e-01  1.60909375e-01  1.60909375e-01 -3.01511430e-02  1.60909375e-01  5.40790972e-03
 1.60948438e-01  1.60948438e-01  1.60948438e-01 -3.11342072e-02  1.60948438e-01  5.61271123e-03
 1.60987500e-01  1.60987500e-01  1.60987500e-01 -3.20983244e-02  1.60987500e-01  5.81413184e-03
 1.61026563e-01  1.61026563e-01  1.61026563e-01 -3.30430056e-02  1.61026563e-01  6.01205024e-03
 1.61065625e-01  1.61065625e-01  1.61065625e-01 -3.39677730e-02  1.61065625e-01  6.20634721e-03
 1.61104688e-01  1.61104688e-01  1.61104688e-01 -3.48721602e-02  1.61104688e-01  6.39690571e-03
 1.61143750e-01  1.61143750e-01  1.61143750e-01 -3.57557118e-02  1.61143750e-01  6.58361094e-03
 1.61182813e-01  1.61182813e-01  1.61182813e-01 -3.66179845e-02  1.61182813e-01  6.76635046e-03
 1.61221875e-01  1.61221875e-01  1.61221875e-01 -3.74585462e-02  1.61221875e-01  6.94501418e-03
 1.61260938e-01  1.61260938e-01  1.61260938e-01 -3.82769769e-02  1.61260938e-01  7.11949449e-03
 1.61300000e-01  1.61300000e-01  1.61300000e-01 -3.90728682e-02  1.61300000e-01  7.28968627e-03
 1.61339063e-01  1.61339063e-01  1.61339063e-01 -3.98458240e-02  1.61339063e-01  7.45548703e-03
 1.61378125e-01  1.61378125e-01  1.61378125e-01 -4.05954602e-02  1.61378125e-01  7.61679687e-03
 1.61417188e-01  1.61417188e-01  1.61417188e-01 -4.13214051e-02  1.61417188e-01  7.77351864e-03
 1.61456250e-01  1.61456250e-01  1.61456250e-01 -4.20232989e-02  1.61456250e-01  7.92555794e-03
 1.61495313e-01  1.61495313e-01  1.61495313e-01 -4.27007950e-02  1.61495313e-01  8.07282318e-03
 1.61534375e-01  1.61534375e-01  1.61534375e-01 -4.33535587e-02  1.61534375e-01  8.21522564e-03
 1.61573438e-01  1.61573438e-01  1.61573438e-01 -4.39812684e-02  1.61573438e-01  8.35267957e-03
 1.61612500e-01  1.61612500e-01  1.61612500e-01 -4.45836151e-02  1.61612500e-01  8.48510215e-03
 1.61651563e-01  1.61651563e-01  1.61651563e-01 -4.51603026e-02  1.61651563e-01  8.61241362e-03
 1.61690625e-01  1.61690625e-01  1.61690625e-01 -4.57110479e-02  1.61690625e-01  8.73453730e-03
 1.61729688e-01  1.61729688e-01  1.61729688e-01 -4.62355808e-02  1.61729688e-01  8.85139962e-03
 1.61768750e-01  1.61768750e-01  1.61768750e-01 -4.67336444e-02  1.61768750e-01  8.96293019e-03
 1.61807813e-01  1.61807813e-01  1.61807813e-01 -4.72049950e-02  1.61807813e-01  9.06906182e-03
 1.61846875e-01  1.61846875e-01  1.61846875e-01 -4.76494020e-02  1.61846875e-01  9.16973059e-03
 1.61885938e-01  1.61885938e-01  1.61885938e-01 -4.80666485e-02  1.61885938e-01  9.26487586e-03
 1.61925000e-01  1.61925000e-01  1.61925000e-01 -4.84565307e-02  1.61925000e-01  9.35444031e-03
 1.61964063e-01  1.61964063e-01  1.61964063e-01 -4.88188585e-02  1.61964063e-01  9.43836999e-03
 1.62003125e-01  1.62003125e-01  1.62003125e-01 -4.91534553e-02  1.62003125e-01  9.51661436e-03
 1.62042188e-01  1.62042188e-01  1.62042188e-01 -4.94601583e-02  1.62042188e-01  9.58912627e-03
 1.62081250e-01  1.62081250e-01  1.62081250e-01 -4.97388180e-02  1.62081250e-01  9.65586206e-03
 1.62120313e-01  1.62120313e-01  1.62120313e-01 -4.99892990e-02  1.62120313e-01  9.71678151e-03
 1.62159375e-01  1.62159375e-01  1.62159375e-01 -5.02114794e-02  1.62159375e-01  9.77184793e-03
 1.62198438e-01  1.62198438e-01  1.62198438e-01 -5.04052514e-02  1.62198438e-01  9.82102816e-03
 1.62237500e-01  1.62237500e-01  1.62237500e-01 -5.05705206e-02  1.62237500e-01  9.86429257e-03
 1.62276563e-01  1.62276563e-01  1.62276563e-01 -5.07072069e-02  1.62276563e-01  9.90161510e-03
 1.62315625e-01  1.62315625e-01  1.62315625e-01 -5.08152439e-02  1.62315625e-01  9.93297327e-03
 1.62354688e-01  1.62354688e-01  1.62354688e-01 -5.08945793e-02  1.62354688e-01  9.95834818e-03
 1.62393750e-01  1.62393750e-01  1.62393750e-01 -5.09451744e-02  1.62393750e-01  9.97772456e-03
 1.62432813e-01  1.62432813e-01  1.62432813e-01 -5.09670048e-02  1.62432813e-01  9.99109073e-03
 1.62471875e-01  1.62471875e-01  1.62471875e-01 -5.09600600e-02  1.62471875e-01  9.99843864e-03
 1.62510938e-01  1.62510938e-01  1.62510938e-01 -5.09243433e-02  1.62510938e-01  9.99976386e-03
 1.62550000e-01  1.62550000e-01  1.62550000e-01 -5.08598720e-02  1.62550000e-01  9.99506560e-03
 1.62589063e-01  1.62589063e-01  1.62589063e-01 -5.07666777e-02  1.62589063e-01  9.98434669e-03
 1.62628125e-01  1.62628125e-01  1.62628125e-01 -5.06448054e-02  1.62628125e-01  9.96761358e-03
 1.62667188e-01  1.62667188e-01  1.62667188e-01 -5.04943145e-02  1.62667188e-01  9.94487635e-03
 1.62706250e-01  1.62706250e-01  1.62706250e-01 -5.03152780e-02  1.62706250e-01  9.91614870e-03
 1.62745313e-01  1.62745313e-01  1.62745313e-01 -5.01077830e-02  1.62745313e-01  9.88144794e-03
 1.62784375e-01  1.62784375e-01  1.62784375e-01 -4.98719305e-02  1.62784375e-01  9.84079495e-03
 1.62823438e-01  1.62823438e-01  1.62823438e-01 -4.96078351e-02  1.62823438e-01  9.79421425e-03
 1.62862500e-01  1.62862500e-01  1.62862500e-01 -4.93156253e-02  1.62862500e-01  9.74173387e-03
 1.62901563e-01  1.62901563e-01  1.62901563e-01 -4.89954434e-02  1.62901563e-01  9.68338544e-03
 1.62940625e-01  1.62940625e-01  1.62940625e-01 -4.86474454e-02  1.62940625e-01  9.61920409e-03
 1.62979688e-01  1.62979688e-01  1.62979688e-01 -4.82718009e-02  1.62979688e-01  9.54922850e-03
 1.63018750e-01  1.63018750e-01  1.63018750e-01 -4.78686931e-02  1.63018750e-01  9.47350081e-03
 1.63057813e-01  1.63057813e-01  1.63057813e-01 -4.74383188e-02  1.63057813e-01  9.39206664e-03
 1.63096875e-01  1.63096875e-01  1.63096875e-01 -4.69808882e-02  1.63096875e-01  9.30497504e-03
 1.63135938e-01  1.63135938e-01  1.63135938e-01 -4.64966249e-02  1.63135938e-01  9.21227847e-03
 1.63175000e-01  1.63175000e-01  1.63175000e-01 -4.59857659e-02  1.63175000e-01  9.11403277e-03
 1.63214063e-01  1.63214063e-01  1.63214063e-01 -4.54485616e-02  1.63214063e-01  9.01029711e-03
 1.63253125e-01  1.63253125e-01  1.63253125e-01 -4.48852751e-02  1.63253125e-01  8.90113399e-03
 1.63292188e-01  1.63292188e-01  1.63292188e-01 -4.42961831e-02  1.63292188e-01  8.78660916e-03
 1.63331250e-01  1.63331250e-01  1.63331250e-01 -4.36815750e-02  1.63331250e-01  8.66679160e-03
 1.63370313e-01  1.63370313e-01  1.63370313e-01 -4.30417534e-02  1.63370313e-01  8.54175349e-03
 1.63409375e-01  1.63409375e-01  1.63409375e-01 -4.23770334e-02  1.63409375e-01  8.41157015e-03
 1.63448438e-01  1.63448438e-01  1.63448438e-01 -4.16877431e-02  1.63448438e-01  8.27632000e-03
 1.63487500e-01  1.63487500e-01  1.63487500e-01 -4.09742230e-02  1.63487500e-01  8.13608450e-03
 1.63526563e-01  1.63526563e-01  1.63526563e-01 -4.02368264e-02  1.63526563e-01  7.99094812e-03
 1.63565625e-01  1.63565625e-01  1.63565625e-01 -3.94759187e-02  1.63565625e-01  7.84099830e-03
