 1.20708594e-02  1.20708594e-02  1.20708594e-02  2.15329388e-04  1.20708594e-02 -3.61217876e-03  1.20708594e-02  5.99655719e+00 
 1.20728125e-02  1.20728125e-02  1.20728125e-02  2.20850797e-04  1.20728125e-02 -3.71765017e-03  1.20728125e-02  5.99645082e+00 
 1.20747656e-02  1.20747656e-02  1.20747656e-02  2.26338946e-04  1.20747656e-02 -3.82257594e-03  1.20747656e-02  5.99634498e+00 
 1.20767188e-02  1.20767188e-02  1.20767188e-02  2.31793010e-04  1.20767188e-02 -3.92693998e-03  1.20767188e-02  5.99623967e+00 
 1.20786719e-02  1.20786719e-02  1.20786719e-02  2.37212166e-04  1.20786719e-02 -4.03072624e-03  1.20786719e-02  5.99613491e+00 
 1.20806250e-02  1.20806250e-02  1.20806250e-02  2.42595599e-04  1.20806250e-02 -4.13391880e-03  1.20806250e-02  5.99603072e+00 
 1.20825781e-02  1.20825781e-02  1.20825781e-02  2.47942499e-04  1.20825781e-02 -4.23650178e-03  1.20825781e-02  5.99592712e+00 
 1.20845313e-02  1.20845313e-02  1.20845313e-02  2.53252059e-04  1.20845313e-02 -4.33845941e-03  1.20845313e-02  5.99582411e+00 
 1.20864844e-02  1.20864844e-02  1.20864844e-02  2.58523480e-04  1.20864844e-02 -4.43977600e-03  1.20864844e-02  5.99572172e+00 
 1.20884375e-02  1.20884375e-02  1.20884375e-02  2.63755968e-04  1.20884375e-02 -4.54043594e-03  1.20884375e-02  5.99561997e+00 
 1.20903906e-02  1.20903906e-02  1.20903906e-02  2.68948736e-04  1.20903906e-02 -4.64042373e-03  1.20903906e-02  5.99551886e+00 
 1.20923438e-02  1.20923438e-02  1.20923438e-02  2.74101001e-04  1.20923438e-02 -4.73972396e-03  1.20923438e-02  5.99541841e+00 
 1.20942969e-02  1.20942969e-02  1.20942969e-02  2.79211987e-04  1.20942969e-02 -4.83832131e-03  1.20942969e-02  5.99531865e+00 
 1.20962500e-02  1.20962500e-02  1.20962500e-02  2.84280925e-04  1.20962500e-02 -4.93620056e-03  1.20962500e-02  5.99521957e+00 
 1.20982031e-02  1.20982031e-02  1.20982031e-02  2.89307052e-04  1.20982031e-02 -5.03334662e-03  1.20982031e-02  5.99512121e+00 
 1.21001563e-02  1.21001563e-02  1.21001563e-02  2.94289610e-04  1.21001563e-02 -5.12974447e-03  1.21001563e-02  5.99502357e+00 
 1.21021094e-02  1.21021094e-02  1.21021094e-02  2.99227849e-04  1.21021094e-02 -5.22537921e-03  1.21021094e-02  5.99492667e+00 
 1.21040625e-02  1.21040625e-02  1.21040625e-02  3.04121025e-04  1.21040625e-02 -5.32023606e-03  1.21040625e-02  5.99483053e+00 
 1.21060156e-02  1.21060156e-02  1.21060156e-02  3.08968402e-04  1.21060156e-02 -5.41430034e-03  1.21060156e-02  5.99473516e+00 
 1.21079688e-02  1.21079688e-02  1.21079688e-02  3.13769249e-04  1.21079688e-02 -5.50755748e-03  1.21079688e-02  5.99464056e+00 
 1.21099219e-02  1.21099219e-02  1.21099219e-02  3.18522844e-04  1.21099219e-02 -5.59999305e-03  1.21099219e-02  5.99454677e+00 
 1.21118750e-02  1.21118750e-02  1.21118750e-02  3.23228471e-04  1.21118750e-02 -5.69159273e-03  1.21118750e-02  5.99445380e+00 
 1.21138281e-02  1.21138281e-02  1.21138281e-02  3.27885420e-04  1.21138281e-02 -5.78234231e-03  1.21138281e-02  5.99436164e+00 
 1.21157813e-02  1.21157813e-02  1.21157813e-02  3.32492991e-04  1.21157813e-02 -5.87222773e-03  1.21157813e-02  5.99427034e+00 
 1.21177344e-02  1.21177344e-02  1.21177344e-02  3.37050490e-04  1.21177344e-02 -5.96123502e-03  1.21177344e-02  5.99417989e+00 
 1.21196875e-02  1.21196875e-02  1.21196875e-02  3.41557230e-04  1.21196875e-02 -6.04935037e-03  1.21196875e-02  5.99409030e+00 
 1.21216406e-02  1.21216406e-02  1.21216406e-02  3.46012533e-04  1.21216406e-02 -6.13656010e-03  1.21216406e-02  5.99400161e+00 
 1.21235938e-02  1.21235938e-02  1.21235938e-02  3.50415728e-04  1.21235938e-02 -6.22285066e-03  1.21235938e-02  5.99391381e+00 
 1.21255469e-02  1.21255469e-02  1.21255469e-02  3.54766152e-04  1.21255469e-02 -6.30820862e-03  1.21255469e-02  5.99382692e+00 
 1.21275000e-02  1.21275000e-02  1.21275000e-02  3.59063149e-04  1.21275000e-02 -6.39262072e-03  1.21275000e-02  5.99374096e+00 
 1.21294531e-02  1.21294531e-02  1.21294531e-02  3.63306072e-04  1.21294531e-02 -6.47607380e-03  1.21294531e-02  5.99365593e+00 
 1.21314063e-02  1.21314063e-02  1.21314063e-02  3.67494283e-04  1.21314063e-02 -6.55855489e-03  1.21314063e-02  5.99357186e+00 
 1.21333594e-02  1.21333594e-02  1.21333594e-02  3.71627151e-04  1.21333594e-02 -6.64005114e-03  1.21333594e-02  5.99348875e+00 
 1.21353125e-02  1.21353125e-02  1.21353125e-02  3.75704053e-04  1.21353125e-02 -6.72054983e-03  1.21353125e-02  5.99340662e+00 
 1.21372656e-02  1.21372656e-02  1.21372656e-02  3.79724375e-04  1.21372656e-02 -6.80003843e-03  1.21372656e-02  5.99332548e+00 
 1.21392188e-02  1.21392188e-02  1.21392188e-02  3.83687512e-04  1.21392188e-02 -6.87850454e-03  1.21392188e-02  5.99324535e+00 
 1.21411719e-02  1.21411719e-02  1.21411719e-02  3.87592868e-04  1.21411719e-02 -6.95593590e-03  1.21411719e-02  5.99316623e+00 
 1.21431250e-02  1.21431250e-02  1.21431250e-02  3.91439853e-04  1.21431250e-02 -7.03232044e-03  1.21431250e-02  5.99308814e+00 
 1.21450781e-02  1.21450781e-02  1.21450781e-02  3.95227889e-04  1.21450781e-02 -7.10764622e-03  1.21450781e-02  5.99301108e+00 
 1.21470313e-02  1.21470313e-02  1.21470313e-02  3.98956405e-04  1.21470313e-02 -7.18190148e-03  1.21470313e-02  5.99293509e+00 
 1.21489844e-02  1.21489844e-02  1.21489844e-02  4.02624839e-04  1.21489844e-02 -7.25507460e-03  1.21489844e-02  5.99286015e+00 
 1.21509375e-02  1.21509375e-02  1.21509375e-02  4.06232640e-04  1.21509375e-02 -7.32715415e-03  1.21509375e-02  5.99278629e+00 
 1.21528906e-02  1.21528906e-02  1.21528906e-02  4.09779263e-04  1.21528906e-02 -7.39812885e-03  1.21528906e-02  5.99271352e+00 
 1.21548438e-02  1.21548438e-02  1.21548438e-02  4.13264176e-04  1.21548438e-02 -7.46798758e-03  1.21548438e-02  5.99264184e+00 
 1.21567969e-02  1.21567969e-02  1.21567969e-02  4.16686852e-04  1.21567969e-02 -7.53671943e-03  1.21567969e-02  5.99257128e+00 
 1.21587500e-02  1.21587500e-02  1.21587500e-02  4.20046777e-04  1.21587500e-02 -7.60431360e-03  1.21587500e-02  5.99250184e+00 
 1.21607031e-02  1.21607031e-02  1.21607031e-02  4.23343444e-04  1.21607031e-02 -7.67075953e-03  1.21607031e-02  5.99243353e+00 
 1.21626563e-02  1.21626563e-02  1.21626563e-02  4.26576358e-04  1.21626563e-02 -7.73604678e-03  1.21626563e-02  5.99236636e+00 
 1.21646094e-02  1.21646094e-02  1.21646094e-02  4.29745030e-04  1.21646094e-02 -7.80016512e-03  1.21646094e-02  5.99230035e+00 
 1.21665625e-02  1.21665625e-02  1.21665625e-02  4.32848985e-04  1.21665625e-02 -7.86310450e-03  1.21665625e-02  5.99223549e+00 
 1.21685156e-02  1.21685156e-02  1.21685156e-02  4.35887754e-04  1.21685156e-02 -7.92485503e-03  1.21685156e-02  5.99217182e+00 
 1.21704688e-02  1.21704688e-02  1.21704688e-02  4.38860879e-04  1.21704688e-02 -7.98540703e-03  1.21704688e-02  5.99210932e+00 
 1.21724219e-02  1.21724219e-02  1.21724219e-02  4.41767915e-04  1.21724219e-02 -8.04475097e-03  1.21724219e-02  5.99204802e+00 
 1.21743750e-02  1.21743750e-02  1.21743750e-02  4.44608421e-04  1.21743750e-02 -8.10287754e-03  1.21743750e-02  5.99198792e+00 
 1.21763281e-02  1.21763281e-02  1.21763281e-02  4.47381971e-04  1.21763281e-02 -8.15977761e-03  1.21763281e-02  5.99192904e+00 
 1.21782813e-02  1.21782813e-02  1.21782813e-02  4.50088147e-04  1.21782813e-02 -8.21544221e-03  1.21782813e-02  5.99187137e+00 
 1.21802344e-02  1.21802344e-02  1.21802344e-02  4.52726541e-04  1.21802344e-02 -8.26986262e-03  1.21802344e-02  5.99181494e+00 
 1.21821875e-02  1.21821875e-02  1.21821875e-02  4.55296757e-04  1.21821875e-02 -8.32303025e-03  1.21821875e-02  5.99175975e+00 
 1.21841406e-02  1.21841406e-02  1.21841406e-02  4.57798406e-04  1.21841406e-02 -8.37493674e-03  1.21841406e-02  5.99170580e+00 
 1.21860938e-02  1.21860938e-02  1.21860938e-02  4.60231113e-04  1.21860938e-02 -8.42557392e-03  1.21860938e-02  5.99165312e+00 
 1.21880469e-02  1.21880469e-02  1.21880469e-02  4.62594510e-04  1.21880469e-02 -8.47493382e-03  1.21880469e-02  5.99160169e+00 
 1.21900000e-02  1.21900000e-02  1.21900000e-02  4.64888243e-04  1.21900000e-02 -8.52300865e-03  1.21900000e-02  5.99155154e+00 
 1.21919531e-02  1.21919531e-02  1.21919531e-02  4.67111965e-04  1.21919531e-02 -8.56979084e-03  1.21919531e-02  5.99150267e+00 
 1.21939063e-02  1.21939063e-02  1.21939063e-02  4.69265342e-04  1.21939063e-02 -8.61527302e-03  1.21939063e-02  5.99145509e+00 
 1.21958594e-02  1.21958594e-02  1.21958594e-02  4.71348049e-04  1.21958594e-02 -8.65944800e-03  1.21958594e-02  5.99140881e+00 
 1.21978125e-02  1.21978125e-02  1.21978125e-02  4.73359773e-04  1.21978125e-02 -8.70230884e-03  1.21978125e-02  5.99136383e+00 
 1.21997656e-02  1.21997656e-02  1.21997656e-02  4.75300210e-04  1.21997656e-02 -8.74384875e-03  1.21997656e-02  5.99132016e+00 
 1.22017188e-02  1.22017188e-02  1.22017188e-02  4.77169069e-04  1.22017188e-02 -8.78406118e-03  1.22017188e-02  5.99127781e+00 
 1.22036719e-02  1.22036719e-02  1.22036719e-02  4.78966068e-04  1.22036719e-02 -8.82293978e-03  1.22036719e-02  5.99123678e+00 
 1.22056250e-02  1.22056250e-02  1.22056250e-02  4.80690937e-04  1.22056250e-02 -8.86047841e-03  1.22056250e-02  5.99119708e+00 
 1.22075781e-02  1.22075781e-02  1.22075781e-02  4.82343415e-04  1.22075781e-02 -8.89667114e-03  1.22075781e-02  5.99115872e+00 
 1.22095313e-02  1.22095313e-02  1.22095313e-02  4.83923255e-04  1.22095313e-02 -8.93151224e-03  1.22095313e-02  5.99112171e+00 
 1.22114844e-02  1.22114844e-02  1.22114844e-02  4.85430217e-04  1.22114844e-02 -8.96499622e-03  1.22114844e-02  5.99108604e+00 
 1.22134375e-02  1.22134375e-02  1.22134375e-02  4.86864075e-04  1.22134375e-02 -8.99711775e-03  1.22134375e-02  5.99105172e+00 
 1.22153906e-02  1.22153906e-02  1.22153906e-02  4.88224613e-04  1.22153906e-02 -9.02787179e-03  1.22153906e-02  5.99101877e+00 
 1.22173438e-02  1.22173438e-02  1.22173438e-02  4.89511626e-04  1.22173438e-02 -9.05725343e-03  1.22173438e-02  5.99098718e+00 
 1.22192969e-02  1.22192969e-02  1.22192969e-02  4.90724921e-04  1.22192969e-02 -9.08525805e-03  1.22192969e-02  5.99095696e+00 
 1.22212500e-02  1.22212500e-02  1.22212500e-02  4.91864314e-04  1.22212500e-02 -9.11188119e-03  1.22212500e-02  5.99092812e+00 
 1.22232031e-02  1.22232031e-02  1.22232031e-02  4.92929635e-04  1.22232031e-02 -9.13711865e-03  1.22232031e-02  5.99090065e+00 
 1.22251563e-02  1.22251563e-02  1.22251563e-02  4.93920722e-04  1.22251563e-02 -9.16096641e-03  1.22251563e-02  5.99087457e+00 
 1.22271094e-02  1.22271094e-02  1.22271094e-02  4.94837426e-04  1.22271094e-02 -9.18342071e-03  1.22271094e-02  5.99084988e+00 
 1.22290625e-02  1.22290625e-02  1.22290625e-02  4.95679610e-04  1.22290625e-02 -9.20447797e-03  1.22290625e-02  5.99082657e+00 
 1.22310156e-02  1.22310156e-02  1.22310156e-02  4.96447146e-04  1.22310156e-02 -9.22413484e-03  1.22310156e-02  5.99080467e+00 
 1.22329688e-02  1.22329688e-02  1.22329688e-02  4.97139919e-04  1.22329688e-02 -9.24238822e-03  1.22329688e-02  5.99078416e+00 
 1.22349219e-02  1.22349219e-02  1.22349219e-02  4.97757825e-04  1.22349219e-02 -9.25923520e-03  1.22349219e-02  5.99076505e+00 
 1.22368750e-02  1.22368750e-02  1.22368750e-02  4.98300770e-04  1.22368750e-02 -9.27467309e-03  1.22368750e-02  5.99074735e+00 
 1.22388281e-02  1.22388281e-02  1.22388281e-02  4.98768673e-04  1.22388281e-02 -9.28869944e-03  1.22388281e-02  5.99073106e+00 
 1.22407813e-02  1.22407813e-02  1.22407813e-02  4.99161463e-04  1.22407813e-02 -9.30131202e-03  1.22407813e-02  5.99071618e+00 
 1.22427344e-02  1.22427344e-02  1.22427344e-02  4.99479081e-04  1.22427344e-02 -9.31250881e-03  1.22427344e-02  5.99070271e+00 
 1.22446875e-02  1.22446875e-02  1.22446875e-02  4.99721479e-04  1.22446875e-02 -9.32228803e-03  1.22446875e-02  5.99069066e+00 
 1.22466406e-02  1.22466406e-02  1.22466406e-02  4.99888622e-04  1.22466406e-02 -9.33064811e-03  1.22466406e-02  5.99068002e+00 
 1.22485938e-02  1.22485938e-02  1.22485938e-02  4.99980483e-04  1.22485938e-02 -9.33758770e-03  1.22485938e-02  5.99067080e+00 
 1.22505469e-02  1.22505469e-02  1.22505469e-02  4.99997048e-04  1.22505469e-02 -9.34310570e-03  1.22505469e-02  5.99066300e+00 
 1.22525000e-02  1.22525000e-02  1.22525000e-02  4.99938316e-04  1.22525000e-02 -9.34720121e-03  1.22525000e-02  5.99065663e+00 
 1.22544531e-02  1.22544531e-02  1.22544531e-02  4.99804295e-04  1.22544531e-02 -9.34987356e-03  1.22544531e-02  5.99065167e+00 
 1.22564063e-02  1.22564063e-02  1.22564063e-02  4.99595006e-04  1.22564063e-02 -9.35112232e-03  1.22564063e-02  5.99064814e+00 
 1.22583594e-02  1.22583594e-02  1.22583594e-02  4.99310479e-04  1.22583594e-02 -9.35094726e-03  1.22583594e-02  5.99064603e+00 
 1.22603125e-02  1.22603125e-02  1.22603125e-02  4.98950758e-04  1.22603125e-02 -9.34934839e-03  1.22603125e-02  5.99064535e+00 
 1.22622656e-02  1.22622656e-02  1.22622656e-02  4.98515897e-04  1.22622656e-02 -9.34632594e-03  1.22622656e-02  5.99064609e+00 
 1.22642188e-02  1.22642188e-02  1.22642188e-02  4.98005961e-04  1.22642188e-02 -9.34188038e-03  1.22642188e-02  5.99064825e+00 
 1.22661719e-02  1.22661719e-02  1.22661719e-02  4.97421027e-04  1.22661719e-02 -9.33601238e-03  1.22661719e-02  5.99065184e+00 
 1.22681250e-02  1.22681250e-02  1.22681250e-02  4.96761183e-04  1.22681250e-02 -9.32872285e-03  1.22681250e-02  5.99065685e+00 
 1.22700781e-02  1.22700781e-02  1.22700781e-02  4.96026529e-04  1.22700781e-02 -9.32001292e-03  1.22700781e-02  5.99066328e+00 
 1.22720313e-02  1.22720313e-02  1.22720313e-02  4.95217176e-04  1.22720313e-02 -9.30988395e-03  1.22720313e-02  5.99067114e+00 
 1.22739844e-02  1.22739844e-02  1.22739844e-02  4.94333244e-04  1.22739844e-02 -9.29833752e-03  1.22739844e-02  5.99068041e+00 
 1.22759375e-02  1.22759375e-02  1.22759375e-02  4.93374868e-04  1.22759375e-02 -9.28537543e-03  1.22759375e-02  5.99069111e+00 
 1.22778906e-02  1.22778906e-02  1.22778906e-02  4.92342191e-04  1.22778906e-02 -9.27099971e-03  1.22778906e-02  5.99070322e+00 
 1.22798438e-02  1.22798438e-02  1.22798438e-02  4.91235369e-04  1.22798438e-02 -9.25521261e-03  1.22798438e-02  5.99071674e+00 
 1.22817969e-02  1.22817969e-02  1.22817969e-02  4.90054569e-04  1.22817969e-02 -9.23801660e-03  1.22817969e-02  5.99073168e+00 
 1.22837500e-02  1.22837500e-02  1.22837500e-02  4.88799969e-04  1.22837500e-02 -9.21941439e-03  1.22837500e-02  5.99074803e+00 
 1.22857031e-02  1.22857031e-02  1.22857031e-02  4.87471757e-04  1.22857031e-02 -9.19940888e-03  1.22857031e-02  5.99076579e+00 
 1.22876563e-02  1.22876563e-02  1.22876563e-02  4.86070134e-04  1.22876563e-02 -9.17800322e-03  1.22876563e-02  5.99078495e+00 
 1.22896094e-02  1.22896094e-02  1.22896094e-02  4.84595310e-04  1.22896094e-02 -9.15520077e-03  1.22896094e-02  5.99080552e+00 
 1.22915625e-02  1.22915625e-02  1.22915625e-02  4.83047508e-04  1.22915625e-02 -9.13100510e-03  1.22915625e-02  5.99082748e+00 
 1.22935156e-02  1.22935156e-02  1.22935156e-02  4.81426961e-04  1.22935156e-02 -9.10542003e-03  1.22935156e-02  5.99085084e+00 
 1.22954688e-02  1.22954688e-02  1.22954688e-02  4.79733913e-04  1.22954688e-02 -9.07844956e-03  1.22954688e-02  5.99087559e+00 
 1.22974219e-02  1.22974219e-02  1.22974219e-02  4.77968618e-04  1.22974219e-02 -9.05009794e-03  1.22974219e-02  5.99090173e+00 
 1.22993750e-02  1.22993750e-02  1.22993750e-02  4.76131343e-04  1.22993750e-02 -9.02036961e-03  1.22993750e-02  5.99092925e+00 
 1.23013281e-02  1.23013281e-02  1.23013281e-02  4.74222365e-04  1.23013281e-02 -8.98926927e-03  1.23013281e-02  5.99095815e+00 
 1.23032813e-02  1.23032813e-02  1.23032813e-02  4.72241971e-04  1.23032813e-02 -8.95680178e-03  1.23032813e-02  5.99098843e+00 
 1.23052344e-02  1.23052344e-02  1.23052344e-02  4.70190458e-04  1.23052344e-02 -8.92297225e-03  1.23052344e-02  5.99102008e+00 
 1.23071875e-02  1.23071875e-02  1.23071875e-02  4.68068137e-04  1.23071875e-02 -8.88778600e-03  1.23071875e-02  5.99105309e+00 
 1.23091406e-02  1.23091406e-02  1.23091406e-02  4.65875326e-04  1.23091406e-02 -8.85124856e-03  1.23091406e-02  5.99108746e+00 
 1.23110938e-02  1.23110938e-02  1.23110938e-02  4.63612356e-04  1.23110938e-02 -8.81336568e-03  1.23110938e-02  5.99112319e+00 
 1.23130469e-02  1.23130469e-02  1.23130469e-02  4.61279568e-04  1.23130469e-02 -8.77414330e-03  1.23130469e-02  5.99116026e+00 
 1.23150000e-02  1.23150000e-02  1.23150000e-02  4.58877313e-04  1.23150000e-02 -8.73358759e-03  1.23150000e-02  5.99119868e+00 
 1.23169531e-02  1.23169531e-02  1.23169531e-02  4.56405952e-04  1.23169531e-02 -8.69170492e-03  1.23169531e-02  5.99123844e+00 
 1.23189063e-02  1.23189063e-02  1.23189063e-02  4.53865859e-04  1.23189063e-02 -8.64850188e-03  1.23189063e-02  5.99127952e+00 
 1.23208594e-02  1.23208594e-02  1.23208594e-02  4.51257415e-04  1.23208594e-02 -8.60398525e-03  1.23208594e-02  5.99132193e+00 
 1.23228125e-02  1.23228125e-02  1.23228125e-02  4.48581013e-04  1.23228125e-02 -8.55816203e-03  1.23228125e-02  5.99136566e+00 
 1.23247656e-02  1.23247656e-02  1.23247656e-02  4.45837057e-04  1.23247656e-02 -8.51103941e-03  1.23247656e-02  5.99141070e+00 
 1.23267188e-02  1.23267188e-02  1.23267188e-02  4.43025959e-04  1.23267188e-02 -8.46262479e-03  1.23267188e-02  5.99145704e+00 
 1.23286719e-02  1.23286719e-02  1.23286719e-02  4.40148143e-04  1.23286719e-02 -8.41292578e-03  1.23286719e-02  5.99150468e+00 
 1.23306250e-02  1.23306250e-02  1.23306250e-02  4.37204043e-04  1.23306250e-02 -8.36195018e-03  1.23306250e-02  5.99155361e+00 
 1.23325781e-02  1.23325781e-02  1.23325781e-02  4.34194101e-04  1.23325781e-02 -8.30970599e-03  1.23325781e-02  5.99160382e+00 
 1.23345313e-02  1.23345313e-02  1.23345313e-02  4.31118771e-04  1.23345313e-02 -8.25620141e-03  1.23345313e-02  5.99165530e+00 
 1.23364844e-02  1.23364844e-02  1.23364844e-02  4.27978516e-04  1.23364844e-02 -8.20144485e-03  1.23364844e-02  5.99170805e+00 
 1.23384375e-02  1.23384375e-02  1.23384375e-02  4.24773810e-04  1.23384375e-02 -8.14544489e-03  1.23384375e-02  5.99176205e+00 
 1.23403906e-02  1.23403906e-02  1.23403906e-02  4.21505133e-04  1.23403906e-02 -8.08821031e-03  1.23403906e-02  5.99181731e+00 
 1.23423438e-02  1.23423438e-02  1.23423438e-02  4.18172980e-04  1.23423438e-02 -8.02975010e-03  1.23423438e-02  5.99187380e+00 
 1.23442969e-02  1.23442969e-02  1.23442969e-02  4.14777852e-04  1.23442969e-02 -7.97007341e-03  1.23442969e-02  5.99193152e+00 
 1.23462500e-02  1.23462500e-02  1.23462500e-02  4.11320259e-04  1.23462500e-02 -7.90918961e-03  1.23462500e-02  5.99199047e+00 
 1.23482031e-02  1.23482031e-02  1.23482031e-02  4.07800723e-04  1.23482031e-02 -7.84710824e-03  1.23482031e-02  5.99205063e+00 
 1.23501563e-02  1.23501563e-02  1.23501563e-02  4.04219774e-04  1.23501563e-02 -7.78383902e-03  1.23501563e-02  5.99211199e+00 
 1.23521094e-02  1.23521094e-02  1.23521094e-02  4.00577951e-04  1.23521094e-02 -7.71939187e-03  1.23521094e-02  5.99217454e+00 
 1.23540625e-02  1.23540625e-02  1.23540625e-02  3.96875802e-04  1.23540625e-02 -7.65377687e-03  1.23540625e-02  5.99223828e+00 
 1.23560156e-02  1.23560156e-02  1.23560156e-02  3.93113885e-04  1.23560156e-02 -7.58700430e-03  1.23560156e-02  5.99230319e+00 
 1.23579688e-02  1.23579688e-02  1.23579688e-02  3.89292767e-04  1.23579688e-02 -7.51908463e-03  1.23579688e-02  5.99236927e+00 
 1.23599219e-02  1.23599219e-02  1.23599219e-02  3.85413022e-04  1.23599219e-02 -7.45002846e-03  1.23599219e-02  5.99243650e+00 
 1.23618750e-02  1.23618750e-02  1.23618750e-02  3.81475236e-04  1.23618750e-02 -7.37984661e-03  1.23618750e-02  5.99250487e+00 
