 1.21353125e-02  1.21353125e-02  1.21353125e-02  7.51408106e-04  1.21353125e-02 -1.34482905e-02  1.21353125e-02  5.98676309e+00 
 1.21372656e-02  1.21372656e-02  1.21372656e-02  7.59448750e-04  1.21372656e-02 -1.36091464e-02  1.21372656e-02  5.98659893e+00 
 1.21392188e-02  1.21392188e-02  1.21392188e-02  7.67375025e-04  1.21392188e-02 -1.37679570e-02  1.21392188e-02  5.98643678e+00 
 1.21411719e-02  1.21411719e-02  1.21411719e-02  7.75185735e-04  1.21411719e-02 -1.39246968e-02  1.21411719e-02  5.98627666e+00 
 1.21431250e-02  1.21431250e-02  1.21431250e-02  7.82879706e-04  1.21431250e-02 -1.40793404e-02  1.21431250e-02  5.98611859e+00 
 1.21450781e-02  1.21450781e-02  1.21450781e-02  7.90455777e-04  1.21450781e-02 -1.42318627e-02  1.21450781e-02  5.98596261e+00 
 1.21470313e-02  1.21470313e-02  1.21470313e-02  7.97912809e-04  1.21470313e-02 -1.43822391e-02  1.21470313e-02  5.98580875e+00 
 1.21489844e-02  1.21489844e-02  1.21489844e-02  8.05249678e-04  1.21489844e-02 -1.45304453e-02  1.21489844e-02  5.98565701e+00 
 1.21509375e-02  1.21509375e-02  1.21509375e-02  8.12465280e-04  1.21509375e-02 -1.46764572e-02  1.21509375e-02  5.98550743e+00 
 1.21528906e-02  1.21528906e-02  1.21528906e-02  8.19558527e-04  1.21528906e-02 -1.48202512e-02  1.21528906e-02  5.98536004e+00 
 1.21548438e-02  1.21548438e-02  1.21548438e-02  8.26528352e-04  1.21548438e-02 -1.49618038e-02  1.21548438e-02  5.98521485e+00 
 1.21567969e-02  1.21567969e-02  1.21567969e-02  8.33373704e-04  1.21567969e-02 -1.51010921e-02  1.21567969e-02  5.98507189e+00 
 1.21587500e-02  1.21587500e-02  1.21587500e-02  8.40093554e-04  1.21587500e-02 -1.52380935e-02  1.21587500e-02  5.98493119e+00 
 1.21607031e-02  1.21607031e-02  1.21607031e-02  8.46686888e-04  1.21607031e-02 -1.53727856e-02  1.21607031e-02  5.98479276e+00 
 1.21626563e-02  1.21626563e-02  1.21626563e-02  8.53152715e-04  1.21626563e-02 -1.55051465e-02  1.21626563e-02  5.98465663e+00 
 1.21646094e-02  1.21646094e-02  1.21646094e-02  8.59490060e-04  1.21646094e-02 -1.56351547e-02  1.21646094e-02  5.98452282e+00 
 1.21665625e-02  1.21665625e-02  1.21665625e-02  8.65697969e-04  1.21665625e-02 -1.57627889e-02  1.21665625e-02  5.98439135e+00 
 1.21685156e-02  1.21685156e-02  1.21685156e-02  8.71775507e-04  1.21685156e-02 -1.58880284e-02  1.21685156e-02  5.98426225e+00 
 1.21704688e-02  1.21704688e-02  1.21704688e-02  8.77721759e-04  1.21704688e-02 -1.60108526e-02  1.21704688e-02  5.98413553e+00 
 1.21724219e-02  1.21724219e-02  1.21724219e-02  8.83535829e-04  1.21724219e-02 -1.61312415e-02  1.21724219e-02  5.98401122e+00 
 1.21743750e-02  1.21743750e-02  1.21743750e-02  8.89216842e-04  1.21743750e-02 -1.62491754e-02  1.21743750e-02  5.98388933e+00 
 1.21763281e-02  1.21763281e-02  1.21763281e-02  8.94763942e-04  1.21763281e-02 -1.63646349e-02  1.21763281e-02  5.98376989e+00 
 1.21782813e-02  1.21782813e-02  1.21782813e-02  9.00176294e-04  1.21782813e-02 -1.64776013e-02  1.21782813e-02  5.98365292e+00 
 1.21802344e-02  1.21802344e-02  1.21802344e-02  9.05453083e-04  1.21802344e-02 -1.65880560e-02  1.21802344e-02  5.98353842e+00 
 1.21821875e-02  1.21821875e-02  1.21821875e-02  9.10593514e-04  1.21821875e-02 -1.66959808e-02  1.21821875e-02  5.98342644e+00 
 1.21841406e-02  1.21841406e-02  1.21841406e-02  9.15596813e-04  1.21841406e-02 -1.68013581e-02  1.21841406e-02  5.98331697e+00 
 1.21860938e-02  1.21860938e-02  1.21860938e-02  9.20462226e-04  1.21860938e-02 -1.69041705e-02  1.21860938e-02  5.98321004e+00 
 1.21880469e-02  1.21880469e-02  1.21880469e-02  9.25189021e-04  1.21880469e-02 -1.70044012e-02  1.21880469e-02  5.98310567e+00 
 1.21900000e-02  1.21900000e-02  1.21900000e-02  9.29776486e-04  1.21900000e-02 -1.71020337e-02  1.21900000e-02  5.98300388e+00 
 1.21919531e-02  1.21919531e-02  1.21919531e-02  9.34223930e-04  1.21919531e-02 -1.71970519e-02  1.21919531e-02  5.98290467e+00 
 1.21939063e-02  1.21939063e-02  1.21939063e-02  9.38530683e-04  1.21939063e-02 -1.72894401e-02  1.21939063e-02  5.98280807e+00 
 1.21958594e-02  1.21958594e-02  1.21958594e-02  9.42696097e-04  1.21958594e-02 -1.73791832e-02  1.21958594e-02  5.98271410e+00 
 1.21978125e-02  1.21978125e-02  1.21978125e-02  9.46719545e-04  1.21978125e-02 -1.74662664e-02  1.21978125e-02  5.98262276e+00 
 1.21997656e-02  1.21997656e-02  1.21997656e-02  9.50600420e-04  1.21997656e-02 -1.75506753e-02  1.21997656e-02  5.98253408e+00 
 1.22017188e-02  1.22017188e-02  1.22017188e-02  9.54338138e-04  1.22017188e-02 -1.76323960e-02  1.22017188e-02  5.98244806e+00 
 1.22036719e-02  1.22036719e-02  1.22036719e-02  9.57932137e-04  1.22036719e-02 -1.77114150e-02  1.22036719e-02  5.98236473e+00 
 1.22056250e-02  1.22056250e-02  1.22056250e-02  9.61381874e-04  1.22056250e-02 -1.77877192e-02  1.22056250e-02  5.98228409e+00 
 1.22075781e-02  1.22075781e-02  1.22075781e-02  9.64686831e-04  1.22075781e-02 -1.78612960e-02  1.22075781e-02  5.98220616e+00 
 1.22095313e-02  1.22095313e-02  1.22095313e-02  9.67846509e-04  1.22095313e-02 -1.79321332e-02  1.22095313e-02  5.98213096e+00 
 1.22114844e-02  1.22114844e-02  1.22114844e-02  9.70860433e-04  1.22114844e-02 -1.80002192e-02  1.22114844e-02  5.98205849e+00 
 1.22134375e-02  1.22134375e-02  1.22134375e-02  9.73728150e-04  1.22134375e-02 -1.80655426e-02  1.22134375e-02  5.98198876e+00 
 1.22153906e-02  1.22153906e-02  1.22153906e-02  9.76449226e-04  1.22153906e-02 -1.81280926e-02  1.22153906e-02  5.98192179e+00 
 1.22173438e-02  1.22173438e-02  1.22173438e-02  9.79023253e-04  1.22173438e-02 -1.81878588e-02  1.22173438e-02  5.98185759e+00 
 1.22192969e-02  1.22192969e-02  1.22192969e-02  9.81449842e-04  1.22192969e-02 -1.82448314e-02  1.22192969e-02  5.98179617e+00 
 1.22212500e-02  1.22212500e-02  1.22212500e-02  9.83728629e-04  1.22212500e-02 -1.82990008e-02  1.22212500e-02  5.98173754e+00 
 1.22232031e-02  1.22232031e-02  1.22232031e-02  9.85859270e-04  1.22232031e-02 -1.83503581e-02  1.22232031e-02  5.98168171e+00 
 1.22251563e-02  1.22251563e-02  1.22251563e-02  9.87841444e-04  1.22251563e-02 -1.83988946e-02  1.22251563e-02  5.98162869e+00 
 1.22271094e-02  1.22271094e-02  1.22271094e-02  9.89674852e-04  1.22271094e-02 -1.84446025e-02  1.22271094e-02  5.98157848e+00 
 1.22290625e-02  1.22290625e-02  1.22290625e-02  9.91359220e-04  1.22290625e-02 -1.84874739e-02  1.22290625e-02  5.98153110e+00 
 1.22310156e-02  1.22310156e-02  1.22310156e-02  9.92894292e-04  1.22310156e-02 -1.85275018e-02  1.22310156e-02  5.98148656e+00 
 1.22329688e-02  1.22329688e-02  1.22329688e-02  9.94279838e-04  1.22329688e-02 -1.85646795e-02  1.22329688e-02  5.98144485e+00 
 1.22349219e-02  1.22349219e-02  1.22349219e-02  9.95515649e-04  1.22349219e-02 -1.85990007e-02  1.22349219e-02  5.98140599e+00 
 1.22368750e-02  1.22368750e-02  1.22368750e-02  9.96601540e-04  1.22368750e-02 -1.86304598e-02  1.22368750e-02  5.98136999e+00 
 1.22388281e-02  1.22388281e-02  1.22388281e-02  9.97537345e-04  1.22388281e-02 -1.86590514e-02  1.22388281e-02  5.98133685e+00 
 1.22407813e-02  1.22407813e-02  1.22407813e-02  9.98322925e-04  1.22407813e-02 -1.86847708e-02  1.22407813e-02  5.98130657e+00 
 1.22427344e-02  1.22427344e-02  1.22427344e-02  9.98958162e-04  1.22427344e-02 -1.87076137e-02  1.22427344e-02  5.98127916e+00 
 1.22446875e-02  1.22446875e-02  1.22446875e-02  9.99442959e-04  1.22446875e-02 -1.87275761e-02  1.22446875e-02  5.98125463e+00 
 1.22466406e-02  1.22466406e-02  1.22466406e-02  9.99777243e-04  1.22466406e-02 -1.87446548e-02  1.22466406e-02  5.98123298e+00 
 1.22485938e-02  1.22485938e-02  1.22485938e-02  9.99960965e-04  1.22485938e-02 -1.87588467e-02  1.22485938e-02  5.98121421e+00 
 1.22505469e-02  1.22505469e-02  1.22505469e-02  9.99994097e-04  1.22505469e-02 -1.87701495e-02  1.22505469e-02  5.98119832e+00 
 1.22525000e-02  1.22525000e-02  1.22525000e-02  9.99876632e-04  1.22525000e-02 -1.87785613e-02  1.22525000e-02  5.98118533e+00 
 1.22544531e-02  1.22544531e-02  1.22544531e-02  9.99608591e-04  1.22544531e-02 -1.87840806e-02  1.22544531e-02  5.98117522e+00 
 1.22564063e-02  1.22564063e-02  1.22564063e-02  9.99190011e-04  1.22564063e-02 -1.87867064e-02  1.22564063e-02  5.98116801e+00 
 1.22583594e-02  1.22583594e-02  1.22583594e-02  9.98620958e-04  1.22583594e-02 -1.87864381e-02  1.22583594e-02  5.98116369e+00 
 1.22603125e-02  1.22603125e-02  1.22603125e-02  9.97901516e-04  1.22603125e-02 -1.87832758e-02  1.22603125e-02  5.98116227e+00 
 1.22622656e-02  1.22622656e-02  1.22622656e-02  9.97031793e-04  1.22622656e-02 -1.87772198e-02  1.22622656e-02  5.98116374e+00 
 1.22642188e-02  1.22642188e-02  1.22642188e-02  9.96011921e-04  1.22642188e-02 -1.87682712e-02  1.22642188e-02  5.98116810e+00 
 1.22661719e-02  1.22661719e-02  1.22661719e-02  9.94842054e-04  1.22661719e-02 -1.87564313e-02  1.22661719e-02  5.98117536e+00 
 1.22681250e-02  1.22681250e-02  1.22681250e-02  9.93522367e-04  1.22681250e-02 -1.87417020e-02  1.22681250e-02  5.98118551e+00 
 1.22700781e-02  1.22700781e-02  1.22700781e-02  9.92053059e-04  1.22700781e-02 -1.87240856e-02  1.22700781e-02  5.98119856e+00 
 1.22720313e-02  1.22720313e-02  1.22720313e-02  9.90434352e-04  1.22720313e-02 -1.87035850e-02  1.22720313e-02  5.98121449e+00 
 1.22739844e-02  1.22739844e-02  1.22739844e-02  9.88666488e-04  1.22739844e-02 -1.86802035e-02  1.22739844e-02  5.98123331e+00 
 1.22759375e-02  1.22759375e-02  1.22759375e-02  9.86749736e-04  1.22759375e-02 -1.86539449e-02  1.22759375e-02  5.98125501e+00 
 1.22778906e-02  1.22778906e-02  1.22778906e-02  9.84684382e-04  1.22778906e-02 -1.86248135e-02  1.22778906e-02  5.98127959e+00 
 1.22798438e-02  1.22798438e-02  1.22798438e-02  9.82470738e-04  1.22798438e-02 -1.85928139e-02  1.22798438e-02  5.98130705e+00 
 1.22817969e-02  1.22817969e-02  1.22817969e-02  9.80109139e-04  1.22817969e-02 -1.85579514e-02  1.22817969e-02  5.98133737e+00 
 1.22837500e-02  1.22837500e-02  1.22837500e-02  9.77599938e-04  1.22837500e-02 -1.85202317e-02  1.22837500e-02  5.98137057e+00 
 1.22857031e-02  1.22857031e-02  1.22857031e-02  9.74943514e-04  1.22857031e-02 -1.84796610e-02  1.22857031e-02  5.98140662e+00 
 1.22876563e-02  1.22876563e-02  1.22876563e-02  9.72140267e-04  1.22876563e-02 -1.84362457e-02  1.22876563e-02  5.98144553e+00 
 1.22896094e-02  1.22896094e-02  1.22896094e-02  9.69190620e-04  1.22896094e-02 -1.83899932e-02  1.22896094e-02  5.98148729e+00 
 1.22915625e-02  1.22915625e-02  1.22915625e-02  9.66095016e-04  1.22915625e-02 -1.83409108e-02  1.22915625e-02  5.98153189e+00 
 1.22935156e-02  1.22935156e-02  1.22935156e-02  9.62853922e-04  1.22935156e-02 -1.82890067e-02  1.22935156e-02  5.98157932e+00 
 1.22954688e-02  1.22954688e-02  1.22954688e-02  9.59467825e-04  1.22954688e-02 -1.82342893e-02  1.22954688e-02  5.98162958e+00 
 1.22974219e-02  1.22974219e-02  1.22974219e-02  9.55937236e-04  1.22974219e-02 -1.81767676e-02  1.22974219e-02  5.98168265e+00 
 1.22993750e-02  1.22993750e-02  1.22993750e-02  9.52262687e-04  1.22993750e-02 -1.81164510e-02  1.22993750e-02  5.98173854e+00 
 1.23013281e-02  1.23013281e-02  1.23013281e-02  9.48444730e-04  1.23013281e-02 -1.80533493e-02  1.23013281e-02  5.98179723e+00 
 1.23032813e-02  1.23032813e-02  1.23032813e-02  9.44483941e-04  1.23032813e-02 -1.79874729e-02  1.23032813e-02  5.98185870e+00 
 1.23052344e-02  1.23052344e-02  1.23052344e-02  9.40380916e-04  1.23052344e-02 -1.79188326e-02  1.23052344e-02  5.98192296e+00 
 1.23071875e-02  1.23071875e-02  1.23071875e-02  9.36136273e-04  1.23071875e-02 -1.78474396e-02  1.23071875e-02  5.98198999e+00 
 1.23091406e-02  1.23091406e-02  1.23091406e-02  9.31750652e-04  1.23091406e-02 -1.77733056e-02  1.23091406e-02  5.98205977e+00 
 1.23110938e-02  1.23110938e-02  1.23110938e-02  9.27224712e-04  1.23110938e-02 -1.76964428e-02  1.23110938e-02  5.98213231e+00 
 1.23130469e-02  1.23130469e-02  1.23130469e-02  9.22559136e-04  1.23130469e-02 -1.76168636e-02  1.23130469e-02  5.98220758e+00 
 1.23150000e-02  1.23150000e-02  1.23150000e-02  9.17754626e-04  1.23150000e-02 -1.75345812e-02  1.23150000e-02  5.98228557e+00 
 1.23169531e-02  1.23169531e-02  1.23169531e-02  9.12811905e-04  1.23169531e-02 -1.74496090e-02  1.23169531e-02  5.98236627e+00 
 1.23189063e-02  1.23189063e-02  1.23189063e-02  9.07731718e-04  1.23189063e-02 -1.73619609e-02  1.23189063e-02  5.98244967e+00 
 1.23208594e-02  1.23208594e-02  1.23208594e-02  9.02514830e-04  1.23208594e-02 -1.72716513e-02  1.23208594e-02  5.98253575e+00 
 1.23228125e-02  1.23228125e-02  1.23228125e-02  8.97162027e-04  1.23228125e-02 -1.71786948e-02  1.23228125e-02  5.98262450e+00 
 1.23247656e-02  1.23247656e-02  1.23247656e-02  8.91674114e-04  1.23247656e-02 -1.70831068e-02  1.23247656e-02  5.98271591e+00 
 1.23267188e-02  1.23267188e-02  1.23267188e-02  8.86051919e-04  1.23267188e-02 -1.69849028e-02  1.23267188e-02  5.98280995e+00 
 1.23286719e-02  1.23286719e-02  1.23286719e-02  8.80296287e-04  1.23286719e-02 -1.68840989e-02  1.23286719e-02  5.98290662e+00 
 1.23306250e-02  1.23306250e-02  1.23306250e-02  8.74408086e-04  1.23306250e-02 -1.67807115e-02  1.23306250e-02  5.98300590e+00 
 1.23325781e-02  1.23325781e-02  1.23325781e-02  8.68388202e-04  1.23325781e-02 -1.66747576e-02  1.23325781e-02  5.98310777e+00 
 1.23345313e-02  1.23345313e-02  1.23345313e-02  8.62237542e-04  1.23345313e-02 -1.65662544e-02  1.23345313e-02  5.98321221e+00 
 1.23364844e-02  1.23364844e-02  1.23364844e-02  8.55957033e-04  1.23364844e-02 -1.64552196e-02  1.23364844e-02  5.98331922e+00 
 1.23384375e-02  1.23384375e-02  1.23384375e-02  8.49547619e-04  1.23384375e-02 -1.63416714e-02  1.23384375e-02  5.98342876e+00 
 1.23403906e-02  1.23403906e-02  1.23403906e-02  8.43010267e-04  1.23403906e-02 -1.62256283e-02  1.23403906e-02  5.98354083e+00 
 1.23423438e-02  1.23423438e-02  1.23423438e-02  8.36345960e-04  1.23423438e-02 -1.61071091e-02  1.23423438e-02  5.98365540e+00 
 1.23442969e-02  1.23442969e-02  1.23442969e-02  8.29555703e-04  1.23442969e-02 -1.59861333e-02  1.23442969e-02  5.98377246e+00 
 1.23462500e-02  1.23462500e-02  1.23462500e-02  8.22640518e-04  1.23462500e-02 -1.58627204e-02  1.23462500e-02  5.98389199e+00 
 1.23482031e-02  1.23482031e-02  1.23482031e-02  8.15601446e-04  1.23482031e-02 -1.57368906e-02  1.23482031e-02  5.98401396e+00 
 1.23501563e-02  1.23501563e-02  1.23501563e-02  8.08439548e-04  1.23501563e-02 -1.56086644e-02  1.23501563e-02  5.98413836e+00 
 1.23521094e-02  1.23521094e-02  1.23521094e-02  8.01155901e-04  1.23521094e-02 -1.54780626e-02  1.23521094e-02  5.98426517e+00 
 1.23540625e-02  1.23540625e-02  1.23540625e-02  7.93751604e-04  1.23540625e-02 -1.53451064e-02  1.23540625e-02  5.98439436e+00 
 1.23560156e-02  1.23560156e-02  1.23560156e-02  7.86227770e-04  1.23560156e-02 -1.52098175e-02  1.23560156e-02  5.98452592e+00 
 1.23579688e-02  1.23579688e-02  1.23579688e-02  7.78585533e-04  1.23579688e-02 -1.50722178e-02  1.23579688e-02  5.98465982e+00 
 1.23599219e-02  1.23599219e-02  1.23599219e-02  7.70826045e-04  1.23599219e-02 -1.49323296e-02  1.23599219e-02  5.98479605e+00 
 1.23618750e-02  1.23618750e-02  1.23618750e-02  7.62950472e-04  1.23618750e-02 -1.47901757e-02  1.23618750e-02  5.98493457e+00 
