 1.21216406e-02  1.21216406e-02  1.21216406e-02  1.38405013e-03  1.21216406e-02 -2.45051097e-02  1.21216406e-02  5.97580068e+00 
 1.21235938e-02  1.21235938e-02  1.21235938e-02  1.40166291e-03  1.21235938e-02 -2.48613338e-02  1.21235938e-02  5.97543843e+00 
 1.21255469e-02  1.21255469e-02  1.21255469e-02  1.41906461e-03  1.21255469e-02 -2.52138763e-02  1.21255469e-02  5.97507978e+00 
 1.21275000e-02  1.21275000e-02  1.21275000e-02  1.43625260e-03  1.21275000e-02 -2.55626771e-02  1.21275000e-02  5.97472478e+00 
 1.21294531e-02  1.21294531e-02  1.21294531e-02  1.45322429e-03  1.21294531e-02 -2.59076769e-02  1.21294531e-02  5.97437350e+00 
 1.21314063e-02  1.21314063e-02  1.21314063e-02  1.46997713e-03  1.21314063e-02 -2.62488168e-02  1.21314063e-02  5.97402599e+00 
 1.21333594e-02  1.21333594e-02  1.21333594e-02  1.48650860e-03  1.21333594e-02 -2.65860384e-02  1.21333594e-02  5.97368232e+00 
 1.21353125e-02  1.21353125e-02  1.21353125e-02  1.50281621e-03  1.21353125e-02 -2.69192840e-02  1.21353125e-02  5.97334254e+00 
 1.21372656e-02  1.21372656e-02  1.21372656e-02  1.51889750e-03  1.21372656e-02 -2.72484964e-02  1.21372656e-02  5.97300672e+00 
 1.21392188e-02  1.21392188e-02  1.21392188e-02  1.53475005e-03  1.21392188e-02 -2.75736192e-02  1.21392188e-02  5.97267490e+00 
 1.21411719e-02  1.21411719e-02  1.21411719e-02  1.55037147e-03  1.21411719e-02 -2.78945963e-02  1.21411719e-02  5.97234715e+00 
 1.21431250e-02  1.21431250e-02  1.21431250e-02  1.56575941e-03  1.21431250e-02 -2.82113726e-02  1.21431250e-02  5.97202353e+00 
 1.21450781e-02  1.21450781e-02  1.21450781e-02  1.58091155e-03  1.21450781e-02 -2.85238932e-02  1.21450781e-02  5.97170408e+00 
 1.21470313e-02  1.21470313e-02  1.21470313e-02  1.59582562e-03  1.21470313e-02 -2.88321042e-02  1.21470313e-02  5.97138887e+00 
 1.21489844e-02  1.21489844e-02  1.21489844e-02  1.61049936e-03  1.21489844e-02 -2.91359522e-02  1.21489844e-02  5.97107795e+00 
 1.21509375e-02  1.21509375e-02  1.21509375e-02  1.62493056e-03  1.21509375e-02 -2.94353846e-02  1.21509375e-02  5.97077136e+00 
 1.21528906e-02  1.21528906e-02  1.21528906e-02  1.63911705e-03  1.21528906e-02 -2.97303493e-02  1.21528906e-02  5.97046918e+00 
 1.21548438e-02  1.21548438e-02  1.21548438e-02  1.65305670e-03  1.21548438e-02 -3.00207952e-02  1.21548438e-02  5.97017144e+00 
 1.21567969e-02  1.21567969e-02  1.21567969e-02  1.66674741e-03  1.21567969e-02 -3.03066716e-02  1.21567969e-02  5.96987820e+00 
 1.21587500e-02  1.21587500e-02  1.21587500e-02  1.68018711e-03  1.21587500e-02 -3.05879287e-02  1.21587500e-02  5.96958951e+00 
 1.21607031e-02  1.21607031e-02  1.21607031e-02  1.69337378e-03  1.21607031e-02 -3.08645174e-02  1.21607031e-02  5.96930542e+00 
 1.21626563e-02  1.21626563e-02  1.21626563e-02  1.70630543e-03  1.21626563e-02 -3.11363894e-02  1.21626563e-02  5.96902598e+00 
 1.21646094e-02  1.21646094e-02  1.21646094e-02  1.71898012e-03  1.21646094e-02 -3.14034970e-02  1.21646094e-02  5.96875123e+00 
 1.21665625e-02  1.21665625e-02  1.21665625e-02  1.73139594e-03  1.21665625e-02 -3.16657934e-02  1.21665625e-02  5.96848124e+00 
 1.21685156e-02  1.21685156e-02  1.21685156e-02  1.74355101e-03  1.21685156e-02 -3.19232326e-02  1.21685156e-02  5.96821604e+00 
 1.21704688e-02  1.21704688e-02  1.21704688e-02  1.75544352e-03  1.21704688e-02 -3.21757693e-02  1.21704688e-02  5.96795568e+00 
 1.21724219e-02  1.21724219e-02  1.21724219e-02  1.76707166e-03  1.21724219e-02 -3.24233592e-02  1.21724219e-02  5.96770020e+00 
 1.21743750e-02  1.21743750e-02  1.21743750e-02  1.77843368e-03  1.21743750e-02 -3.26659586e-02  1.21743750e-02  5.96744966e+00 
 1.21763281e-02  1.21763281e-02  1.21763281e-02  1.78952788e-03  1.21763281e-02 -3.29035247e-02  1.21763281e-02  5.96720409e+00 
 1.21782813e-02  1.21782813e-02  1.21782813e-02  1.80035259e-03  1.21782813e-02 -3.31360155e-02  1.21782813e-02  5.96696353e+00 
 1.21802344e-02  1.21802344e-02  1.21802344e-02  1.81090617e-03  1.21802344e-02 -3.33633899e-02  1.21802344e-02  5.96672804e+00 
 1.21821875e-02  1.21821875e-02  1.21821875e-02  1.82118703e-03  1.21821875e-02 -3.35856077e-02  1.21821875e-02  5.96649765e+00 
 1.21841406e-02  1.21841406e-02  1.21841406e-02  1.83119363e-03  1.21841406e-02 -3.38026296e-02  1.21841406e-02  5.96627240e+00 
 1.21860938e-02  1.21860938e-02  1.21860938e-02  1.84092445e-03  1.21860938e-02 -3.40144168e-02  1.21860938e-02  5.96605234e+00 
 1.21880469e-02  1.21880469e-02  1.21880469e-02  1.85037804e-03  1.21880469e-02 -3.42209320e-02  1.21880469e-02  5.96583749e+00 
 1.21900000e-02  1.21900000e-02  1.21900000e-02  1.85955297e-03  1.21900000e-02 -3.44221383e-02  1.21900000e-02  5.96562791e+00 
 1.21919531e-02  1.21919531e-02  1.21919531e-02  1.86844786e-03  1.21919531e-02 -3.46179999e-02  1.21919531e-02  5.96542362e+00 
 1.21939063e-02  1.21939063e-02  1.21939063e-02  1.87706137e-03  1.21939063e-02 -3.48084819e-02  1.21939063e-02  5.96522466e+00 
 1.21958594e-02  1.21958594e-02  1.21958594e-02  1.88539219e-03  1.21958594e-02 -3.49935503e-02  1.21958594e-02  5.96503107e+00 
 1.21978125e-02  1.21978125e-02  1.21978125e-02  1.89343909e-03  1.21978125e-02 -3.51731720e-02  1.21978125e-02  5.96484288e+00 
 1.21997656e-02  1.21997656e-02  1.21997656e-02  1.90120084e-03  1.21997656e-02 -3.53473150e-02  1.21997656e-02  5.96466013e+00 
 1.22017188e-02  1.22017188e-02  1.22017188e-02  1.90867628e-03  1.22017188e-02 -3.55159480e-02  1.22017188e-02  5.96448285e+00 
 1.22036719e-02  1.22036719e-02  1.22036719e-02  1.91586427e-03  1.22036719e-02 -3.56790409e-02  1.22036719e-02  5.96431107e+00 
 1.22056250e-02  1.22056250e-02  1.22056250e-02  1.92276375e-03  1.22056250e-02 -3.58365643e-02  1.22056250e-02  5.96414481e+00 
 1.22075781e-02  1.22075781e-02  1.22075781e-02  1.92937366e-03  1.22075781e-02 -3.59884901e-02  1.22075781e-02  5.96398412e+00 
 1.22095313e-02  1.22095313e-02  1.22095313e-02  1.93569302e-03  1.22095313e-02 -3.61347908e-02  1.22095313e-02  5.96382901e+00 
 1.22114844e-02  1.22114844e-02  1.22114844e-02  1.94172087e-03  1.22114844e-02 -3.62754402e-02  1.22114844e-02  5.96367953e+00 
 1.22134375e-02  1.22134375e-02  1.22134375e-02  1.94745630e-03  1.22134375e-02 -3.64104129e-02  1.22134375e-02  5.96353568e+00 
 1.22153906e-02  1.22153906e-02  1.22153906e-02  1.95289845e-03  1.22153906e-02 -3.65396846e-02  1.22153906e-02  5.96339750e+00 
 1.22173438e-02  1.22173438e-02  1.22173438e-02  1.95804651e-03  1.22173438e-02 -3.66632320e-02  1.22173438e-02  5.96326502e+00 
 1.22192969e-02  1.22192969e-02  1.22192969e-02  1.96289968e-03  1.22192969e-02 -3.67810326e-02  1.22192969e-02  5.96313825e+00 
 1.22212500e-02  1.22212500e-02  1.22212500e-02  1.96745726e-03  1.22212500e-02 -3.68930653e-02  1.22212500e-02  5.96301723e+00 
 1.22232031e-02  1.22232031e-02  1.22232031e-02  1.97171854e-03  1.22232031e-02 -3.69993097e-02  1.22232031e-02  5.96290196e+00 
 1.22251563e-02  1.22251563e-02  1.22251563e-02  1.97568289e-03  1.22251563e-02 -3.70997465e-02  1.22251563e-02  5.96279248e+00 
 1.22271094e-02  1.22271094e-02  1.22271094e-02  1.97934970e-03  1.22271094e-02 -3.71943575e-02  1.22271094e-02  5.96268880e+00 
 1.22290625e-02  1.22290625e-02  1.22290625e-02  1.98271844e-03  1.22290625e-02 -3.72831254e-02  1.22290625e-02  5.96259094e+00 
 1.22310156e-02  1.22310156e-02  1.22310156e-02  1.98578858e-03  1.22310156e-02 -3.73660343e-02  1.22310156e-02  5.96249892e+00 
 1.22329688e-02  1.22329688e-02  1.22329688e-02  1.98855968e-03  1.22329688e-02 -3.74430687e-02  1.22329688e-02  5.96241275e+00 
 1.22349219e-02  1.22349219e-02  1.22349219e-02  1.99103130e-03  1.22349219e-02 -3.75142149e-02  1.22349219e-02  5.96233246e+00 
 1.22368750e-02  1.22368750e-02  1.22368750e-02  1.99320308e-03  1.22368750e-02 -3.75794596e-02  1.22368750e-02  5.96225805e+00 
 1.22388281e-02  1.22388281e-02  1.22388281e-02  1.99507469e-03  1.22388281e-02 -3.76387909e-02  1.22388281e-02  5.96218953e+00 
 1.22407813e-02  1.22407813e-02  1.22407813e-02  1.99664585e-03  1.22407813e-02 -3.76921980e-02  1.22407813e-02  5.96212693e+00 
 1.22427344e-02  1.22427344e-02  1.22427344e-02  1.99791632e-03  1.22427344e-02 -3.77396708e-02  1.22427344e-02  5.96207025e+00 
 1.22446875e-02  1.22446875e-02  1.22446875e-02  1.99888592e-03  1.22446875e-02 -3.77812008e-02  1.22446875e-02  5.96201950e+00 
 1.22466406e-02  1.22466406e-02  1.22466406e-02  1.99955449e-03  1.22466406e-02 -3.78167801e-02  1.22466406e-02  5.96197469e+00 
 1.22485938e-02  1.22485938e-02  1.22485938e-02  1.99992193e-03  1.22485938e-02 -3.78464020e-02  1.22485938e-02  5.96193584e+00 
 1.22505469e-02  1.22505469e-02  1.22505469e-02  1.99998819e-03  1.22505469e-02 -3.78700610e-02  1.22505469e-02  5.96190293e+00 
 1.22525000e-02  1.22525000e-02  1.22525000e-02  1.99975326e-03  1.22525000e-02 -3.78877526e-02  1.22525000e-02  5.96187599e+00 
 1.22544531e-02  1.22544531e-02  1.22544531e-02  1.99921718e-03  1.22544531e-02 -3.78994733e-02  1.22544531e-02  5.96185502e+00 
 1.22564063e-02  1.22564063e-02  1.22564063e-02  1.99838002e-03  1.22564063e-02 -3.79052207e-02  1.22564063e-02  5.96184002e+00 
 1.22583594e-02  1.22583594e-02  1.22583594e-02  1.99724192e-03  1.22583594e-02 -3.79049935e-02  1.22583594e-02  5.96183099e+00 
 1.22603125e-02  1.22603125e-02  1.22603125e-02  1.99580303e-03  1.22603125e-02 -3.78987915e-02  1.22603125e-02  5.96182794e+00 
 1.22622656e-02  1.22622656e-02  1.22622656e-02  1.99406359e-03  1.22622656e-02 -3.78866155e-02  1.22622656e-02  5.96183087e+00 
 1.22642188e-02  1.22642188e-02  1.22642188e-02  1.99202384e-03  1.22642188e-02 -3.78684675e-02  1.22642188e-02  5.96183977e+00 
 1.22661719e-02  1.22661719e-02  1.22661719e-02  1.98968411e-03  1.22661719e-02 -3.78443504e-02  1.22661719e-02  5.96185464e+00 
 1.22681250e-02  1.22681250e-02  1.22681250e-02  1.98704473e-03  1.22681250e-02 -3.78142683e-02  1.22681250e-02  5.96187549e+00 
 1.22700781e-02  1.22700781e-02  1.22700781e-02  1.98410612e-03  1.22700781e-02 -3.77782263e-02  1.22700781e-02  5.96190230e+00 
 1.22720313e-02  1.22720313e-02  1.22720313e-02  1.98086870e-03  1.22720313e-02 -3.77362306e-02  1.22720313e-02  5.96193508e+00 
 1.22739844e-02  1.22739844e-02  1.22739844e-02  1.97733298e-03  1.22739844e-02 -3.76882886e-02  1.22739844e-02  5.96197382e+00 
 1.22759375e-02  1.22759375e-02  1.22759375e-02  1.97349947e-03  1.22759375e-02 -3.76344085e-02  1.22759375e-02  5.96201850e+00 
 1.22778906e-02  1.22778906e-02  1.22778906e-02  1.96936876e-03  1.22778906e-02 -3.75745997e-02  1.22778906e-02  5.96206913e+00 
 1.22798438e-02  1.22798438e-02  1.22798438e-02  1.96494148e-03  1.22798438e-02 -3.75088727e-02  1.22798438e-02  5.96212569e+00 
 1.22817969e-02  1.22817969e-02  1.22817969e-02  1.96021828e-03  1.22817969e-02 -3.74372391e-02  1.22817969e-02  5.96218818e+00 
 1.22837500e-02  1.22837500e-02  1.22837500e-02  1.95519988e-03  1.22837500e-02 -3.73597114e-02  1.22837500e-02  5.96225657e+00 
 1.22857031e-02  1.22857031e-02  1.22857031e-02  1.94988703e-03  1.22857031e-02 -3.72763032e-02  1.22857031e-02  5.96233087e+00 
 1.22876563e-02  1.22876563e-02  1.22876563e-02  1.94428053e-03  1.22876563e-02 -3.71870293e-02  1.22876563e-02  5.96241105e+00 
 1.22896094e-02  1.22896094e-02  1.22896094e-02  1.93838124e-03  1.22896094e-02 -3.70919053e-02  1.22896094e-02  5.96249711e+00 
 1.22915625e-02  1.22915625e-02  1.22915625e-02  1.93219003e-03  1.22915625e-02 -3.69909482e-02  1.22915625e-02  5.96258903e+00 
 1.22935156e-02  1.22935156e-02  1.22935156e-02  1.92570784e-03  1.22935156e-02 -3.68841756e-02  1.22935156e-02  5.96268678e+00 
 1.22954688e-02  1.22954688e-02  1.22954688e-02  1.91893565e-03  1.22954688e-02 -3.67716064e-02  1.22954688e-02  5.96279036e+00 
 1.22974219e-02  1.22974219e-02  1.22974219e-02  1.91187447e-03  1.22974219e-02 -3.66532605e-02  1.22974219e-02  5.96289974e+00 
 1.22993750e-02  1.22993750e-02  1.22993750e-02  1.90452537e-03  1.22993750e-02 -3.65291589e-02  1.22993750e-02  5.96301491e+00 
 1.23013281e-02  1.23013281e-02  1.23013281e-02  1.89688946e-03  1.23013281e-02 -3.63993234e-02  1.23013281e-02  5.96313584e+00 
 1.23032813e-02  1.23032813e-02  1.23032813e-02  1.88896788e-03  1.23032813e-02 -3.62637771e-02  1.23032813e-02  5.96326252e+00 
 1.23052344e-02  1.23052344e-02  1.23052344e-02  1.88076183e-03  1.23052344e-02 -3.61225437e-02  1.23052344e-02  5.96339492e+00 
 1.23071875e-02  1.23071875e-02  1.23071875e-02  1.87227255e-03  1.23071875e-02 -3.59756484e-02  1.23071875e-02  5.96353301e+00 
 1.23091406e-02  1.23091406e-02  1.23091406e-02  1.86350130e-03  1.23091406e-02 -3.58231171e-02  1.23091406e-02  5.96367678e+00 
 1.23110938e-02  1.23110938e-02  1.23110938e-02  1.85444942e-03  1.23110938e-02 -3.56649766e-02  1.23110938e-02  5.96382619e+00 
 1.23130469e-02  1.23130469e-02  1.23130469e-02  1.84511827e-03  1.23130469e-02 -3.55012550e-02  1.23130469e-02  5.96398122e+00 
 1.23150000e-02  1.23150000e-02  1.23150000e-02  1.83550925e-03  1.23150000e-02 -3.53319812e-02  1.23150000e-02  5.96414185e+00 
 1.23169531e-02  1.23169531e-02  1.23169531e-02  1.82562381e-03  1.23169531e-02 -3.51571850e-02  1.23169531e-02  5.96430804e+00 
 1.23189063e-02  1.23189063e-02  1.23189063e-02  1.81546344e-03  1.23189063e-02 -3.49768972e-02  1.23189063e-02  5.96447977e+00 
 1.23208594e-02  1.23208594e-02  1.23208594e-02  1.80502966e-03  1.23208594e-02 -3.47911497e-02  1.23208594e-02  5.96465700e+00 
 1.23228125e-02  1.23228125e-02  1.23228125e-02  1.79432405e-03  1.23228125e-02 -3.45999752e-02  1.23228125e-02  5.96483970e+00 
 1.23247656e-02  1.23247656e-02  1.23247656e-02  1.78334823e-03  1.23247656e-02 -3.44034074e-02  1.23247656e-02  5.96502785e+00 
 1.23267188e-02  1.23267188e-02  1.23267188e-02  1.77210384e-03  1.23267188e-02 -3.42014809e-02  1.23267188e-02  5.96522140e+00 
 1.23286719e-02  1.23286719e-02  1.23286719e-02  1.76059257e-03  1.23286719e-02 -3.39942312e-02  1.23286719e-02  5.96542033e+00 
 1.23306250e-02  1.23306250e-02  1.23306250e-02  1.74881617e-03  1.23306250e-02 -3.37816948e-02  1.23306250e-02  5.96562459e+00 
 1.23325781e-02  1.23325781e-02  1.23325781e-02  1.73677640e-03  1.23325781e-02 -3.35639091e-02  1.23325781e-02  5.96583415e+00 
 1.23345313e-02  1.23345313e-02  1.23345313e-02  1.72447508e-03  1.23345313e-02 -3.33409122e-02  1.23345313e-02  5.96604898e+00 
 1.23364844e-02  1.23364844e-02  1.23364844e-02  1.71191407e-03  1.23364844e-02 -3.31127434e-02  1.23364844e-02  5.96626904e+00 
 1.23384375e-02  1.23384375e-02  1.23384375e-02  1.69909524e-03  1.23384375e-02 -3.28794427e-02  1.23384375e-02  5.96649429e+00 
 1.23403906e-02  1.23403906e-02  1.23403906e-02  1.68602053e-03  1.23403906e-02 -3.26410510e-02  1.23403906e-02  5.96672468e+00 
 1.23423438e-02  1.23423438e-02  1.23423438e-02  1.67269192e-03  1.23423438e-02 -3.23976099e-02  1.23423438e-02  5.96696018e+00 
 1.23442969e-02  1.23442969e-02  1.23442969e-02  1.65911141e-03  1.23442969e-02 -3.21491622e-02  1.23442969e-02  5.96720075e+00 
 1.23462500e-02  1.23462500e-02  1.23462500e-02  1.64528104e-03  1.23462500e-02 -3.18957512e-02  1.23462500e-02  5.96744634e+00 
 1.23482031e-02  1.23482031e-02  1.23482031e-02  1.63120289e-03  1.23482031e-02 -3.16374212e-02  1.23482031e-02  5.96769692e+00 
 1.23501563e-02  1.23501563e-02  1.23501563e-02  1.61687910e-03  1.23501563e-02 -3.13742173e-02  1.23501563e-02  5.96795243e+00 
 1.23521094e-02  1.23521094e-02  1.23521094e-02  1.60231180e-03  1.23521094e-02 -3.11061854e-02  1.23521094e-02  5.96821283e+00 
 1.23540625e-02  1.23540625e-02  1.23540625e-02  1.58750321e-03  1.23540625e-02 -3.08333722e-02  1.23540625e-02  5.96847809e+00 
 1.23560156e-02  1.23560156e-02  1.23560156e-02  1.57245554e-03  1.23560156e-02 -3.05558251e-02  1.23560156e-02  5.96874814e+00 
 1.23579688e-02  1.23579688e-02  1.23579688e-02  1.55717107e-03  1.23579688e-02 -3.02735924e-02  1.23579688e-02  5.96902295e+00 
 1.23599219e-02  1.23599219e-02  1.23599219e-02  1.54165209e-03  1.23599219e-02 -2.99867231e-02  1.23599219e-02  5.96930246e+00 
 1.23618750e-02  1.23618750e-02  1.23618750e-02  1.52590094e-03  1.23618750e-02 -2.96952670e-02  1.23618750e-02  5.96958663e+00 
