 1.20454688e-02  1.20454688e-02  1.20454688e-02  2.11363643e-02  1.20454688e-02  2.37355633e-01  1.20454688e-02  6.00005879e+00 
 1.20474219e-02  1.20474219e-02  1.20474219e-02  2.20178337e-02  1.20474219e-02  2.26631106e-01  1.20474219e-02  5.98939090e+00 
 1.20493750e-02  1.20493750e-02  1.20493750e-02  2.28959873e-02  1.20493750e-02  2.15601812e-01  1.20493750e-02  5.97841559e+00 
 1.20513281e-02  1.20513281e-02  1.20513281e-02  2.37706929e-02  1.20513281e-02  2.04263587e-01  1.20513281e-02  5.96712862e+00 
 1.20532813e-02  1.20532813e-02  1.20532813e-02  2.46418187e-02  1.20532813e-02  1.92612463e-01  1.20532813e-02  5.95552594e+00 
 1.20552344e-02  1.20552344e-02  1.20552344e-02  2.55092335e-02  1.20552344e-02  1.80644699e-01  1.20552344e-02  5.94360374e+00 
 1.20571875e-02  1.20571875e-02  1.20571875e-02  2.63728068e-02  1.20571875e-02  1.68356788e-01  1.20571875e-02  5.93135844e+00 
 1.20591406e-02  1.20591406e-02  1.20591406e-02  2.72324083e-02  1.20591406e-02  1.55745464e-01  1.20591406e-02  5.91878668e+00 
 1.20610938e-02  1.20610938e-02  1.20610938e-02  2.80879088e-02  1.20610938e-02  1.42807727e-01  1.20610938e-02  5.90588538e+00 
 1.20630469e-02  1.20630469e-02  1.20630469e-02  2.89391794e-02  1.20630469e-02  1.29540828e-01  1.20630469e-02  5.89265173e+00 
 1.20650000e-02  1.20650000e-02  1.20650000e-02  2.97860918e-02  1.20650000e-02  1.15942314e-01  1.20650000e-02  5.87908318e+00 
 1.20669531e-02  1.20669531e-02  1.20669531e-02  3.06285185e-02  1.20669531e-02  1.02009991e-01  1.20669531e-02  5.86517746e+00 
 1.20689063e-02  1.20689063e-02  1.20689063e-02  3.14663327e-02  1.20689063e-02  8.77419919e-02  1.20689063e-02  5.85093263e+00 
 1.20708594e-02  1.20708594e-02  1.20708594e-02  3.22994082e-02  1.20708594e-02  7.31367099e-02  1.20708594e-02  5.83634698e+00 
 1.20728125e-02  1.20728125e-02  1.20728125e-02  3.31276195e-02  1.20728125e-02  5.81929008e-02  1.20728125e-02  5.82141921e+00 
 1.20747656e-02  1.20747656e-02  1.20747656e-02  3.39508419e-02  1.20747656e-02  4.29095922e-02  1.20747656e-02  5.80614824e+00 
 1.20767188e-02  1.20767188e-02  1.20767188e-02  3.47689515e-02  1.20767188e-02  2.72862150e-02  1.20767188e-02  5.79053343e+00 
 1.20786719e-02  1.20786719e-02  1.20786719e-02  3.55818249e-02  1.20786719e-02  1.13224984e-02  1.20786719e-02  5.77457443e+00 
 1.20806250e-02  1.20806250e-02  1.20806250e-02  3.63893399e-02  1.20806250e-02 -4.98136327e-03  1.20806250e-02  5.75827134e+00 
 1.20825781e-02  1.20825781e-02  1.20825781e-02  3.71913748e-02  1.20825781e-02 -2.16248252e-02  1.20825781e-02  5.74162463e+00 
 1.20845313e-02  1.20845313e-02  1.20845313e-02  3.79878088e-02  1.20845313e-02 -3.86067857e-02  1.20845313e-02  5.72463532e+00 
 1.20864844e-02  1.20864844e-02  1.20864844e-02  3.87785219e-02  1.20864844e-02 -5.59257091e-02  1.20864844e-02  5.70730485e+00 
 1.20884375e-02  1.20884375e-02  1.20884375e-02  3.95633952e-02  1.20884375e-02 -7.35793809e-02  1.20884375e-02  5.68963537e+00 
 1.20903906e-02  1.20903906e-02  1.20903906e-02  4.03423104e-02  1.20903906e-02 -9.15650461e-02  1.20903906e-02  5.67162955e+00 
 1.20923438e-02  1.20923438e-02  1.20923438e-02  4.11151501e-02  1.20923438e-02 -1.09879141e-01  1.20923438e-02  5.65329086e+00 
 1.20942969e-02  1.20942969e-02  1.20942969e-02  4.18817981e-02  1.20942969e-02 -1.28517468e-01  1.20942969e-02  5.63462344e+00 
 1.20962500e-02  1.20962500e-02  1.20962500e-02  4.26421388e-02  1.20962500e-02 -1.47474926e-01  1.20962500e-02  5.61563229e+00 
 1.20982031e-02  1.20982031e-02  1.20982031e-02  4.33960578e-02  1.20982031e-02 -1.66745754e-01  1.20982031e-02  5.59632310e+00 
 1.21001563e-02  1.21001563e-02  1.21001563e-02  4.41434415e-02  1.21001563e-02 -1.86323283e-01  1.21001563e-02  5.57670248e+00 
 1.21021094e-02  1.21021094e-02  1.21021094e-02  4.48841773e-02  1.21021094e-02 -2.06200253e-01  1.21021094e-02  5.55677759e+00 
 1.21040625e-02  1.21040625e-02  1.21040625e-02  4.56181538e-02  1.21040625e-02 -2.26368598e-01  1.21040625e-02  5.53655644e+00 
 1.21060156e-02  1.21060156e-02  1.21060156e-02  4.63452603e-02  1.21060156e-02 -2.46819810e-01  1.21060156e-02  5.51604747e+00 
 1.21079688e-02  1.21079688e-02  1.21079688e-02  4.70653874e-02  1.21079688e-02 -2.67544715e-01  1.21079688e-02  5.49525977e+00 
 1.21099219e-02  1.21099219e-02  1.21099219e-02  4.77784266e-02  1.21099219e-02 -2.88533850e-01  1.21099219e-02  5.47420276e+00 
 1.21118750e-02  1.21118750e-02  1.21118750e-02  4.84842706e-02  1.21118750e-02 -3.09777182e-01  1.21118750e-02  5.45288639e+00 
 1.21138281e-02  1.21138281e-02  1.21138281e-02  4.91828130e-02  1.21138281e-02 -3.31264467e-01  1.21138281e-02  5.43132085e+00 
 1.21157813e-02  1.21157813e-02  1.21157813e-02  4.98739487e-02  1.21157813e-02 -3.52984898e-01  1.21157813e-02  5.40951689e+00 
 1.21177344e-02  1.21177344e-02  1.21177344e-02  5.05575735e-02  1.21177344e-02 -3.74927447e-01  1.21177344e-02  5.38748549e+00 
 1.21196875e-02  1.21196875e-02  1.21196875e-02  5.12335846e-02  1.21196875e-02 -3.97080468e-01  1.21196875e-02  5.36523823e+00 
 1.21216406e-02  1.21216406e-02  1.21216406e-02  5.19018800e-02  1.21216406e-02 -4.19432038e-01  1.21216406e-02  5.34278699e+00 
 1.21235938e-02  1.21235938e-02  1.21235938e-02  5.25623592e-02  1.21235938e-02 -4.41969555e-01  1.21235938e-02  5.32014432e+00 
 1.21255469e-02  1.21255469e-02  1.21255469e-02  5.32149228e-02  1.21255469e-02 -4.64680097e-01  1.21255469e-02  5.29732310e+00 
 1.21275000e-02  1.21275000e-02  1.21275000e-02  5.38594723e-02  1.21275000e-02 -4.87550022e-01  1.21275000e-02  5.27433694e+00 
 1.21294531e-02  1.21294531e-02  1.21294531e-02  5.44959109e-02  1.21294531e-02 -5.10565371e-01  1.21294531e-02  5.25119975e+00 
 1.21314063e-02  1.21314063e-02  1.21314063e-02  5.51241425e-02  1.21314063e-02 -5.33711461e-01  1.21314063e-02  5.22792618e+00 
 1.21333594e-02  1.21333594e-02  1.21333594e-02  5.57440726e-02  1.21333594e-02 -5.56973324e-01  1.21333594e-02  5.20453118e+00 
 1.21353125e-02  1.21353125e-02  1.21353125e-02  5.63556079e-02  1.21353125e-02 -5.80335309e-01  1.21353125e-02  5.18103036e+00 
 1.21372656e-02  1.21372656e-02  1.21372656e-02  5.69586563e-02  1.21372656e-02 -6.03781532e-01  1.21372656e-02  5.15743959e+00 
 1.21392188e-02  1.21392188e-02  1.21392188e-02  5.75531268e-02  1.21392188e-02 -6.27295479e-01  1.21392188e-02  5.13377537e+00 
 1.21411719e-02  1.21411719e-02  1.21411719e-02  5.81389301e-02  1.21411719e-02 -6.50860479e-01  1.21411719e-02  5.11005434e+00 
 1.21431250e-02  1.21431250e-02  1.21431250e-02  5.87159779e-02  1.21431250e-02 -6.74459298e-01  1.21431250e-02  5.08629374e+00 
 1.21450781e-02  1.21450781e-02  1.21450781e-02  5.92841833e-02  1.21450781e-02 -6.98074618e-01  1.21450781e-02  5.06251088e+00 
 1.21470313e-02  1.21470313e-02  1.21470313e-02  5.98434607e-02  1.21470313e-02 -7.21688631e-01  1.21470313e-02  5.03872355e+00 
 1.21489844e-02  1.21489844e-02  1.21489844e-02  6.03937259e-02  1.21489844e-02 -7.45283525e-01  1.21489844e-02  5.01494959e+00 
 1.21509375e-02  1.21509375e-02  1.21509375e-02  6.09348960e-02  1.21509375e-02 -7.68841068e-01  1.21509375e-02  4.99120721e+00 
 1.21528906e-02  1.21528906e-02  1.21528906e-02  6.14668895e-02  1.21528906e-02 -7.92343105e-01  1.21528906e-02  4.96751460e+00 
 1.21548438e-02  1.21548438e-02  1.21548438e-02  6.19896264e-02  1.21548438e-02 -8.15771130e-01  1.21548438e-02  4.94389027e+00 
 1.21567969e-02  1.21567969e-02  1.21567969e-02  6.25030278e-02  1.21567969e-02 -8.39106789e-01  1.21567969e-02  4.92035260e+00 
 1.21587500e-02  1.21587500e-02  1.21587500e-02  6.30070165e-02  1.21587500e-02 -8.62331448e-01  1.21587500e-02  4.89692025e+00 
 1.21607031e-02  1.21607031e-02  1.21607031e-02  6.35015166e-02  1.21607031e-02 -8.85426696e-01  1.21607031e-02  4.87361165e+00 
 1.21626563e-02  1.21626563e-02  1.21626563e-02  6.39864536e-02  1.21626563e-02 -9.08373909e-01  1.21626563e-02  4.85044547e+00 
 1.21646094e-02  1.21646094e-02  1.21646094e-02  6.44617545e-02  1.21646094e-02 -9.31154753e-01  1.21646094e-02  4.82744007e+00 
 1.21665625e-02  1.21665625e-02  1.21665625e-02  6.49273477e-02  1.21665625e-02 -9.53750745e-01  1.21665625e-02  4.80461399e+00 
 1.21685156e-02  1.21685156e-02  1.21685156e-02  6.53831630e-02  1.21685156e-02 -9.76143757e-01  1.21685156e-02  4.78198540e+00 
 1.21704688e-02  1.21704688e-02  1.21704688e-02  6.58291319e-02  1.21704688e-02 -9.98315571e-01  1.21704688e-02  4.75957256e+00 
 1.21724219e-02  1.21724219e-02  1.21724219e-02  6.62651872e-02  1.21724219e-02 -1.02024838e+00  1.21724219e-02  4.73739334e+00 
 1.21743750e-02  1.21743750e-02  1.21743750e-02  6.66912632e-02  1.21743750e-02 -1.04192435e+00  1.21743750e-02  4.71546565e+00 
 1.21763281e-02  1.21763281e-02  1.21763281e-02  6.71072957e-02  1.21763281e-02 -1.06332610e+00  1.21763281e-02  4.69380691e+00 
 1.21782813e-02  1.21782813e-02  1.21782813e-02  6.75132221e-02  1.21782813e-02 -1.08443628e+00  1.21782813e-02  4.67243455e+00 
 1.21802344e-02  1.21802344e-02  1.21802344e-02  6.79089812e-02  1.21802344e-02 -1.10523805e+00  1.21802344e-02  4.65136549e+00 
 1.21821875e-02  1.21821875e-02  1.21821875e-02  6.82945135e-02  1.21821875e-02 -1.12571463e+00  1.21821875e-02  4.63061657e+00 
 1.21841406e-02  1.21841406e-02  1.21841406e-02  6.86697609e-02  1.21841406e-02 -1.14584982e+00  1.21841406e-02  4.61020409e+00 
 1.21860938e-02  1.21860938e-02  1.21860938e-02  6.90346669e-02  1.21860938e-02 -1.16562750e+00  1.21860938e-02  4.59014425e+00 
 1.21880469e-02  1.21880469e-02  1.21880469e-02  6.93891766e-02  1.21880469e-02 -1.18503215e+00  1.21880469e-02  4.57045265e+00 
 1.21900000e-02  1.21900000e-02  1.21900000e-02  6.97332364e-02  1.21900000e-02 -1.20404843e+00  1.21900000e-02  4.55114473e+00 
 1.21919531e-02  1.21919531e-02  1.21919531e-02  7.00667947e-02  1.21919531e-02 -1.22266158e+00  1.21919531e-02  4.53223536e+00 
 1.21939063e-02  1.21939063e-02  1.21939063e-02  7.03898013e-02  1.21939063e-02 -1.24085705e+00  1.21939063e-02  4.51373916e+00 
 1.21958594e-02  1.21958594e-02  1.21958594e-02  7.07022073e-02  1.21958594e-02 -1.25862094e+00  1.21958594e-02  4.49567016e+00 
 1.21978125e-02  1.21978125e-02  1.21978125e-02  7.10039659e-02  1.21978125e-02 -1.27593956e+00  1.21978125e-02  4.47804214e+00 
 1.21997656e-02  1.21997656e-02  1.21997656e-02  7.12950315e-02  1.21997656e-02 -1.29279989e+00  1.21997656e-02  4.46086825e+00 
 1.22017188e-02  1.22017188e-02  1.22017188e-02  7.15753604e-02  1.22017188e-02 -1.30918916e+00  1.22017188e-02  4.44416135e+00 
 1.22036719e-02  1.22036719e-02  1.22036719e-02  7.18449102e-02  1.22036719e-02 -1.32509527e+00  1.22036719e-02  4.42793368e+00 
 1.22056250e-02  1.22056250e-02  1.22056250e-02  7.21036405e-02  1.22056250e-02 -1.34050640e+00  1.22056250e-02  4.41219716e+00 
 1.22075781e-02  1.22075781e-02  1.22075781e-02  7.23515123e-02  1.22075781e-02 -1.35541142e+00  1.22075781e-02  4.39696304e+00 
 1.22095313e-02  1.22095313e-02  1.22095313e-02  7.25884882e-02  1.22095313e-02 -1.36979949e+00  1.22095313e-02  4.38224231e+00 
 1.22114844e-02  1.22114844e-02  1.22114844e-02  7.28145325e-02  1.22114844e-02 -1.38366046e+00  1.22114844e-02  4.36804522e+00 
 1.22134375e-02  1.22134375e-02  1.22134375e-02  7.30296112e-02  1.22134375e-02 -1.39698451e+00  1.22134375e-02  4.35438174e+00 
 1.22153906e-02  1.22153906e-02  1.22153906e-02  7.32336920e-02  1.22153906e-02 -1.40976248e+00  1.22153906e-02  4.34126115e+00 
 1.22173438e-02  1.22173438e-02  1.22173438e-02  7.34267440e-02  1.22173438e-02 -1.42198556e+00  1.22173438e-02  4.32869240e+00 
 1.22192969e-02  1.22192969e-02  1.22192969e-02  7.36087382e-02  1.22192969e-02 -1.43364562e+00  1.22192969e-02  4.31668375e+00 
 1.22212500e-02  1.22212500e-02  1.22212500e-02  7.37796472e-02  1.22212500e-02 -1.44473487e+00  1.22212500e-02  4.30524313e+00 
 1.22232031e-02  1.22232031e-02  1.22232031e-02  7.39394452e-02  1.22232031e-02 -1.45524621e+00  1.22232031e-02  4.29437779e+00 
 1.22251563e-02  1.22251563e-02  1.22251563e-02  7.40881083e-02  1.22251563e-02 -1.46517287e+00  1.22251563e-02  4.28409463e+00 
 1.22271094e-02  1.22271094e-02  1.22271094e-02  7.42256139e-02  1.22271094e-02 -1.47450878e+00  1.22271094e-02  4.27439988e+00 
 1.22290625e-02  1.22290625e-02  1.22290625e-02  7.43519415e-02  1.22290625e-02 -1.48324819e+00  1.22290625e-02  4.26529941e+00 
 1.22310156e-02  1.22310156e-02  1.22310156e-02  7.44670719e-02  1.22310156e-02 -1.49138603e+00  1.22310156e-02  4.25679845e+00 
 1.22329688e-02  1.22329688e-02  1.22329688e-02  7.45709879e-02  1.22329688e-02 -1.49891760e+00  1.22329688e-02  4.24890186e+00 
 1.22349219e-02  1.22349219e-02  1.22349219e-02  7.46636737e-02  1.22349219e-02 -1.50583883e+00  1.22349219e-02  4.24161384e+00 
 1.22368750e-02  1.22368750e-02  1.22368750e-02  7.47451155e-02  1.22368750e-02 -1.51214601e+00  1.22368750e-02  4.23493825e+00 
 1.22388281e-02  1.22388281e-02  1.22388281e-02  7.48153009e-02  1.22388281e-02 -1.51783609e+00  1.22388281e-02  4.22887830e+00 
 1.22407813e-02  1.22407813e-02  1.22407813e-02  7.48742194e-02  1.22407813e-02 -1.52290634e+00  1.22407813e-02  4.22343686e+00 
 1.22427344e-02  1.22427344e-02  1.22427344e-02  7.49218621e-02  1.22427344e-02 -1.52735469e+00  1.22427344e-02  4.21861617e+00 
 1.22446875e-02  1.22446875e-02  1.22446875e-02  7.49582219e-02  1.22446875e-02 -1.53117941e+00  1.22446875e-02  4.21441809e+00 
 1.22466406e-02  1.22466406e-02  1.22466406e-02  7.49832933e-02  1.22466406e-02 -1.53437937e+00  1.22466406e-02  4.21084392e+00 
 1.22485938e-02  1.22485938e-02  1.22485938e-02  7.49970724e-02  1.22485938e-02 -1.53695382e+00  1.22485938e-02  4.20789455e+00 
 1.22505469e-02  1.22505469e-02  1.22505469e-02  7.49995572e-02  1.22505469e-02 -1.53890256e+00  1.22505469e-02  4.20557034e+00 
 1.22525000e-02  1.22525000e-02  1.22525000e-02  7.49907474e-02  1.22525000e-02 -1.54022579e+00  1.22525000e-02  4.20387124e+00 
 1.22544531e-02  1.22544531e-02  1.22544531e-02  7.49706443e-02  1.22544531e-02 -1.54092424e+00  1.22544531e-02  4.20279667e+00 
 1.22564063e-02  1.22564063e-02  1.22564063e-02  7.49392509e-02  1.22564063e-02 -1.54099903e+00  1.22564063e-02  4.20234567e+00 
 1.22583594e-02  1.22583594e-02  1.22583594e-02  7.48965718e-02  1.22583594e-02 -1.54045179e+00  1.22583594e-02  4.20251676e+00 
 1.22603125e-02  1.22603125e-02  1.22603125e-02  7.48426137e-02  1.22603125e-02 -1.53928453e+00  1.22603125e-02  4.20330807e+00 
 1.22622656e-02  1.22622656e-02  1.22622656e-02  7.47773845e-02  1.22622656e-02 -1.53749978e+00  1.22622656e-02  4.20471723e+00 
 1.22642188e-02  1.22642188e-02  1.22642188e-02  7.47008941e-02  1.22642188e-02 -1.53510044e+00  1.22642188e-02  4.20674151e+00 
 1.22661719e-02  1.22661719e-02  1.22661719e-02  7.46131540e-02  1.22661719e-02 -1.53208986e+00  1.22661719e-02  4.20937767e+00 
 1.22681250e-02  1.22681250e-02  1.22681250e-02  7.45141775e-02  1.22681250e-02 -1.52847182e+00  1.22681250e-02  4.21262211e+00 
 1.22700781e-02  1.22700781e-02  1.22700781e-02  7.44039794e-02  1.22700781e-02 -1.52425051e+00  1.22700781e-02  4.21647077e+00 
 1.22720313e-02  1.22720313e-02  1.22720313e-02  7.42825764e-02  1.22720313e-02 -1.51943052e+00  1.22720313e-02  4.22091922e+00 
 1.22739844e-02  1.22739844e-02  1.22739844e-02  7.41499866e-02  1.22739844e-02 -1.51401688e+00  1.22739844e-02  4.22596256e+00 
 1.22759375e-02  1.22759375e-02  1.22759375e-02  7.40062302e-02  1.22759375e-02 -1.50801497e+00  1.22759375e-02  4.23159557e+00 
 1.22778906e-02  1.22778906e-02  1.22778906e-02  7.38513286e-02  1.22778906e-02 -1.50143061e+00  1.22778906e-02  4.23781257e+00 
 1.22798438e-02  1.22798438e-02  1.22798438e-02  7.36853054e-02  1.22798438e-02 -1.49426996e+00  1.22798438e-02  4.24460753e+00 
 1.22817969e-02  1.22817969e-02  1.22817969e-02  7.35081854e-02  1.22817969e-02 -1.48653961e+00  1.22817969e-02  4.25197401e+00 
 1.22837500e-02  1.22837500e-02  1.22837500e-02  7.33199953e-02  1.22837500e-02 -1.47824649e+00  1.22837500e-02  4.25990523e+00 
 1.22857031e-02  1.22857031e-02  1.22857031e-02  7.31207636e-02  1.22857031e-02 -1.46939790e+00  1.22857031e-02  4.26839400e+00 
 1.22876563e-02  1.22876563e-02  1.22876563e-02  7.29105201e-02  1.22876563e-02 -1.46000150e+00  1.22876563e-02  4.27743280e+00 
 1.22896094e-02  1.22896094e-02  1.22896094e-02  7.26892965e-02  1.22896094e-02 -1.45006533e+00  1.22896094e-02  4.28701373e+00 
 1.22915625e-02  1.22915625e-02  1.22915625e-02  7.24571262e-02  1.22915625e-02 -1.43959775e+00  1.22915625e-02  4.29712857e+00 
 1.22935156e-02  1.22935156e-02  1.22935156e-02  7.22140441e-02  1.22935156e-02 -1.42860746e+00  1.22935156e-02  4.30776874e+00 
 1.22954688e-02  1.22954688e-02  1.22954688e-02  7.19600869e-02  1.22954688e-02 -1.41710352e+00  1.22954688e-02  4.31892531e+00 
 1.22974219e-02  1.22974219e-02  1.22974219e-02  7.16952927e-02  1.22974219e-02 -1.40509526e+00  1.22974219e-02  4.33058906e+00 
 1.22993750e-02  1.22993750e-02  1.22993750e-02  7.14197015e-02  1.22993750e-02 -1.39259240e+00  1.22993750e-02  4.34275040e+00 
 1.23013281e-02  1.23013281e-02  1.23013281e-02  7.11333548e-02  1.23013281e-02 -1.37960491e+00  1.23013281e-02  4.35539949e+00 
 1.23032813e-02  1.23032813e-02  1.23032813e-02  7.08362956e-02  1.23032813e-02 -1.36614310e+00  1.23032813e-02  4.36852613e+00 
 1.23052344e-02  1.23052344e-02  1.23052344e-02  7.05285687e-02  1.23052344e-02 -1.35221754e+00  1.23052344e-02  4.38211985e+00 
 1.23071875e-02  1.23071875e-02  1.23071875e-02  7.02102205e-02  1.23071875e-02 -1.33783913e+00  1.23071875e-02  4.39616989e+00 
 1.23091406e-02  1.23091406e-02  1.23091406e-02  6.98812989e-02  1.23091406e-02 -1.32301899e+00  1.23091406e-02  4.41066522e+00 
 1.23110938e-02  1.23110938e-02  1.23110938e-02  6.95418534e-02  1.23110938e-02 -1.30776857e+00  1.23110938e-02  4.42559450e+00 
 1.23130469e-02  1.23130469e-02  1.23130469e-02  6.91919352e-02  1.23130469e-02 -1.29209951e+00  1.23130469e-02  4.44094619e+00 
 1.23150000e-02  1.23150000e-02  1.23150000e-02  6.88315969e-02  1.23150000e-02 -1.27602376e+00  1.23150000e-02  4.45670845e+00 
 1.23169531e-02  1.23169531e-02  1.23169531e-02  6.84608929e-02  1.23169531e-02 -1.25955347e+00  1.23169531e-02  4.47286922e+00 
 1.23189063e-02  1.23189063e-02  1.23189063e-02  6.80798789e-02  1.23189063e-02 -1.24270104e+00  1.23189063e-02  4.48941621e+00 
 1.23208594e-02  1.23208594e-02  1.23208594e-02  6.76886123e-02  1.23208594e-02 -1.22547905e+00  1.23208594e-02  4.50633690e+00 
 1.23228125e-02  1.23228125e-02  1.23228125e-02  6.72871520e-02  1.23228125e-02 -1.20790035e+00  1.23228125e-02  4.52361856e+00 
 1.23247656e-02  1.23247656e-02  1.23247656e-02  6.68755586e-02  1.23247656e-02 -1.18997791e+00  1.23247656e-02  4.54124829e+00 
 1.23267188e-02  1.23267188e-02  1.23267188e-02  6.64538939e-02  1.23267188e-02 -1.17172496e+00  1.23267188e-02  4.55921294e+00 
 1.23286719e-02  1.23286719e-02  1.23286719e-02  6.60222215e-02  1.23286719e-02 -1.15315482e+00  1.23286719e-02  4.57749928e+00 
 1.23306250e-02  1.23306250e-02  1.23306250e-02  6.55806064e-02  1.23306250e-02 -1.13428107e+00  1.23306250e-02  4.59609381e+00 
 1.23325781e-02  1.23325781e-02  1.23325781e-02  6.51291152e-02  1.23325781e-02 -1.11511731e+00  1.23325781e-02  4.61498298e+00 
 1.23345313e-02  1.23345313e-02  1.23345313e-02  6.46678157e-02  1.23345313e-02 -1.09567741e+00  1.23345313e-02  4.63415301e+00 
 1.23364844e-02  1.23364844e-02  1.23364844e-02  6.41967775e-02  1.23364844e-02 -1.07597524e+00  1.23364844e-02  4.65359009e+00 
 1.23384375e-02  1.23384375e-02  1.23384375e-02  6.37160714e-02  1.23384375e-02 -1.05602487e+00  1.23384375e-02  4.67328020e+00 
 1.23403906e-02  1.23403906e-02  1.23403906e-02  6.32257700e-02  1.23403906e-02 -1.03584037e+00  1.23403906e-02  4.69320934e+00 
 1.23423438e-02  1.23423438e-02  1.23423438e-02  6.27259470e-02  1.23423438e-02 -1.01543601e+00  1.23423438e-02  4.71336330e+00 
 1.23442969e-02  1.23442969e-02  1.23442969e-02  6.22166777e-02  1.23442969e-02 -9.94825989e-01  1.23442969e-02  4.73372793e+00 
 1.23462500e-02  1.23462500e-02  1.23462500e-02  6.16980389e-02  1.23462500e-02 -9.74024678e-01  1.23462500e-02  4.75428891e+00 
 1.23482031e-02  1.23482031e-02  1.23482031e-02  6.11701085e-02  1.23482031e-02 -9.53046369e-01  1.23482031e-02  4.77503198e+00 
 1.23501563e-02  1.23501563e-02  1.23501563e-02  6.06329661e-02  1.23501563e-02 -9.31905487e-01  1.23501563e-02  4.79594276e+00 
 1.23521094e-02  1.23521094e-02  1.23521094e-02  6.00866926e-02  1.23521094e-02 -9.10616346e-01  1.23521094e-02  4.81700699e+00 
 1.23540625e-02  1.23540625e-02  1.23540625e-02  5.95313703e-02  1.23540625e-02 -8.89193366e-01  1.23540625e-02  4.83821026e+00 
 1.23560156e-02  1.23560156e-02  1.23560156e-02  5.89670828e-02  1.23560156e-02 -8.67650817e-01  1.23560156e-02  4.85953835e+00 
 1.23579688e-02  1.23579688e-02  1.23579688e-02  5.83939150e-02  1.23579688e-02 -8.46003051e-01  1.23579688e-02  4.88097693e+00 
 1.23599219e-02  1.23599219e-02  1.23599219e-02  5.78119534e-02  1.23599219e-02 -8.24264233e-01  1.23599219e-02  4.90251186e+00 
 1.23618750e-02  1.23618750e-02  1.23618750e-02  5.72212854e-02  1.23618750e-02 -8.02448585e-01  1.23618750e-02  4.92412893e+00 
 1.23638281e-02  1.23638281e-02  1.23638281e-02  5.66220002e-02  1.23638281e-02 -7.80570103e-01  1.23638281e-02  4.94581418e+00 
