 1.20767188e-02  1.20767188e-02  1.20767188e-02  2.31793010e-03  1.20767188e-02 -3.71639881e-02  1.20767188e-02  5.96271383e+00 
 1.20786719e-02  1.20786719e-02  1.20786719e-02  2.37212166e-03  1.20786719e-02 -3.82610630e-02  1.20786719e-02  5.96160754e+00 
 1.20806250e-02  1.20806250e-02  1.20806250e-02  2.42595599e-03  1.20806250e-02 -3.93536792e-02  1.20806250e-02  5.96050545e+00 
 1.20825781e-02  1.20825781e-02  1.20825781e-02  2.47942499e-03  1.20825781e-02 -4.04416402e-02  1.20825781e-02  5.95940775e+00 
 1.20845313e-02  1.20845313e-02  1.20845313e-02  2.53252059e-03  1.20845313e-02 -4.15247497e-02  1.20845313e-02  5.95831464e+00 
 1.20864844e-02  1.20864844e-02  1.20864844e-02  2.58523480e-03  1.20864844e-02 -4.26028109e-02  1.20864844e-02  5.95722630e+00 
 1.20884375e-02  1.20884375e-02  1.20884375e-02  2.63755968e-03  1.20884375e-02 -4.36756273e-02  1.20884375e-02  5.95614296e+00 
 1.20903906e-02  1.20903906e-02  1.20903906e-02  2.68948736e-03  1.20903906e-02 -4.47430025e-02  1.20903906e-02  5.95506479e+00 
 1.20923438e-02  1.20923438e-02  1.20923438e-02  2.74101001e-03  1.20923438e-02 -4.58047398e-02  1.20923438e-02  5.95399200e+00 
 1.20942969e-02  1.20942969e-02  1.20942969e-02  2.79211987e-03  1.20942969e-02 -4.68606432e-02  1.20942969e-02  5.95292478e+00 
 1.20962500e-02  1.20962500e-02  1.20962500e-02  2.84280925e-03  1.20962500e-02 -4.79105164e-02  1.20962500e-02  5.95186334e+00 
 1.20982031e-02  1.20982031e-02  1.20982031e-02  2.89307052e-03  1.20982031e-02 -4.89541637e-02  1.20982031e-02  5.95080787e+00 
 1.21001563e-02  1.21001563e-02  1.21001563e-02  2.94289610e-03  1.21001563e-02 -4.99913895e-02  1.21001563e-02  5.94975856e+00 
 1.21021094e-02  1.21021094e-02  1.21021094e-02  2.99227849e-03  1.21021094e-02 -5.10219988e-02  1.21021094e-02  5.94871562e+00 
 1.21040625e-02  1.21040625e-02  1.21040625e-02  3.04121025e-03  1.21040625e-02 -5.20457966e-02  1.21040625e-02  5.94767925e+00 
 1.21060156e-02  1.21060156e-02  1.21060156e-02  3.08968402e-03  1.21060156e-02 -5.30625889e-02  1.21060156e-02  5.94664962e+00 
 1.21079688e-02  1.21079688e-02  1.21079688e-02  3.13769249e-03  1.21079688e-02 -5.40721818e-02  1.21079688e-02  5.94562695e+00 
 1.21099219e-02  1.21099219e-02  1.21099219e-02  3.18522844e-03  1.21099219e-02 -5.50743822e-02  1.21099219e-02  5.94461143e+00 
 1.21118750e-02  1.21118750e-02  1.21118750e-02  3.23228471e-03  1.21118750e-02 -5.60689975e-02  1.21118750e-02  5.94360325e+00 
 1.21138281e-02  1.21138281e-02  1.21138281e-02  3.27885420e-03  1.21138281e-02 -5.70558359e-02  1.21138281e-02  5.94260260e+00 
 1.21157813e-02  1.21157813e-02  1.21157813e-02  3.32492991e-03  1.21157813e-02 -5.80347063e-02  1.21157813e-02  5.94160968e+00 
 1.21177344e-02  1.21177344e-02  1.21177344e-02  3.37050490e-03  1.21177344e-02 -5.90054184e-02  1.21177344e-02  5.94062468e+00 
 1.21196875e-02  1.21196875e-02  1.21196875e-02  3.41557230e-03  1.21196875e-02 -5.99677827e-02  1.21196875e-02  5.93964779e+00 
 1.21216406e-02  1.21216406e-02  1.21216406e-02  3.46012533e-03  1.21216406e-02 -6.09216109e-02  1.21216406e-02  5.93867921e+00 
 1.21235938e-02  1.21235938e-02  1.21235938e-02  3.50415728e-03  1.21235938e-02 -6.18667152e-02  1.21235938e-02  5.93771911e+00 
 1.21255469e-02  1.21255469e-02  1.21255469e-02  3.54766152e-03  1.21255469e-02 -6.28029093e-02  1.21255469e-02  5.93676770e+00 
 1.21275000e-02  1.21275000e-02  1.21275000e-02  3.59063149e-03  1.21275000e-02 -6.37300077e-02  1.21275000e-02  5.93582516e+00 
 1.21294531e-02  1.21294531e-02  1.21294531e-02  3.63306072e-03  1.21294531e-02 -6.46478262e-02  1.21294531e-02  5.93489167e+00 
 1.21314063e-02  1.21314063e-02  1.21314063e-02  3.67494283e-03  1.21314063e-02 -6.55561815e-02  1.21314063e-02  5.93396742e+00 
 1.21333594e-02  1.21333594e-02  1.21333594e-02  3.71627151e-03  1.21333594e-02 -6.64548920e-02  1.21333594e-02  5.93305259e+00 
 1.21353125e-02  1.21353125e-02  1.21353125e-02  3.75704053e-03  1.21353125e-02 -6.73437772e-02  1.21353125e-02  5.93214737e+00 
 1.21372656e-02  1.21372656e-02  1.21372656e-02  3.79724375e-03  1.21372656e-02 -6.82226579e-02  1.21372656e-02  5.93125194e+00 
 1.21392188e-02  1.21392188e-02  1.21392188e-02  3.83687512e-03  1.21392188e-02 -6.90913565e-02  1.21392188e-02  5.93036648e+00 
 1.21411719e-02  1.21411719e-02  1.21411719e-02  3.87592868e-03  1.21411719e-02 -6.99496966e-02  1.21411719e-02  5.92949117e+00 
 1.21431250e-02  1.21431250e-02  1.21431250e-02  3.91439853e-03  1.21431250e-02 -7.07975038e-02  1.21431250e-02  5.92862618e+00 
 1.21450781e-02  1.21450781e-02  1.21450781e-02  3.95227889e-03  1.21450781e-02 -7.16346050e-02  1.21450781e-02  5.92777170e+00 
 1.21470313e-02  1.21470313e-02  1.21470313e-02  3.98956405e-03  1.21470313e-02 -7.24608286e-02  1.21470313e-02  5.92692788e+00 
 1.21489844e-02  1.21489844e-02  1.21489844e-02  4.02624839e-03  1.21489844e-02 -7.32760052e-02  1.21489844e-02  5.92609491e+00 
 1.21509375e-02  1.21509375e-02  1.21509375e-02  4.06232640e-03  1.21509375e-02 -7.40799667e-02  1.21509375e-02  5.92527297e+00 
 1.21528906e-02  1.21528906e-02  1.21528906e-02  4.09779263e-03  1.21528906e-02 -7.48725472e-02  1.21528906e-02  5.92446220e+00 
 1.21548438e-02  1.21548438e-02  1.21548438e-02  4.13264176e-03  1.21548438e-02 -7.56535823e-02  1.21548438e-02  5.92366279e+00 
 1.21567969e-02  1.21567969e-02  1.21567969e-02  4.16686852e-03  1.21567969e-02 -7.64229098e-02  1.21567969e-02  5.92287490e+00 
 1.21587500e-02  1.21587500e-02  1.21587500e-02  4.20046777e-03  1.21587500e-02 -7.71803696e-02  1.21587500e-02  5.92209869e+00 
 1.21607031e-02  1.21607031e-02  1.21607031e-02  4.23343444e-03  1.21607031e-02 -7.79258032e-02  1.21607031e-02  5.92133432e+00 
 1.21626563e-02  1.21626563e-02  1.21626563e-02  4.26576358e-03  1.21626563e-02 -7.86590547e-02  1.21626563e-02  5.92058196e+00 
 1.21646094e-02  1.21646094e-02  1.21646094e-02  4.29745030e-03  1.21646094e-02 -7.93799701e-02  1.21646094e-02  5.91984175e+00 
 1.21665625e-02  1.21665625e-02  1.21665625e-02  4.32848985e-03  1.21665625e-02 -8.00883975e-02  1.21665625e-02  5.91911386e+00 
 1.21685156e-02  1.21685156e-02  1.21685156e-02  4.35887754e-03  1.21685156e-02 -8.07841875e-02  1.21685156e-02  5.91839843e+00 
 1.21704688e-02  1.21704688e-02  1.21704688e-02  4.38860879e-03  1.21704688e-02 -8.14671928e-02  1.21704688e-02  5.91769562e+00 
 1.21724219e-02  1.21724219e-02  1.21724219e-02  4.41767915e-03  1.21724219e-02 -8.21372687e-02  1.21724219e-02  5.91700557e+00 
 1.21743750e-02  1.21743750e-02  1.21743750e-02  4.44608421e-03  1.21743750e-02 -8.27942727e-02  1.21743750e-02  5.91632843e+00 
 1.21763281e-02  1.21763281e-02  1.21763281e-02  4.47381971e-03  1.21763281e-02 -8.34380648e-02  1.21763281e-02  5.91566435e+00 
 1.21782813e-02  1.21782813e-02  1.21782813e-02  4.50088147e-03  1.21782813e-02 -8.40685076e-02  1.21782813e-02  5.91501346e+00 
 1.21802344e-02  1.21802344e-02  1.21802344e-02  4.52726541e-03  1.21802344e-02 -8.46854660e-02  1.21802344e-02  5.91437590e+00 
 1.21821875e-02  1.21821875e-02  1.21821875e-02  4.55296757e-03  1.21821875e-02 -8.52888079e-02  1.21821875e-02  5.91375181e+00 
 1.21841406e-02  1.21841406e-02  1.21841406e-02  4.57798406e-03  1.21841406e-02 -8.58784036e-02  1.21841406e-02  5.91314132e+00 
 1.21860938e-02  1.21860938e-02  1.21860938e-02  4.60231113e-03  1.21860938e-02 -8.64541260e-02  1.21860938e-02  5.91254456e+00 
 1.21880469e-02  1.21880469e-02  1.21880469e-02  4.62594510e-03  1.21880469e-02 -8.70158510e-02  1.21880469e-02  5.91196166e+00 
 1.21900000e-02  1.21900000e-02  1.21900000e-02  4.64888243e-03  1.21900000e-02 -8.75634571e-02  1.21900000e-02  5.91139274e+00 
 1.21919531e-02  1.21919531e-02  1.21919531e-02  4.67111965e-03  1.21919531e-02 -8.80968257e-02  1.21919531e-02  5.91083793e+00 
 1.21939063e-02  1.21939063e-02  1.21939063e-02  4.69265342e-03  1.21939063e-02 -8.86158411e-02  1.21939063e-02  5.91029734e+00 
 1.21958594e-02  1.21958594e-02  1.21958594e-02  4.71348049e-03  1.21958594e-02 -8.91203903e-02  1.21958594e-02  5.90977110e+00 
 1.21978125e-02  1.21978125e-02  1.21978125e-02  4.73359773e-03  1.21978125e-02 -8.96103635e-02  1.21978125e-02  5.90925931e+00 
 1.21997656e-02  1.21997656e-02  1.21997656e-02  4.75300210e-03  1.21997656e-02 -9.00856539e-02  1.21997656e-02  5.90876208e+00 
 1.22017188e-02  1.22017188e-02  1.22017188e-02  4.77169069e-03  1.22017188e-02 -9.05461574e-02  1.22017188e-02  5.90827953e+00 
 1.22036719e-02  1.22036719e-02  1.22036719e-02  4.78966068e-03  1.22036719e-02 -9.09917733e-02  1.22036719e-02  5.90781175e+00 
 1.22056250e-02  1.22056250e-02  1.22056250e-02  4.80690937e-03  1.22056250e-02 -9.14224040e-02  1.22056250e-02  5.90735885e+00 
 1.22075781e-02  1.22075781e-02  1.22075781e-02  4.82343415e-03  1.22075781e-02 -9.18379547e-02  1.22075781e-02  5.90692093e+00 
 1.22095313e-02  1.22095313e-02  1.22095313e-02  4.83923255e-03  1.22095313e-02 -9.22383341e-02  1.22095313e-02  5.90649808e+00 
 1.22114844e-02  1.22114844e-02  1.22114844e-02  4.85430217e-03  1.22114844e-02 -9.26234540e-02  1.22114844e-02  5.90609040e+00 
 1.22134375e-02  1.22134375e-02  1.22134375e-02  4.86864075e-03  1.22134375e-02 -9.29932295e-02  1.22134375e-02  5.90569796e+00 
 1.22153906e-02  1.22153906e-02  1.22153906e-02  4.88224613e-03  1.22153906e-02 -9.33475787e-02  1.22153906e-02  5.90532087e+00 
 1.22173438e-02  1.22173438e-02  1.22173438e-02  4.89511626e-03  1.22173438e-02 -9.36864233e-02  1.22173438e-02  5.90495919e+00 
 1.22192969e-02  1.22192969e-02  1.22192969e-02  4.90724921e-03  1.22192969e-02 -9.40096881e-02  1.22192969e-02  5.90461301e+00 
 1.22212500e-02  1.22212500e-02  1.22212500e-02  4.91864314e-03  1.22212500e-02 -9.43173015e-02  1.22212500e-02  5.90428241e+00 
 1.22232031e-02  1.22232031e-02  1.22232031e-02  4.92929635e-03  1.22232031e-02 -9.46091951e-02  1.22232031e-02  5.90396746e+00 
 1.22251563e-02  1.22251563e-02  1.22251563e-02  4.93920722e-03  1.22251563e-02 -9.48853038e-02  1.22251563e-02  5.90366822e+00 
 1.22271094e-02  1.22271094e-02  1.22271094e-02  4.94837426e-03  1.22271094e-02 -9.51455661e-02  1.22271094e-02  5.90338476e+00 
 1.22290625e-02  1.22290625e-02  1.22290625e-02  4.95679610e-03  1.22290625e-02 -9.53899239e-02  1.22290625e-02  5.90311714e+00 
 1.22310156e-02  1.22310156e-02  1.22310156e-02  4.96447146e-03  1.22310156e-02 -9.56183225e-02  1.22310156e-02  5.90286543e+00 
 1.22329688e-02  1.22329688e-02  1.22329688e-02  4.97139919e-03  1.22329688e-02 -9.58307109e-02  1.22329688e-02  5.90262967e+00 
 1.22349219e-02  1.22349219e-02  1.22349219e-02  4.97757825e-03  1.22349219e-02 -9.60270412e-02  1.22349219e-02  5.90240992e+00 
 1.22368750e-02  1.22368750e-02  1.22368750e-02  4.98300770e-03  1.22368750e-02 -9.62072694e-02  1.22368750e-02  5.90220622e+00 
 1.22388281e-02  1.22388281e-02  1.22388281e-02  4.98768673e-03  1.22388281e-02 -9.63713549e-02  1.22388281e-02  5.90201863e+00 
 1.22407813e-02  1.22407813e-02  1.22407813e-02  4.99161463e-03  1.22407813e-02 -9.65192606e-02  1.22407813e-02  5.90184718e+00 
 1.22427344e-02  1.22427344e-02  1.22427344e-02  4.99479081e-03  1.22427344e-02 -9.66509529e-02  1.22427344e-02  5.90169190e+00 
 1.22446875e-02  1.22446875e-02  1.22446875e-02  4.99721479e-03  1.22446875e-02 -9.67664021e-02  1.22446875e-02  5.90155284e+00 
 1.22466406e-02  1.22466406e-02  1.22466406e-02  4.99888622e-03  1.22466406e-02 -9.68655816e-02  1.22466406e-02  5.90143003e+00 
 1.22485938e-02  1.22485938e-02  1.22485938e-02  4.99980483e-03  1.22485938e-02 -9.69484688e-02  1.22485938e-02  5.90132348e+00 
 1.22505469e-02  1.22505469e-02  1.22505469e-02  4.99997048e-03  1.22505469e-02 -9.70150445e-02  1.22505469e-02  5.90123323e+00 
 1.22525000e-02  1.22525000e-02  1.22525000e-02  4.99938316e-03  1.22525000e-02 -9.70652932e-02  1.22525000e-02  5.90115929e+00 
 1.22544531e-02  1.22544531e-02  1.22544531e-02  4.99804295e-03  1.22544531e-02 -9.70992030e-02  1.22544531e-02  5.90110168e+00 
 1.22564063e-02  1.22564063e-02  1.22564063e-02  4.99595006e-03  1.22564063e-02 -9.71167654e-02  1.22564063e-02  5.90106041e+00 
 1.22583594e-02  1.22583594e-02  1.22583594e-02  4.99310479e-03  1.22583594e-02 -9.71179758e-02  1.22583594e-02  5.90103549e+00 
 1.22603125e-02  1.22603125e-02  1.22603125e-02  4.98950758e-03  1.22603125e-02 -9.71028332e-02  1.22603125e-02  5.90102692e+00 
 1.22622656e-02  1.22622656e-02  1.22622656e-02  4.98515897e-03  1.22622656e-02 -9.70713400e-02  1.22622656e-02  5.90103471e+00 
 1.22642188e-02  1.22642188e-02  1.22642188e-02  4.98005961e-03  1.22642188e-02 -9.70235024e-02  1.22642188e-02  5.90105885e+00 
 1.22661719e-02  1.22661719e-02  1.22661719e-02  4.97421027e-03  1.22661719e-02 -9.69593302e-02  1.22661719e-02  5.90109935e+00 
 1.22681250e-02  1.22681250e-02  1.22681250e-02  4.96761183e-03  1.22681250e-02 -9.68788367e-02  1.22681250e-02  5.90115618e+00 
 1.22700781e-02  1.22700781e-02  1.22700781e-02  4.96026529e-03  1.22700781e-02 -9.67820389e-02  1.22700781e-02  5.90122934e+00 
 1.22720313e-02  1.22720313e-02  1.22720313e-02  4.95217176e-03  1.22720313e-02 -9.66689574e-02  1.22720313e-02  5.90131880e+00 
 1.22739844e-02  1.22739844e-02  1.22739844e-02  4.94333244e-03  1.22739844e-02 -9.65396163e-02  1.22739844e-02  5.90142456e+00 
 1.22759375e-02  1.22759375e-02  1.22759375e-02  4.93374868e-03  1.22759375e-02 -9.63940434e-02  1.22759375e-02  5.90154658e+00 
 1.22778906e-02  1.22778906e-02  1.22778906e-02  4.92342191e-03  1.22778906e-02 -9.62322699e-02  1.22778906e-02  5.90168484e+00 
 1.22798438e-02  1.22798438e-02  1.22798438e-02  4.91235369e-03  1.22798438e-02 -9.60543308e-02  1.22798438e-02  5.90183931e+00 
 1.22817969e-02  1.22817969e-02  1.22817969e-02  4.90054569e-03  1.22817969e-02 -9.58602643e-02  1.22817969e-02  5.90200995e+00 
 1.22837500e-02  1.22837500e-02  1.22837500e-02  4.88799969e-03  1.22837500e-02 -9.56501125e-02  1.22837500e-02  5.90219672e+00 
 1.22857031e-02  1.22857031e-02  1.22857031e-02  4.87471757e-03  1.22857031e-02 -9.54239208e-02  1.22857031e-02  5.90239959e+00 
 1.22876563e-02  1.22876563e-02  1.22876563e-02  4.86070134e-03  1.22876563e-02 -9.51817380e-02  1.22876563e-02  5.90261850e+00 
 1.22896094e-02  1.22896094e-02  1.22896094e-02  4.84595310e-03  1.22896094e-02 -9.49236166e-02  1.22896094e-02  5.90285342e+00 
 1.22915625e-02  1.22915625e-02  1.22915625e-02  4.83047508e-03  1.22915625e-02 -9.46496124e-02  1.22915625e-02  5.90310428e+00 
 1.22935156e-02  1.22935156e-02  1.22935156e-02  4.81426961e-03  1.22935156e-02 -9.43597847e-02  1.22935156e-02  5.90337104e+00 
 1.22954688e-02  1.22954688e-02  1.22954688e-02  4.79733913e-03  1.22954688e-02 -9.40541963e-02  1.22954688e-02  5.90365363e+00 
 1.22974219e-02  1.22974219e-02  1.22974219e-02  4.77968618e-03  1.22974219e-02 -9.37329131e-02  1.22974219e-02  5.90395198e+00 
 1.22993750e-02  1.22993750e-02  1.22993750e-02  4.76131343e-03  1.22993750e-02 -9.33960047e-02  1.22993750e-02  5.90426605e+00 
 1.23013281e-02  1.23013281e-02  1.23013281e-02  4.74222365e-03  1.23013281e-02 -9.30435439e-02  1.23013281e-02  5.90459575e+00 
 1.23032813e-02  1.23032813e-02  1.23032813e-02  4.72241971e-03  1.23032813e-02 -9.26756066e-02  1.23032813e-02  5.90494102e+00 
 1.23052344e-02  1.23052344e-02  1.23052344e-02  4.70190458e-03  1.23052344e-02 -9.22922724e-02  1.23052344e-02  5.90530177e+00 
 1.23071875e-02  1.23071875e-02  1.23071875e-02  4.68068137e-03  1.23071875e-02 -9.18936238e-02  1.23071875e-02  5.90567794e+00 
 1.23091406e-02  1.23091406e-02  1.23091406e-02  4.65875326e-03  1.23091406e-02 -9.14797467e-02  1.23091406e-02  5.90606943e+00 
 1.23110938e-02  1.23110938e-02  1.23110938e-02  4.63612356e-03  1.23110938e-02 -9.10507302e-02  1.23110938e-02  5.90647617e+00 
 1.23130469e-02  1.23130469e-02  1.23130469e-02  4.61279568e-03  1.23130469e-02 -9.06066664e-02  1.23130469e-02  5.90689806e+00 
 1.23150000e-02  1.23150000e-02  1.23150000e-02  4.58877313e-03  1.23150000e-02 -9.01476508e-02  1.23150000e-02  5.90733501e+00 
 1.23169531e-02  1.23169531e-02  1.23169531e-02  4.56405952e-03  1.23169531e-02 -8.96737816e-02  1.23169531e-02  5.90778692e+00 
 1.23189063e-02  1.23189063e-02  1.23189063e-02  4.53865859e-03  1.23189063e-02 -8.91851606e-02  1.23189063e-02  5.90825371e+00 
 1.23208594e-02  1.23208594e-02  1.23208594e-02  4.51257415e-03  1.23208594e-02 -8.86818920e-02  1.23208594e-02  5.90873527e+00 
 1.23228125e-02  1.23228125e-02  1.23228125e-02  4.48581013e-03  1.23228125e-02 -8.81640835e-02  1.23228125e-02  5.90923149e+00 
 1.23247656e-02  1.23247656e-02  1.23247656e-02  4.45837057e-03  1.23247656e-02 -8.76318455e-02  1.23247656e-02  5.90974227e+00 
 1.23267188e-02  1.23267188e-02  1.23267188e-02  4.43025959e-03  1.23267188e-02 -8.70852913e-02  1.23267188e-02  5.91026749e+00 
 1.23286719e-02  1.23286719e-02  1.23286719e-02  4.40148143e-03  1.23286719e-02 -8.65245372e-02  1.23286719e-02  5.91080706e+00 
 1.23306250e-02  1.23306250e-02  1.23306250e-02  4.37204043e-03  1.23306250e-02 -8.59497022e-02  1.23306250e-02  5.91136084e+00 
 1.23325781e-02  1.23325781e-02  1.23325781e-02  4.34194101e-03  1.23325781e-02 -8.53609081e-02  1.23325781e-02  5.91192872e+00 
 1.23345313e-02  1.23345313e-02  1.23345313e-02  4.31118771e-03  1.23345313e-02 -8.47582796e-02  1.23345313e-02  5.91251058e+00 
 1.23364844e-02  1.23364844e-02  1.23364844e-02  4.27978516e-03  1.23364844e-02 -8.41419438e-02  1.23364844e-02  5.91310630e+00 
 1.23384375e-02  1.23384375e-02  1.23384375e-02  4.24773810e-03  1.23384375e-02 -8.35120309e-02  1.23384375e-02  5.91371575e+00 
 1.23403906e-02  1.23403906e-02  1.23403906e-02  4.21505133e-03  1.23403906e-02 -8.28686732e-02  1.23403906e-02  5.91433879e+00 
 1.23423438e-02  1.23423438e-02  1.23423438e-02  4.18172980e-03  1.23423438e-02 -8.22120060e-02  1.23423438e-02  5.91497531e+00 
 1.23442969e-02  1.23442969e-02  1.23442969e-02  4.14777852e-03  1.23442969e-02 -8.15421668e-02  1.23442969e-02  5.91562516e+00 
 1.23462500e-02  1.23462500e-02  1.23462500e-02  4.11320259e-03  1.23462500e-02 -8.08592958e-02  1.23462500e-02  5.91628821e+00 
 1.23482031e-02  1.23482031e-02  1.23482031e-02  4.07800723e-03  1.23482031e-02 -8.01635356e-02  1.23482031e-02  5.91696431e+00 
 1.23501563e-02  1.23501563e-02  1.23501563e-02  4.04219774e-03  1.23501563e-02 -7.94550310e-02  1.23501563e-02  5.91765333e+00 
 1.23521094e-02  1.23521094e-02  1.23521094e-02  4.00577951e-03  1.23521094e-02 -7.87339294e-02  1.23521094e-02  5.91835512e+00 
 1.23540625e-02  1.23540625e-02  1.23540625e-02  3.96875802e-03  1.23540625e-02 -7.80003802e-02  1.23540625e-02  5.91906954e+00 
 1.23560156e-02  1.23560156e-02  1.23560156e-02  3.93113885e-03  1.23560156e-02 -7.72545353e-02  1.23560156e-02  5.91979643e+00 
 1.23579688e-02  1.23579688e-02  1.23579688e-02  3.89292767e-03  1.23579688e-02 -7.64965487e-02  1.23579688e-02  5.92053565e+00 
 1.23599219e-02  1.23599219e-02  1.23599219e-02  3.85413022e-03  1.23599219e-02 -7.57265764e-02  1.23599219e-02  5.92128704e+00 
 1.23618750e-02  1.23618750e-02  1.23618750e-02  3.81475236e-03  1.23618750e-02 -7.49447766e-02  1.23618750e-02  5.92205045e+00 
