 1.21314063e-02  1.21314063e-02  1.21314063e-02  1.10248285e-02  1.21314063e-02 -1.91931586e-01  1.21314063e-02  5.79626149e+00 
 1.21333594e-02  1.21333594e-02  1.21333594e-02  1.11488145e-02  1.21333594e-02 -1.95153378e-01  1.21333594e-02  5.79299245e+00 
 1.21353125e-02  1.21353125e-02  1.21353125e-02  1.12711216e-02  1.21353125e-02 -1.98348074e-01  1.21353125e-02  5.78974972e+00 
 1.21372656e-02  1.21372656e-02  1.21372656e-02  1.13917313e-02  1.21372656e-02 -2.01514734e-01  1.21372656e-02  5.78653424e+00 
 1.21392188e-02  1.21392188e-02  1.21392188e-02  1.15106254e-02  1.21392188e-02 -2.04652426e-01  1.21392188e-02  5.78334697e+00 
 1.21411719e-02  1.21411719e-02  1.21411719e-02  1.16277860e-02  1.21411719e-02 -2.07760215e-01  1.21411719e-02  5.78018884e+00 
 1.21431250e-02  1.21431250e-02  1.21431250e-02  1.17431956e-02  1.21431250e-02 -2.10837173e-01  1.21431250e-02  5.77706078e+00 
 1.21450781e-02  1.21450781e-02  1.21450781e-02  1.18568367e-02  1.21450781e-02 -2.13882375e-01  1.21450781e-02  5.77396373e+00 
 1.21470313e-02  1.21470313e-02  1.21470313e-02  1.19686921e-02  1.21470313e-02 -2.16894902e-01  1.21470313e-02  5.77089862e+00 
 1.21489844e-02  1.21489844e-02  1.21489844e-02  1.20787452e-02  1.21489844e-02 -2.19873838e-01  1.21489844e-02  5.76786637e+00 
 1.21509375e-02  1.21509375e-02  1.21509375e-02  1.21869792e-02  1.21509375e-02 -2.22818275e-01  1.21509375e-02  5.76486789e+00 
 1.21528906e-02  1.21528906e-02  1.21528906e-02  1.22933779e-02  1.21528906e-02 -2.25727308e-01  1.21528906e-02  5.76190411e+00 
 1.21548438e-02  1.21548438e-02  1.21548438e-02  1.23979253e-02  1.21548438e-02 -2.28600042e-01  1.21548438e-02  5.75897591e+00 
 1.21567969e-02  1.21567969e-02  1.21567969e-02  1.25006056e-02  1.21567969e-02 -2.31435586e-01  1.21567969e-02  5.75608421e+00 
 1.21587500e-02  1.21587500e-02  1.21587500e-02  1.26014033e-02  1.21587500e-02 -2.34233061e-01  1.21587500e-02  5.75322989e+00 
 1.21607031e-02  1.21607031e-02  1.21607031e-02  1.27003033e-02  1.21607031e-02 -2.36991591e-01  1.21607031e-02  5.75041384e+00 
 1.21626563e-02  1.21626563e-02  1.21626563e-02  1.27972907e-02  1.21626563e-02 -2.39710312e-01  1.21626563e-02  5.74763693e+00 
 1.21646094e-02  1.21646094e-02  1.21646094e-02  1.28923509e-02  1.21646094e-02 -2.42388369e-01  1.21646094e-02  5.74490002e+00 
 1.21665625e-02  1.21665625e-02  1.21665625e-02  1.29854695e-02  1.21665625e-02 -2.45024916e-01  1.21665625e-02  5.74220398e+00 
 1.21685156e-02  1.21685156e-02  1.21685156e-02  1.30766326e-02  1.21685156e-02 -2.47619116e-01  1.21685156e-02  5.73954964e+00 
 1.21704688e-02  1.21704688e-02  1.21704688e-02  1.31658264e-02  1.21704688e-02 -2.50170144e-01  1.21704688e-02  5.73693784e+00 
 1.21724219e-02  1.21724219e-02  1.21724219e-02  1.32530374e-02  1.21724219e-02 -2.52677187e-01  1.21724219e-02  5.73436942e+00 
 1.21743750e-02  1.21743750e-02  1.21743750e-02  1.33382526e-02  1.21743750e-02 -2.55139442e-01  1.21743750e-02  5.73184517e+00 
 1.21763281e-02  1.21763281e-02  1.21763281e-02  1.34214591e-02  1.21763281e-02 -2.57556117e-01  1.21763281e-02  5.72936591e+00 
 1.21782813e-02  1.21782813e-02  1.21782813e-02  1.35026444e-02  1.21782813e-02 -2.59926436e-01  1.21782813e-02  5.72693243e+00 
 1.21802344e-02  1.21802344e-02  1.21802344e-02  1.35817962e-02  1.21802344e-02 -2.62249631e-01  1.21802344e-02  5.72454549e+00 
 1.21821875e-02  1.21821875e-02  1.21821875e-02  1.36589027e-02  1.21821875e-02 -2.64524952e-01  1.21821875e-02  5.72220586e+00 
 1.21841406e-02  1.21841406e-02  1.21841406e-02  1.37339522e-02  1.21841406e-02 -2.66751659e-01  1.21841406e-02  5.71991430e+00 
 1.21860938e-02  1.21860938e-02  1.21860938e-02  1.38069334e-02  1.21860938e-02 -2.68929030e-01  1.21860938e-02  5.71767154e+00 
 1.21880469e-02  1.21880469e-02  1.21880469e-02  1.38778353e-02  1.21880469e-02 -2.71056353e-01  1.21880469e-02  5.71547830e+00 
 1.21900000e-02  1.21900000e-02  1.21900000e-02  1.39466473e-02  1.21900000e-02 -2.73132934e-01  1.21900000e-02  5.71333529e+00 
 1.21919531e-02  1.21919531e-02  1.21919531e-02  1.40133589e-02  1.21919531e-02 -2.75158094e-01  1.21919531e-02  5.71124320e+00 
 1.21939063e-02  1.21939063e-02  1.21939063e-02  1.40779603e-02  1.21939063e-02 -2.77131169e-01  1.21939063e-02  5.70920271e+00 
 1.21958594e-02  1.21958594e-02  1.21958594e-02  1.41404415e-02  1.21958594e-02 -2.79051511e-01  1.21958594e-02  5.70721447e+00 
 1.21978125e-02  1.21978125e-02  1.21978125e-02  1.42007932e-02  1.21978125e-02 -2.80918490e-01  1.21978125e-02  5.70527914e+00 
 1.21997656e-02  1.21997656e-02  1.21997656e-02  1.42590063e-02  1.21997656e-02 -2.82731490e-01  1.21997656e-02  5.70339733e+00 
 1.22017188e-02  1.22017188e-02  1.22017188e-02  1.43150721e-02  1.22017188e-02 -2.84489915e-01  1.22017188e-02  5.70156967e+00 
 1.22036719e-02  1.22036719e-02  1.22036719e-02  1.43689820e-02  1.22036719e-02 -2.86193184e-01  1.22036719e-02  5.69979674e+00 
 1.22056250e-02  1.22056250e-02  1.22056250e-02  1.44207281e-02  1.22056250e-02 -2.87840735e-01  1.22056250e-02  5.69807911e+00 
 1.22075781e-02  1.22075781e-02  1.22075781e-02  1.44703025e-02  1.22075781e-02 -2.89432025e-01  1.22075781e-02  5.69641735e+00 
 1.22095313e-02  1.22095313e-02  1.22095313e-02  1.45176976e-02  1.22095313e-02 -2.90966528e-01  1.22095313e-02  5.69481200e+00 
 1.22114844e-02  1.22114844e-02  1.22114844e-02  1.45629065e-02  1.22114844e-02 -2.92443736e-01  1.22114844e-02  5.69326358e+00 
 1.22134375e-02  1.22134375e-02  1.22134375e-02  1.46059222e-02  1.22134375e-02 -2.93863162e-01  1.22134375e-02  5.69177258e+00 
 1.22153906e-02  1.22153906e-02  1.22153906e-02  1.46467384e-02  1.22153906e-02 -2.95224337e-01  1.22153906e-02  5.69033950e+00 
 1.22173438e-02  1.22173438e-02  1.22173438e-02  1.46853488e-02  1.22173438e-02 -2.96526811e-01  1.22173438e-02  5.68896479e+00 
 1.22192969e-02  1.22192969e-02  1.22192969e-02  1.47217476e-02  1.22192969e-02 -2.97770154e-01  1.22192969e-02  5.68764890e+00 
 1.22212500e-02  1.22212500e-02  1.22212500e-02  1.47559294e-02  1.22212500e-02 -2.98953957e-01  1.22212500e-02  5.68639225e+00 
 1.22232031e-02  1.22232031e-02  1.22232031e-02  1.47878890e-02  1.22232031e-02 -3.00077829e-01  1.22232031e-02  5.68519526e+00 
 1.22251563e-02  1.22251563e-02  1.22251563e-02  1.48176217e-02  1.22251563e-02 -3.01141402e-01  1.22251563e-02  5.68405829e+00 
 1.22271094e-02  1.22271094e-02  1.22271094e-02  1.48451228e-02  1.22271094e-02 -3.02144326e-01  1.22271094e-02  5.68298172e+00 
 1.22290625e-02  1.22290625e-02  1.22290625e-02  1.48703883e-02  1.22290625e-02 -3.03086273e-01  1.22290625e-02  5.68196590e+00 
 1.22310156e-02  1.22310156e-02  1.22310156e-02  1.48934144e-02  1.22310156e-02 -3.03966935e-01  1.22310156e-02  5.68101113e+00 
 1.22329688e-02  1.22329688e-02  1.22329688e-02  1.49141976e-02  1.22329688e-02 -3.04786026e-01  1.22329688e-02  5.68011773e+00 
 1.22349219e-02  1.22349219e-02  1.22349219e-02  1.49327347e-02  1.22349219e-02 -3.05543280e-01  1.22349219e-02  5.67928597e+00 
 1.22368750e-02  1.22368750e-02  1.22368750e-02  1.49490231e-02  1.22368750e-02 -3.06238454e-01  1.22368750e-02  5.67851612e+00 
 1.22388281e-02  1.22388281e-02  1.22388281e-02  1.49630602e-02  1.22388281e-02 -3.06871324e-01  1.22388281e-02  5.67780841e+00 
 1.22407813e-02  1.22407813e-02  1.22407813e-02  1.49748439e-02  1.22407813e-02 -3.07441689e-01  1.22407813e-02  5.67716305e+00 
 1.22427344e-02  1.22427344e-02  1.22427344e-02  1.49843724e-02  1.22427344e-02 -3.07949370e-01  1.22427344e-02  5.67658025e+00 
 1.22446875e-02  1.22446875e-02  1.22446875e-02  1.49916444e-02  1.22446875e-02 -3.08394207e-01  1.22446875e-02  5.67606018e+00 
 1.22466406e-02  1.22466406e-02  1.22466406e-02  1.49966587e-02  1.22466406e-02 -3.08776066e-01  1.22466406e-02  5.67560298e+00 
 1.22485938e-02  1.22485938e-02  1.22485938e-02  1.49994145e-02  1.22485938e-02 -3.09094830e-01  1.22485938e-02  5.67520879e+00 
 1.22505469e-02  1.22505469e-02  1.22505469e-02  1.49999114e-02  1.22505469e-02 -3.09350406e-01  1.22505469e-02  5.67487772e+00 
 1.22525000e-02  1.22525000e-02  1.22525000e-02  1.49981495e-02  1.22525000e-02 -3.09542724e-01  1.22525000e-02  5.67460985e+00 
 1.22544531e-02  1.22544531e-02  1.22544531e-02  1.49941289e-02  1.22544531e-02 -3.09671734e-01  1.22544531e-02  5.67440526e+00 
 1.22564063e-02  1.22564063e-02  1.22564063e-02  1.49878502e-02  1.22564063e-02 -3.09737408e-01  1.22564063e-02  5.67426397e+00 
 1.22583594e-02  1.22583594e-02  1.22583594e-02  1.49793144e-02  1.22583594e-02 -3.09739740e-01  1.22583594e-02  5.67418602e+00 
 1.22603125e-02  1.22603125e-02  1.22603125e-02  1.49685227e-02  1.22603125e-02 -3.09678746e-01  1.22603125e-02  5.67417140e+00 
 1.22622656e-02  1.22622656e-02  1.22622656e-02  1.49554769e-02  1.22622656e-02 -3.09554463e-01  1.22622656e-02  5.67422009e+00 
 1.22642188e-02  1.22642188e-02  1.22642188e-02  1.49401788e-02  1.22642188e-02 -3.09366950e-01  1.22642188e-02  5.67433205e+00 
 1.22661719e-02  1.22661719e-02  1.22661719e-02  1.49226308e-02  1.22661719e-02 -3.09116288e-01  1.22661719e-02  5.67450722e+00 
 1.22681250e-02  1.22681250e-02  1.22681250e-02  1.49028355e-02  1.22681250e-02 -3.08802579e-01  1.22681250e-02  5.67474550e+00 
 1.22700781e-02  1.22700781e-02  1.22700781e-02  1.48807959e-02  1.22700781e-02 -3.08425946e-01  1.22700781e-02  5.67504679e+00 
 1.22720313e-02  1.22720313e-02  1.22720313e-02  1.48565153e-02  1.22720313e-02 -3.07986535e-01  1.22720313e-02  5.67541095e+00 
 1.22739844e-02  1.22739844e-02  1.22739844e-02  1.48299973e-02  1.22739844e-02 -3.07484510e-01  1.22739844e-02  5.67583785e+00 
 1.22759375e-02  1.22759375e-02  1.22759375e-02  1.48012460e-02  1.22759375e-02 -3.06920058e-01  1.22759375e-02  5.67632730e+00 
 1.22778906e-02  1.22778906e-02  1.22778906e-02  1.47702657e-02  1.22778906e-02 -3.06293388e-01  1.22778906e-02  5.67687911e+00 
 1.22798438e-02  1.22798438e-02  1.22798438e-02  1.47370611e-02  1.22798438e-02 -3.05604728e-01  1.22798438e-02  5.67749308e+00 
 1.22817969e-02  1.22817969e-02  1.22817969e-02  1.47016371e-02  1.22817969e-02 -3.04854327e-01  1.22817969e-02  5.67816896e+00 
 1.22837500e-02  1.22837500e-02  1.22837500e-02  1.46639991e-02  1.22837500e-02 -3.04042455e-01  1.22837500e-02  5.67890650e+00 
 1.22857031e-02  1.22857031e-02  1.22857031e-02  1.46241527e-02  1.22857031e-02 -3.03169400e-01  1.22857031e-02  5.67970544e+00 
 1.22876563e-02  1.22876563e-02  1.22876563e-02  1.45821040e-02  1.22876563e-02 -3.02235473e-01  1.22876563e-02  5.68056546e+00 
 1.22896094e-02  1.22896094e-02  1.22896094e-02  1.45378593e-02  1.22896094e-02 -3.01241002e-01  1.22896094e-02  5.68148626e+00 
 1.22915625e-02  1.22915625e-02  1.22915625e-02  1.44914252e-02  1.22915625e-02 -3.00186338e-01  1.22915625e-02  5.68246751e+00 
 1.22935156e-02  1.22935156e-02  1.22935156e-02  1.44428088e-02  1.22935156e-02 -2.99071848e-01  1.22935156e-02  5.68350885e+00 
 1.22954688e-02  1.22954688e-02  1.22954688e-02  1.43920174e-02  1.22954688e-02 -2.97897919e-01  1.22954688e-02  5.68460991e+00 
 1.22974219e-02  1.22974219e-02  1.22974219e-02  1.43390585e-02  1.22974219e-02 -2.96664958e-01  1.22974219e-02  5.68577029e+00 
 1.22993750e-02  1.22993750e-02  1.22993750e-02  1.42839403e-02  1.22993750e-02 -2.95373390e-01  1.22993750e-02  5.68698959e+00 
 1.23013281e-02  1.23013281e-02  1.23013281e-02  1.42266710e-02  1.23013281e-02 -2.94023657e-01  1.23013281e-02  5.68826737e+00 
 1.23032813e-02  1.23032813e-02  1.23032813e-02  1.41672591e-02  1.23032813e-02 -2.92616221e-01  1.23032813e-02  5.68960320e+00 
 1.23052344e-02  1.23052344e-02  1.23052344e-02  1.41057137e-02  1.23052344e-02 -2.91151561e-01  1.23052344e-02  5.69099660e+00 
 1.23071875e-02  1.23071875e-02  1.23071875e-02  1.40420441e-02  1.23071875e-02 -2.89630173e-01  1.23071875e-02  5.69244709e+00 
 1.23091406e-02  1.23091406e-02  1.23091406e-02  1.39762598e-02  1.23091406e-02 -2.88052571e-01  1.23091406e-02  5.69395417e+00 
 1.23110938e-02  1.23110938e-02  1.23110938e-02  1.39083707e-02  1.23110938e-02 -2.86419284e-01  1.23110938e-02  5.69551733e+00 
 1.23130469e-02  1.23130469e-02  1.23130469e-02  1.38383870e-02  1.23130469e-02 -2.84730860e-01  1.23130469e-02  5.69713604e+00 
 1.23150000e-02  1.23150000e-02  1.23150000e-02  1.37663194e-02  1.23150000e-02 -2.82987862e-01  1.23150000e-02  5.69880973e+00 
 1.23169531e-02  1.23169531e-02  1.23169531e-02  1.36921786e-02  1.23169531e-02 -2.81190867e-01  1.23169531e-02  5.70053786e+00 
 1.23189063e-02  1.23189063e-02  1.23189063e-02  1.36159758e-02  1.23189063e-02 -2.79340472e-01  1.23189063e-02  5.70231983e+00 
 1.23208594e-02  1.23208594e-02  1.23208594e-02  1.35377225e-02  1.23208594e-02 -2.77437284e-01  1.23208594e-02  5.70415505e+00 
 1.23228125e-02  1.23228125e-02  1.23228125e-02  1.34574304e-02  1.23228125e-02 -2.75481928e-01  1.23228125e-02  5.70604291e+00 
 1.23247656e-02  1.23247656e-02  1.23247656e-02  1.33751117e-02  1.23247656e-02 -2.73475043e-01  1.23247656e-02  5.70798279e+00 
 1.23267188e-02  1.23267188e-02  1.23267188e-02  1.32907788e-02  1.23267188e-02 -2.71417281e-01  1.23267188e-02  5.70997403e+00 
 1.23286719e-02  1.23286719e-02  1.23286719e-02  1.32044443e-02  1.23286719e-02 -2.69309309e-01  1.23286719e-02  5.71201600e+00 
 1.23306250e-02  1.23306250e-02  1.23306250e-02  1.31161213e-02  1.23306250e-02 -2.67151805e-01  1.23306250e-02  5.71410802e+00 
 1.23325781e-02  1.23325781e-02  1.23325781e-02  1.30258230e-02  1.23325781e-02 -2.64945463e-01  1.23325781e-02  5.71624941e+00 
 1.23345313e-02  1.23345313e-02  1.23345313e-02  1.29335631e-02  1.23345313e-02 -2.62690987e-01  1.23345313e-02  5.71843947e+00 
 1.23364844e-02  1.23364844e-02  1.23364844e-02  1.28393555e-02  1.23364844e-02 -2.60389094e-01  1.23364844e-02  5.72067751e+00 
 1.23384375e-02  1.23384375e-02  1.23384375e-02  1.27432143e-02  1.23384375e-02 -2.58040513e-01  1.23384375e-02  5.72296281e+00 
 1.23403906e-02  1.23403906e-02  1.23403906e-02  1.26451540e-02  1.23403906e-02 -2.55645983e-01  1.23403906e-02  5.72529463e+00 
 1.23423438e-02  1.23423438e-02  1.23423438e-02  1.25451894e-02  1.23423438e-02 -2.53206256e-01  1.23423438e-02  5.72767224e+00 
 1.23442969e-02  1.23442969e-02  1.23442969e-02  1.24433355e-02  1.23442969e-02 -2.50722092e-01  1.23442969e-02  5.73009489e+00 
 1.23462500e-02  1.23462500e-02  1.23462500e-02  1.23396078e-02  1.23462500e-02 -2.48194264e-01  1.23462500e-02  5.73256182e+00 
 1.23482031e-02  1.23482031e-02  1.23482031e-02  1.22340217e-02  1.23482031e-02 -2.45623551e-01  1.23482031e-02  5.73507225e+00 
 1.23501563e-02  1.23501563e-02  1.23501563e-02  1.21265932e-02  1.23501563e-02 -2.43010744e-01  1.23501563e-02  5.73762541e+00 
 1.23521094e-02  1.23521094e-02  1.23521094e-02  1.20173385e-02  1.23521094e-02 -2.40356642e-01  1.23521094e-02  5.74022051e+00 
 1.23540625e-02  1.23540625e-02  1.23540625e-02  1.19062741e-02  1.23540625e-02 -2.37662051e-01  1.23540625e-02  5.74285675e+00 
 1.23560156e-02  1.23560156e-02  1.23560156e-02  1.17934166e-02  1.23560156e-02 -2.34927787e-01  1.23560156e-02  5.74553332e+00 
 1.23579688e-02  1.23579688e-02  1.23579688e-02  1.16787830e-02  1.23579688e-02 -2.32154673e-01  1.23579688e-02  5.74824942e+00 
 1.23599219e-02  1.23599219e-02  1.23599219e-02  1.15623907e-02  1.23599219e-02 -2.29343538e-01  1.23599219e-02  5.75100422e+00 
 1.23618750e-02  1.23618750e-02  1.23618750e-02  1.14442571e-02  1.23618750e-02 -2.26495217e-01  1.23618750e-02  5.75379689e+00 
