 1.20689063e-02  1.20689063e-02  1.20689063e-02  4.19551103e-02  1.20689063e-02  2.29834216e-01  1.20689063e-02  5.86585892e+00 
 1.20708594e-02  1.20708594e-02  1.20708594e-02  4.30658776e-02  1.20708594e-02  2.14942363e-01  1.20708594e-02  5.85102136e+00 
 1.20728125e-02  1.20728125e-02  1.20728125e-02  4.41701594e-02  1.20728125e-02  1.99539522e-01  1.20728125e-02  5.83566911e+00 
 1.20747656e-02  1.20747656e-02  1.20747656e-02  4.52677893e-02  1.20747656e-02  1.83614740e-01  1.20747656e-02  5.81979110e+00 
 1.20767188e-02  1.20767188e-02  1.20767188e-02  4.63586020e-02  1.20767188e-02  1.67163310e-01  1.20767188e-02  5.80338249e+00 
 1.20786719e-02  1.20786719e-02  1.20786719e-02  4.74424333e-02  1.20786719e-02  1.50175342e-01  1.20786719e-02  5.78643326e+00 
 1.20806250e-02  1.20806250e-02  1.20806250e-02  4.85191199e-02  1.20806250e-02  1.32647240e-01  1.20806250e-02  5.76893968e+00 
 1.20825781e-02  1.20825781e-02  1.20825781e-02  4.95884997e-02  1.20825781e-02  1.14570299e-01  1.20825781e-02  5.75089292e+00 
 1.20845313e-02  1.20845313e-02  1.20845313e-02  5.06504117e-02  1.20845313e-02  9.59421458e-02  1.20845313e-02  5.73229046e+00 
 1.20864844e-02  1.20864844e-02  1.20864844e-02  5.17046959e-02  1.20864844e-02  7.67553585e-02  1.20864844e-02  5.71312476e+00 
 1.20884375e-02  1.20884375e-02  1.20884375e-02  5.27511936e-02  1.20884375e-02  5.70088685e-02  1.20884375e-02  5.69339460e+00 
 1.20903906e-02  1.20903906e-02  1.20903906e-02  5.37897472e-02  1.20903906e-02  3.66966206e-02  1.20903906e-02  5.67309379e+00 
 1.20923438e-02  1.20923438e-02  1.20923438e-02  5.48202002e-02  1.20923438e-02  1.58189437e-02  1.20923438e-02  5.65222252e+00 
 1.20942969e-02  1.20942969e-02  1.20942969e-02  5.58423974e-02  1.20942969e-02 -5.62873012e-03  1.20942969e-02  5.63077609e+00 
 1.20962500e-02  1.20962500e-02  1.20962500e-02  5.68561851e-02  1.20962500e-02 -2.76444991e-02  1.20962500e-02  5.60875626e+00 
 1.20982031e-02  1.20982031e-02  1.20982031e-02  5.78614104e-02  1.20982031e-02 -5.02311848e-02  1.20982031e-02  5.58616007e+00 
 1.21001563e-02  1.21001563e-02  1.21001563e-02  5.88579219e-02  1.21001563e-02 -7.33849398e-02  1.21001563e-02  5.56299122e+00 
 1.21021094e-02  1.21021094e-02  1.21021094e-02  5.98455697e-02  1.21021094e-02 -9.71063270e-02  1.21021094e-02  5.53924902e+00 
 1.21040625e-02  1.21040625e-02  1.21040625e-02  6.08242050e-02  1.21040625e-02 -1.21388891e-01  1.21040625e-02  5.51493979e+00 
 1.21060156e-02  1.21060156e-02  1.21060156e-02  6.17936804e-02  1.21060156e-02 -1.46230140e-01  1.21060156e-02  5.49006587e+00 
 1.21079688e-02  1.21079688e-02  1.21079688e-02  6.27538498e-02  1.21079688e-02 -1.71620140e-01  1.21079688e-02  5.46463707e+00 
 1.21099219e-02  1.21099219e-02  1.21099219e-02  6.37045688e-02  1.21099219e-02 -1.97552502e-01  1.21099219e-02  5.43865964e+00 
 1.21118750e-02  1.21118750e-02  1.21118750e-02  6.46456941e-02  1.21118750e-02 -2.24013145e-01  1.21118750e-02  5.41214754e+00 
 1.21138281e-02  1.21138281e-02  1.21138281e-02  6.55770840e-02  1.21138281e-02 -2.50991451e-01  1.21138281e-02  5.38511125e+00 
 1.21157813e-02  1.21157813e-02  1.21157813e-02  6.64985982e-02  1.21157813e-02 -2.78469341e-01  1.21157813e-02  5.35756873e+00 
 1.21177344e-02  1.21177344e-02  1.21177344e-02  6.74100980e-02  1.21177344e-02 -3.06432655e-01  1.21177344e-02  5.32953402e+00 
 1.21196875e-02  1.21196875e-02  1.21196875e-02  6.83114461e-02  1.21196875e-02 -3.34860470e-01  1.21196875e-02  5.30102792e+00 
 1.21216406e-02  1.21216406e-02  1.21216406e-02  6.92025067e-02  1.21216406e-02 -3.63736521e-01  1.21216406e-02  5.27206659e+00 
 1.21235938e-02  1.21235938e-02  1.21235938e-02  7.00831457e-02  1.21235938e-02 -3.93038481e-01  1.21235938e-02  5.24267225e+00 
 1.21255469e-02  1.21255469e-02  1.21255469e-02  7.09532304e-02  1.21255469e-02 -4.22749148e-01  1.21255469e-02  5.21286200e+00 
 1.21275000e-02  1.21275000e-02  1.21275000e-02  7.18126298e-02  1.21275000e-02 -4.52845502e-01  1.21275000e-02  5.18265876e+00 
 1.21294531e-02  1.21294531e-02  1.21294531e-02  7.26612145e-02  1.21294531e-02 -4.83309601e-01  1.21294531e-02  5.15208039e+00 
 1.21314063e-02  1.21314063e-02  1.21314063e-02  7.34988567e-02  1.21314063e-02 -5.14117501e-01  1.21314063e-02  5.12115073e+00 
 1.21333594e-02  1.21333594e-02  1.21333594e-02  7.43254302e-02  1.21333594e-02 -5.45250021e-01  1.21333594e-02  5.08988889e+00 
 1.21353125e-02  1.21353125e-02  1.21353125e-02  7.51408106e-02  1.21353125e-02 -5.76681692e-01  1.21353125e-02  5.05832027e+00 
 1.21372656e-02  1.21372656e-02  1.21372656e-02  7.59448750e-02  1.21372656e-02 -6.08391541e-01  1.21372656e-02  5.02646576e+00 
 1.21392188e-02  1.21392188e-02  1.21392188e-02  7.67375025e-02  1.21392188e-02 -6.40352161e-01  1.21392188e-02  4.99435270e+00 
 1.21411719e-02  1.21411719e-02  1.21411719e-02  7.75185735e-02  1.21411719e-02 -6.72540541e-01  1.21411719e-02  4.96200405e+00 
 1.21431250e-02  1.21431250e-02  1.21431250e-02  7.82879706e-02  1.21431250e-02 -7.04927265e-01  1.21431250e-02  4.92944918e+00 
 1.21450781e-02  1.21450781e-02  1.21450781e-02  7.90455777e-02  1.21450781e-02 -7.37487353e-01  1.21450781e-02  4.89671302e+00 
 1.21470313e-02  1.21470313e-02  1.21470313e-02  7.97912809e-02  1.21470313e-02 -7.70189557e-01  1.21470313e-02  4.86382677e+00 
 1.21489844e-02  1.21489844e-02  1.21489844e-02  8.05249678e-02  1.21489844e-02 -8.03007193e-01  1.21489844e-02  4.83081710e+00 
 1.21509375e-02  1.21509375e-02  1.21509375e-02  8.12465280e-02  1.21509375e-02 -8.35907494e-01  1.21509375e-02  4.79771673e+00 
 1.21528906e-02  1.21528906e-02  1.21528906e-02  8.19558527e-02  1.21528906e-02 -8.68862421e-01  1.21528906e-02  4.76455370e+00 
 1.21548438e-02  1.21548438e-02  1.21548438e-02  8.26528352e-02  1.21548438e-02 -9.01838056e-01  1.21548438e-02  4.73136192e+00 
 1.21567969e-02  1.21567969e-02  1.21567969e-02  8.33373704e-02  1.21567969e-02 -9.34805376e-01  1.21567969e-02  4.69817040e+00 
 1.21587500e-02  1.21587500e-02  1.21587500e-02  8.40093554e-02  1.21587500e-02 -9.67729692e-01  1.21587500e-02  4.66501384e+00 
 1.21607031e-02  1.21607031e-02  1.21607031e-02  8.46686888e-02  1.21607031e-02 -1.00058137e+00  1.21607031e-02  4.63192189e+00 
 1.21626563e-02  1.21626563e-02  1.21626563e-02  8.53152715e-02  1.21626563e-02 -1.03332531e+00  1.21626563e-02  4.59892967e+00 
 1.21646094e-02  1.21646094e-02  1.21646094e-02  8.59490060e-02  1.21646094e-02 -1.06593164e+00  1.21646094e-02  4.56606709e+00 
 1.21665625e-02  1.21665625e-02  1.21665625e-02  8.65697969e-02  1.21665625e-02 -1.09836518e+00  1.21665625e-02  4.53336935e+00 
 1.21685156e-02  1.21685156e-02  1.21685156e-02  8.71775507e-02  1.21685156e-02 -1.13059615e+00  1.21685156e-02  4.50086629e+00 
 1.21704688e-02  1.21704688e-02  1.21704688e-02  8.77721759e-02  1.21704688e-02 -1.16258965e+00  1.21704688e-02  4.46859286e+00 
 1.21724219e-02  1.21724219e-02  1.21724219e-02  8.83535829e-02  1.21724219e-02 -1.19431627e+00  1.21724219e-02  4.43657853e+00 
 1.21743750e-02  1.21743750e-02  1.21743750e-02  8.89216842e-02  1.21743750e-02 -1.22574169e+00  1.21743750e-02  4.40485769e+00 
 1.21763281e-02  1.21763281e-02  1.21763281e-02  8.94763942e-02  1.21763281e-02 -1.25683717e+00  1.21763281e-02  4.37345916e+00 
 1.21782813e-02  1.21782813e-02  1.21782813e-02  9.00176294e-02  1.21782813e-02 -1.28756922e+00  1.21782813e-02  4.34241652e+00 
 1.21802344e-02  1.21802344e-02  1.21802344e-02  9.05453083e-02  1.21802344e-02 -1.31791003e+00  1.21802344e-02  4.31175766e+00 
 1.21821875e-02  1.21821875e-02  1.21821875e-02  9.10593514e-02  1.21821875e-02 -1.34782717e+00  1.21821875e-02  4.28151511e+00 
 1.21841406e-02  1.21841406e-02  1.21841406e-02  9.15596813e-02  1.21841406e-02 -1.37729399e+00  1.21841406e-02  4.25171563e+00 
 1.21860938e-02  1.21860938e-02  1.21860938e-02  9.20462226e-02  1.21860938e-02 -1.40627934e+00  1.21860938e-02  4.22239049e+00 
 1.21880469e-02  1.21880469e-02  1.21880469e-02  9.25189021e-02  1.21880469e-02 -1.43475791e+00  1.21880469e-02  4.19356512e+00 
 1.21900000e-02  1.21900000e-02  1.21900000e-02  9.29776486e-02  1.21900000e-02 -1.46269998e+00  1.21900000e-02  4.16526935e+00 
 1.21919531e-02  1.21919531e-02  1.21919531e-02  9.34223930e-02  1.21919531e-02 -1.49008177e+00  1.21919531e-02  4.13752711e+00 
 1.21939063e-02  1.21939063e-02  1.21939063e-02  9.38530683e-02  1.21939063e-02 -1.51687514e+00  1.21939063e-02  4.11036668e+00 
 1.21958594e-02  1.21958594e-02  1.21958594e-02  9.42696097e-02  1.21958594e-02 -1.54305795e+00  1.21958594e-02  4.08381034e+00 
 1.21978125e-02  1.21978125e-02  1.21978125e-02  9.46719545e-02  1.21978125e-02 -1.56860378e+00  1.21978125e-02  4.05788467e+00 
 1.21997656e-02  1.21997656e-02  1.21997656e-02  9.50600420e-02  1.21997656e-02 -1.59349222e+00  1.21997656e-02  4.03261024e+00 
 1.22017188e-02  1.22017188e-02  1.22017188e-02  9.54338138e-02  1.22017188e-02 -1.61769863e+00  1.22017188e-02  4.00801183e+00 
 1.22036719e-02  1.22036719e-02  1.22036719e-02  9.57932137e-02  1.22036719e-02 -1.64120444e+00  1.22036719e-02  3.98410821e+00 
 1.22056250e-02  1.22056250e-02  1.22056250e-02  9.61381874e-02  1.22056250e-02 -1.66398687e+00  1.22056250e-02  3.96092232e+00 
 1.22075781e-02  1.22075781e-02  1.22075781e-02  9.64686831e-02  1.22075781e-02 -1.68602919e+00  1.22075781e-02  3.93847106e+00 
 1.22095313e-02  1.22095313e-02  1.22095313e-02  9.67846509e-02  1.22095313e-02 -1.70731054e+00  1.22095313e-02  3.91677547e+00 
 1.22114844e-02  1.22114844e-02  1.22114844e-02  9.70860433e-02  1.22114844e-02 -1.72781609e+00  1.22114844e-02  3.89585060e+00 
 1.22134375e-02  1.22134375e-02  1.22134375e-02  9.73728150e-02  1.22134375e-02 -1.74752691e+00  1.22134375e-02  3.87571555e+00 
 1.22153906e-02  1.22153906e-02  1.22153906e-02  9.76449226e-02  1.22153906e-02 -1.76643004e+00  1.22153906e-02  3.85638347e+00 
 1.22173438e-02  1.22173438e-02  1.22173438e-02  9.79023253e-02  1.22173438e-02 -1.78450848e+00  1.22173438e-02  3.83787156e+00 
 1.22192969e-02  1.22192969e-02  1.22192969e-02  9.81449842e-02  1.22192969e-02 -1.80175119e+00  1.22192969e-02  3.82019108e+00 
 1.22212500e-02  1.22212500e-02  1.22212500e-02  9.83728629e-02  1.22212500e-02 -1.81814306e+00  1.22212500e-02  3.80335732e+00 
 1.22232031e-02  1.22232031e-02  1.22232031e-02  9.85859270e-02  1.22232031e-02 -1.83367493e+00  1.22232031e-02  3.78737968e+00 
 1.22251563e-02  1.22251563e-02  1.22251563e-02  9.87841444e-02  1.22251563e-02 -1.84833357e+00  1.22251563e-02  3.77227158e+00 
 1.22271094e-02  1.22271094e-02  1.22271094e-02  9.89674852e-02  1.22271094e-02 -1.86211166e+00  1.22271094e-02  3.75804055e+00 
 1.22290625e-02  1.22290625e-02  1.22290625e-02  9.91359220e-02  1.22290625e-02 -1.87499782e+00  1.22290625e-02  3.74469819e+00 
 1.22310156e-02  1.22310156e-02  1.22310156e-02  9.92894292e-02  1.22310156e-02 -1.88698654e+00  1.22310156e-02  3.73225025e+00 
 1.22329688e-02  1.22329688e-02  1.22329688e-02  9.94279838e-02  1.22329688e-02 -1.89806824e+00  1.22329688e-02  3.72070650e+00 
 1.22349219e-02  1.22349219e-02  1.22349219e-02  9.95515649e-02  1.22349219e-02 -1.90823916e+00  1.22349219e-02  3.71007095e+00 
 1.22368750e-02  1.22368750e-02  1.22368750e-02  9.96601540e-02  1.22368750e-02 -1.91749147e+00  1.22368750e-02  3.70035163e+00 
 1.22388281e-02  1.22388281e-02  1.22388281e-02  9.97537345e-02  1.22388281e-02 -1.92582312e+00  1.22388281e-02  3.69155083e+00 
 1.22407813e-02  1.22407813e-02  1.22407813e-02  9.98322925e-02  1.22407813e-02 -1.93322798e+00  1.22407813e-02  3.68367489e+00 
 1.22427344e-02  1.22427344e-02  1.22427344e-02  9.98958162e-02  1.22427344e-02 -1.93970566e+00  1.22427344e-02  3.67672444e+00 
 1.22446875e-02  1.22446875e-02  1.22446875e-02  9.99442959e-02  1.22446875e-02 -1.94525167e+00  1.22446875e-02  3.67070420e+00 
 1.22466406e-02  1.22466406e-02  1.22466406e-02  9.99777243e-02  1.22466406e-02 -1.94986721e+00  1.22466406e-02  3.66561318e+00 
 1.22485938e-02  1.22485938e-02  1.22485938e-02  9.99960965e-02  1.22485938e-02 -1.95354939e+00  1.22485938e-02  3.66145450e+00 
 1.22505469e-02  1.22505469e-02  1.22505469e-02  9.99994097e-02  1.22505469e-02 -1.95630097e+00  1.22505469e-02  3.65822565e+00 
 1.22525000e-02  1.22525000e-02  1.22525000e-02  9.99876632e-02  1.22525000e-02 -1.95812058e+00  1.22525000e-02  3.65592821e+00 
 1.22544531e-02  1.22544531e-02  1.22544531e-02  9.99608591e-02  1.22544531e-02 -1.95901247e+00  1.22544531e-02  3.65455815e+00 
 1.22564063e-02  1.22564063e-02  1.22564063e-02  9.99190011e-02  1.22564063e-02 -1.95897677e+00  1.22564063e-02  3.65411557e+00 
 1.22583594e-02  1.22583594e-02  1.22583594e-02  9.98620958e-02  1.22583594e-02 -1.95801918e+00  1.22583594e-02  3.65459502e+00 
 1.22603125e-02  1.22603125e-02  1.22603125e-02  9.97901516e-02  1.22603125e-02 -1.95614126e+00  1.22603125e-02  3.65599513e+00 
 1.22622656e-02  1.22622656e-02  1.22622656e-02  9.97031793e-02  1.22622656e-02 -1.95335010e+00  1.22622656e-02  3.65830906e+00 
 1.22642188e-02  1.22642188e-02  1.22642188e-02  9.96011921e-02  1.22642188e-02 -1.94964867e+00  1.22642188e-02  3.66153405e+00 
 1.22661719e-02  1.22661719e-02  1.22661719e-02  9.94842054e-02  1.22661719e-02 -1.94504540e+00  1.22661719e-02  3.66566189e+00 
 1.22681250e-02  1.22681250e-02  1.22681250e-02  9.93522367e-02  1.22681250e-02 -1.93954461e+00  1.22681250e-02  3.67068849e+00 
 1.22700781e-02  1.22700781e-02  1.22700781e-02  9.92053059e-02  1.22700781e-02 -1.93315606e+00  1.22700781e-02  3.67660430e+00 
 1.22720313e-02  1.22720313e-02  1.22720313e-02  9.90434352e-02  1.22720313e-02 -1.92588537e+00  1.22720313e-02  3.68340392e+00 
 1.22739844e-02  1.22739844e-02  1.22739844e-02  9.88666488e-02  1.22739844e-02 -1.91774356e+00  1.22739844e-02  3.69107653e+00 
 1.22759375e-02  1.22759375e-02  1.22759375e-02  9.86749736e-02  1.22759375e-02 -1.90873754e+00  1.22759375e-02  3.69961546e+00 
 1.22778906e-02  1.22778906e-02  1.22778906e-02  9.84684382e-02  1.22778906e-02 -1.89887957e+00  1.22778906e-02  3.70900863e+00 
 1.22798438e-02  1.22798438e-02  1.22798438e-02  9.82470738e-02  1.22798438e-02 -1.88817778e+00  1.22798438e-02  3.71924813e+00 
 1.22817969e-02  1.22817969e-02  1.22817969e-02  9.80109139e-02  1.22817969e-02 -1.87664565e+00  1.22817969e-02  3.73032068e+00 
 1.22837500e-02  1.22837500e-02  1.22837500e-02  9.77599938e-02  1.22837500e-02 -1.86429252e+00  1.22837500e-02  3.74221716e+00 
 1.22857031e-02  1.22857031e-02  1.22857031e-02  9.74943514e-02  1.22857031e-02 -1.85113302e+00  1.22857031e-02  3.75492311e+00 
 1.22876563e-02  1.22876563e-02  1.22876563e-02  9.72140267e-02  1.22876563e-02 -1.83717767e+00  1.22876563e-02  3.76842823e+00 
 1.22896094e-02  1.22896094e-02  1.22896094e-02  9.69190620e-02  1.22896094e-02 -1.82244225e+00  1.22896094e-02  3.78271693e+00 
 1.22915625e-02  1.22915625e-02  1.22915625e-02  9.66095016e-02  1.22915625e-02 -1.80693839e+00  1.22915625e-02  3.79777774e+00 
 1.22935156e-02  1.22935156e-02  1.22935156e-02  9.62853922e-02  1.22935156e-02 -1.79068299e+00  1.22935156e-02  3.81359398e+00 
 1.22954688e-02  1.22954688e-02  1.22954688e-02  9.59467825e-02  1.22954688e-02 -1.77368879e+00  1.22954688e-02  3.83015307e+00 
 1.22974219e-02  1.22974219e-02  1.22974219e-02  9.55937236e-02  1.22974219e-02 -1.75597375e+00  1.22974219e-02  3.84743724e+00 
 1.22993750e-02  1.22993750e-02  1.22993750e-02  9.52262687e-02  1.22993750e-02 -1.73755168e+00  1.22993750e-02  3.86543286e+00 
 1.23013281e-02  1.23013281e-02  1.23013281e-02  9.48444730e-02  1.23013281e-02 -1.71844156e+00  1.23013281e-02  3.88412110e+00 
 1.23032813e-02  1.23032813e-02  1.23032813e-02  9.44483941e-02  1.23032813e-02 -1.69865823e+00  1.23032813e-02  3.90348731e+00 
 1.23052344e-02  1.23052344e-02  1.23052344e-02  9.40380916e-02  1.23052344e-02 -1.67822168e+00  1.23052344e-02  3.92351164e+00 
 1.23071875e-02  1.23071875e-02  1.23071875e-02  9.36136273e-02  1.23071875e-02 -1.65714770e+00  1.23071875e-02  3.94417847e+00 
 1.23091406e-02  1.23091406e-02  1.23091406e-02  9.31750652e-02  1.23091406e-02 -1.63545724e+00  1.23091406e-02  3.96546701e+00 
 1.23110938e-02  1.23110938e-02  1.23110938e-02  9.27224712e-02  1.23110938e-02 -1.61316701e+00  1.23110938e-02  3.98736067e+00 
 1.23130469e-02  1.23130469e-02  1.23130469e-02  9.22559136e-02  1.23130469e-02 -1.59029887e+00  1.23130469e-02  4.00983777e+00 
 1.23150000e-02  1.23150000e-02  1.23150000e-02  9.17754626e-02  1.23150000e-02 -1.56687040e+00  1.23150000e-02  4.03288084e+00 
 1.23169531e-02  1.23169531e-02  1.23169531e-02  9.12811905e-02  1.23169531e-02 -1.54290427e+00  1.23169531e-02  4.05646736e+00 
 1.23189063e-02  1.23189063e-02  1.23189063e-02  9.07731718e-02  1.23189063e-02 -1.51841891e+00  1.23189063e-02  4.08057903e+00 
 1.23208594e-02  1.23208594e-02  1.23208594e-02  9.02514830e-02  1.23208594e-02 -1.49343773e+00  1.23208594e-02  4.10519255e+00 
 1.23228125e-02  1.23228125e-02  1.23228125e-02  8.97162027e-02  1.23228125e-02 -1.46797990e+00  1.23228125e-02  4.13028887e+00 
 1.23247656e-02  1.23247656e-02  1.23247656e-02  8.91674114e-02  1.23247656e-02 -1.44206955e+00  1.23247656e-02  4.15584399e+00 
 1.23267188e-02  1.23267188e-02  1.23267188e-02  8.86051919e-02  1.23267188e-02 -1.41572650e+00  1.23267188e-02  4.18183819e+00 
 1.23286719e-02  1.23286719e-02  1.23286719e-02  8.80296287e-02  1.23286719e-02 -1.38897547e+00  1.23286719e-02  4.20824685e+00 
 1.23306250e-02  1.23306250e-02  1.23306250e-02  8.74408086e-02  1.23306250e-02 -1.36183688e+00  1.23306250e-02  4.23504965e+00 
 1.23325781e-02  1.23325781e-02  1.23325781e-02  8.68388202e-02  1.23325781e-02 -1.33433596e+00  1.23325781e-02  4.26222144e+00 
 1.23345313e-02  1.23345313e-02  1.23345313e-02  8.62237542e-02  1.23345313e-02 -1.30649361e+00  1.23345313e-02  4.28974142e+00 
 1.23364844e-02  1.23364844e-02  1.23364844e-02  8.55957033e-02  1.23364844e-02 -1.27833549e+00  1.23364844e-02  4.31758401e+00 
 1.23384375e-02  1.23384375e-02  1.23384375e-02  8.49547619e-02  1.23384375e-02 -1.24988286e+00  1.23384375e-02  4.34572802e+00 
 1.23403906e-02  1.23403906e-02  1.23403906e-02  8.43010267e-02  1.23403906e-02 -1.22116170e+00  1.23403906e-02  4.37414755e+00 
 1.23423438e-02  1.23423438e-02  1.23423438e-02  8.36345960e-02  1.23423438e-02 -1.19219351e+00  1.23423438e-02  4.40282113e+00 
 1.23442969e-02  1.23442969e-02  1.23442969e-02  8.29555703e-02  1.23442969e-02 -1.16300449e+00  1.23442969e-02  4.43172266e+00 
 1.23462500e-02  1.23462500e-02  1.23462500e-02  8.22640518e-02  1.23462500e-02 -1.13361628e+00  1.23462500e-02  4.46083052e+00 
 1.23482031e-02  1.23482031e-02  1.23482031e-02  8.15601446e-02  1.23482031e-02 -1.10405512e+00  1.23482031e-02  4.49011852e+00 
 1.23501563e-02  1.23501563e-02  1.23501563e-02  8.08439548e-02  1.23501563e-02 -1.07434269e+00  1.23501563e-02  4.51956503e+00 
 1.23521094e-02  1.23521094e-02  1.23521094e-02  8.01155901e-02  1.23521094e-02 -1.04450517e+00  1.23521094e-02  4.54914391e+00 
 1.23540625e-02  1.23540625e-02  1.23540625e-02  7.93751604e-02  1.23540625e-02 -1.01456411e+00  1.23540625e-02  4.57883362e+00 
 1.23560156e-02  1.23560156e-02  1.23560156e-02  7.86227770e-02  1.23560156e-02 -9.84545488e-01  1.23560156e-02  4.60860821e+00 
 1.23579688e-02  1.23579688e-02  1.23579688e-02  7.78585533e-02  1.23579688e-02 -9.54470606e-01  1.23579688e-02  4.63844639e+00 
 1.23599219e-02  1.23599219e-02  1.23599219e-02  7.70826045e-02  1.23599219e-02 -9.24365108e-01  1.23599219e-02  4.66832254e+00 
 1.23618750e-02  1.23618750e-02  1.23618750e-02  7.62950472e-02  1.23618750e-02 -8.94249897e-01  1.23618750e-02  4.69821575e+00 
 1.23638281e-02  1.23638281e-02  1.23638281e-02  7.54960002e-02  1.23638281e-02 -8.64150144e-01  1.23638281e-02  4.72810086e+00 
