 1.82706250e-01  1.82706250e-01  1.82706250e-01 -3.02591573e-03  1.82706250e-01  9.91614870e-04 
 1.82745312e-01  1.82745312e-01  1.82745312e-01 -3.01254129e-03  1.82745312e-01  9.88144794e-04 
 1.82784375e-01  1.82784375e-01  1.82784375e-01 -2.99735393e-03  1.82784375e-01  9.84079495e-04 
 1.82823437e-01  1.82823437e-01  1.82823437e-01 -2.98036283e-03  1.82823437e-01  9.79421425e-04 
 1.82862500e-01  1.82862500e-01  1.82862500e-01 -2.96157822e-03  1.82862500e-01  9.74173387e-04 
 1.82901562e-01  1.82901562e-01  1.82901562e-01 -2.94101143e-03  1.82901562e-01  9.68338544e-04 
 1.82940625e-01  1.82940625e-01  1.82940625e-01 -2.91867487e-03  1.82940625e-01  9.61920409e-04 
 1.82979687e-01  1.82979687e-01  1.82979687e-01 -2.89458202e-03  1.82979687e-01  9.54922850e-04 
 1.83018750e-01  1.83018750e-01  1.83018750e-01 -2.86874739e-03  1.83018750e-01  9.47350081e-04 
 1.83057812e-01  1.83057812e-01  1.83057812e-01 -2.84118658e-03  1.83057812e-01  9.39206664e-04 
 1.83096875e-01  1.83096875e-01  1.83096875e-01 -2.81191621e-03  1.83096875e-01  9.30497504e-04 
 1.83135937e-01  1.83135937e-01  1.83135937e-01 -2.78095393e-03  1.83135937e-01  9.21227847e-04 
 1.83175000e-01  1.83175000e-01  1.83175000e-01 -2.74831841e-03  1.83175000e-01  9.11403277e-04 
 1.83214062e-01  1.83214062e-01  1.83214062e-01 -2.71402935e-03  1.83214062e-01  9.01029711e-04 
 1.83253125e-01  1.83253125e-01  1.83253125e-01 -2.67810742e-03  1.83253125e-01  8.90113399e-04 
 1.83292187e-01  1.83292187e-01  1.83292187e-01 -2.64057428e-03  1.83292187e-01  8.78660916e-04 
 1.83331250e-01  1.83331250e-01  1.83331250e-01 -2.60145257e-03  1.83331250e-01  8.66679160e-04 
 1.83370312e-01  1.83370312e-01  1.83370312e-01 -2.56076590e-03  1.83370312e-01  8.54175349e-04 
 1.83409375e-01  1.83409375e-01  1.83409375e-01 -2.51853879e-03  1.83409375e-01  8.41157015e-04 
 1.83448437e-01  1.83448437e-01  1.83448437e-01 -2.47479671e-03  1.83448437e-01  8.27632000e-04 
 1.83487500e-01  1.83487500e-01  1.83487500e-01 -2.42956605e-03  1.83487500e-01  8.13608450e-04 
 1.83526562e-01  1.83526562e-01  1.83526562e-01 -2.38287408e-03  1.83526562e-01  7.99094812e-04 
 1.83565625e-01  1.83565625e-01  1.83565625e-01 -2.33474896e-03  1.83565625e-01  7.84099830e-04 
 1.83604687e-01  1.83604687e-01  1.83604687e-01 -2.28521971e-03  1.83604687e-01  7.68632535e-04 
 1.83643750e-01  1.83643750e-01  1.83643750e-01 -2.23431620e-03  1.83643750e-01  7.52702245e-04 
 1.83682812e-01  1.83682812e-01  1.83682812e-01 -2.18206914e-03  1.83682812e-01  7.36318555e-04 
 1.83721875e-01  1.83721875e-01  1.83721875e-01 -2.12851002e-03  1.83721875e-01  7.19491334e-04 
 1.83760937e-01  1.83760937e-01  1.83760937e-01 -2.07367114e-03  1.83760937e-01  7.02230719e-04 
 1.83800000e-01  1.83800000e-01  1.83800000e-01 -2.01758556e-03  1.83800000e-01  6.84547106e-04 
 1.83839062e-01  1.83839062e-01  1.83839062e-01 -1.96028712e-03  1.83839062e-01  6.66451147e-04 
 1.83878125e-01  1.83878125e-01  1.83878125e-01 -1.90181035e-03  1.83878125e-01  6.47953744e-04 
 1.83917187e-01  1.83917187e-01  1.83917187e-01 -1.84219052e-03  1.83917187e-01  6.29066037e-04 
 1.83956250e-01  1.83956250e-01  1.83956250e-01 -1.78146358e-03  1.83956250e-01  6.09799404e-04 
 1.83995312e-01  1.83995312e-01  1.83995312e-01 -1.71966612e-03  1.83995312e-01  5.90165451e-04 
 1.84034375e-01  1.84034375e-01  1.84034375e-01 -1.65683543e-03  1.84034375e-01  5.70176005e-04 
 1.84073437e-01  1.84073437e-01  1.84073437e-01 -1.59300937e-03  1.84073437e-01  5.49843105e-04 
 1.84112500e-01  1.84112500e-01  1.84112500e-01 -1.52822643e-03  1.84112500e-01  5.29179001e-04 
 1.84151562e-01  1.84151562e-01  1.84151562e-01 -1.46252565e-03  1.84151562e-01  5.08196139e-04 
 1.84190625e-01  1.84190625e-01  1.84190625e-01 -1.39594665e-03  1.84190625e-01  4.86907159e-04 
 1.84229687e-01  1.84229687e-01  1.84229687e-01 -1.32852956e-03  1.84229687e-01  4.65324884e-04 
 1.84268750e-01  1.84268750e-01  1.84268750e-01 -1.26031503e-03  1.84268750e-01  4.43462315e-04 
 1.84307812e-01  1.84307812e-01  1.84307812e-01 -1.19134416e-03  1.84307812e-01  4.21332620e-04 
 1.84346875e-01  1.84346875e-01  1.84346875e-01 -1.12165854e-03  1.84346875e-01  3.98949131e-04 
 1.84385937e-01  1.84385937e-01  1.84385937e-01 -1.05130016e-03  1.84385937e-01  3.76325329e-04 
 1.84425000e-01  1.84425000e-01  1.84425000e-01 -9.80311431e-04  1.84425000e-01  3.53474844e-04 
 1.84464062e-01  1.84464062e-01  1.84464062e-01 -9.08735141e-04  1.84464062e-01  3.30411438e-04 
 1.84503125e-01  1.84503125e-01  1.84503125e-01 -8.36614426e-04  1.84503125e-01  3.07149005e-04 
 1.84542187e-01  1.84542187e-01  1.84542187e-01 -7.63992753e-04  1.84542187e-01  2.83701556e-04 
 1.84581250e-01  1.84581250e-01  1.84581250e-01 -6.90913884e-04  1.84581250e-01  2.60083217e-04 
 1.84620312e-01  1.84620312e-01  1.84620312e-01 -6.17421861e-04  1.84620312e-01  2.36308213e-04 
 1.84659375e-01  1.84659375e-01  1.84659375e-01 -5.43560965e-04  1.84659375e-01  2.12390866e-04 
 1.84698437e-01  1.84698437e-01  1.84698437e-01 -4.69375709e-04  1.84698437e-01  1.88345582e-04 
 1.84737500e-01  1.84737500e-01  1.84737500e-01 -3.94910791e-04  1.84737500e-01  1.64186847e-04 
 1.84776562e-01  1.84776562e-01  1.84776562e-01 -3.20211078e-04  1.84776562e-01  1.39929211e-04 
 1.84815625e-01  1.84815625e-01  1.84815625e-01 -2.45321580e-04  1.84815625e-01  1.15587287e-04 
 1.84854687e-01  1.84854687e-01  1.84854687e-01 -1.70287415e-04  1.84854687e-01  9.11757374e-05 
 1.84893750e-01  1.84893750e-01  1.84893750e-01 -9.51537904e-05  1.84893750e-01  6.67092671e-05 
 1.84932812e-01  1.84932812e-01  1.84932812e-01 -1.99659707e-05  1.84932812e-01  4.22026137e-05 
 1.84971875e-01  1.84971875e-01  1.84971875e-01  5.52307514e-05  1.84971875e-01  1.76705390e-05 
 1.85010937e-01  1.85010937e-01  1.85010937e-01  1.30391077e-04  1.85010937e-01 -6.87217983e-06 
 1.85050000e-01  1.85050000e-01  1.85050000e-01  2.05469729e-04  1.85050000e-01 -3.14107591e-05 
 1.85089062e-01  1.85089062e-01  1.85089062e-01  2.80421486e-04  1.85089062e-01 -5.59304177e-05 
 1.85128125e-01  1.85128125e-01  1.85128125e-01  3.55201200e-04  1.85128125e-01 -8.04163858e-05 
 1.85167187e-01  1.85167187e-01  1.85167187e-01  4.29763832e-04  1.85167187e-01 -1.04853914e-04 
 1.85206250e-01  1.85206250e-01  1.85206250e-01  5.04064471e-04  1.85206250e-01 -1.29228282e-04 
 1.85245312e-01  1.85245312e-01  1.85245312e-01  5.78058374e-04  1.85245312e-01 -1.53524808e-04 
 1.85284375e-01  1.85284375e-01  1.85284375e-01  6.51700973e-04  1.85284375e-01 -1.77728857e-04 
 1.85323437e-01  1.85323437e-01  1.85323437e-01  7.24947923e-04  1.85323437e-01 -2.01825848e-04 
 1.85362500e-01  1.85362500e-01  1.85362500e-01  7.97755113e-04  1.85362500e-01 -2.25801267e-04 
 1.85401562e-01  1.85401562e-01  1.85401562e-01  8.70078703e-04  1.85401562e-01 -2.49640671e-04 
 1.85440625e-01  1.85440625e-01  1.85440625e-01  9.41875141e-04  1.85440625e-01 -2.73329702e-04 
 1.85479687e-01  1.85479687e-01  1.85479687e-01  1.01310120e-03  1.85479687e-01 -2.96854089e-04 
 1.85518750e-01  1.85518750e-01  1.85518750e-01  1.08371399e-03  1.85518750e-01 -3.20199662e-04 
 1.85557812e-01  1.85557812e-01  1.85557812e-01  1.15367100e-03  1.85557812e-01 -3.43352358e-04 
 1.85596875e-01  1.85596875e-01  1.85596875e-01  1.22293011e-03  1.85596875e-01 -3.66298232e-04 
 1.85635937e-01  1.85635937e-01  1.85635937e-01  1.29144963e-03  1.85635937e-01 -3.89023462e-04 
 1.85675000e-01  1.85675000e-01  1.85675000e-01  1.35918829e-03  1.85675000e-01 -4.11514359e-04 
 1.85714062e-01  1.85714062e-01  1.85714062e-01  1.42610534e-03  1.85714062e-01 -4.33757374e-04 
 1.85753125e-01  1.85753125e-01  1.85753125e-01  1.49216049e-03  1.85753125e-01 -4.55739111e-04 
 1.85792187e-01  1.85792187e-01  1.85792187e-01  1.55731396e-03  1.85792187e-01 -4.77446327e-04 
 1.85831250e-01  1.85831250e-01  1.85831250e-01  1.62152656e-03  1.85831250e-01 -4.98865947e-04 
 1.85870312e-01  1.85870312e-01  1.85870312e-01  1.68475962e-03  1.85870312e-01 -5.19985070e-04 
 1.85909375e-01  1.85909375e-01  1.85909375e-01  1.74697509e-03  1.85909375e-01 -5.40790972e-04 
 1.85948437e-01  1.85948437e-01  1.85948437e-01  1.80813552e-03  1.85948437e-01 -5.61271123e-04 
 1.85987500e-01  1.85987500e-01  1.85987500e-01  1.86820411e-03  1.85987500e-01 -5.81413184e-04 
 1.86026562e-01  1.86026562e-01  1.86026562e-01  1.92714470e-03  1.86026562e-01 -6.01205024e-04 
 1.86065625e-01  1.86065625e-01  1.86065625e-01  1.98492182e-03  1.86065625e-01 -6.20634721e-04 
 1.86104687e-01  1.86104687e-01  1.86104687e-01  2.04150071e-03  1.86104687e-01 -6.39690571e-04 
 1.86143750e-01  1.86143750e-01  1.86143750e-01  2.09684732e-03  1.86143750e-01 -6.58361094e-04 
 1.86182812e-01  1.86182812e-01  1.86182812e-01  2.15092835e-03  1.86182812e-01 -6.76635046e-04 
 1.86221875e-01  1.86221875e-01  1.86221875e-01  2.20371125e-03  1.86221875e-01 -6.94501418e-04 
 1.86260937e-01  1.86260937e-01  1.86260937e-01  2.25516426e-03  1.86260937e-01 -7.11949449e-04 
 1.86300000e-01  1.86300000e-01  1.86300000e-01  2.30525643e-03  1.86300000e-01 -7.28968627e-04 
 1.86339062e-01  1.86339062e-01  1.86339062e-01  2.35395762e-03  1.86339062e-01 -7.45548703e-04 
 1.86378125e-01  1.86378125e-01  1.86378125e-01  2.40123853e-03  1.86378125e-01 -7.61679687e-04 
 1.86417187e-01  1.86417187e-01  1.86417187e-01  2.44707071e-03  1.86417187e-01 -7.77351864e-04 
 1.86456250e-01  1.86456250e-01  1.86456250e-01  2.49142659e-03  1.86456250e-01 -7.92555794e-04 
 1.86495312e-01  1.86495312e-01  1.86495312e-01  2.53427948e-03  1.86495312e-01 -8.07282318e-04 
 1.86534375e-01  1.86534375e-01  1.86534375e-01  2.57560361e-03  1.86534375e-01 -8.21522564e-04 
 1.86573437e-01  1.86573437e-01  1.86573437e-01  2.61537412e-03  1.86573437e-01 -8.35267957e-04 
 1.86612500e-01  1.86612500e-01  1.86612500e-01  2.65356709e-03  1.86612500e-01 -8.48510215e-04 
 1.86651562e-01  1.86651562e-01  1.86651562e-01  2.69015953e-03  1.86651562e-01 -8.61241362e-04 
 1.86690625e-01  1.86690625e-01  1.86690625e-01  2.72512945e-03  1.86690625e-01 -8.73453730e-04 
 1.86729687e-01  1.86729687e-01  1.86729687e-01  2.75845581e-03  1.86729687e-01 -8.85139962e-04 
 1.86768750e-01  1.86768750e-01  1.86768750e-01  2.79011856e-03  1.86768750e-01 -8.96293019e-04 
 1.86807812e-01  1.86807812e-01  1.86807812e-01  2.82009866e-03  1.86807812e-01 -9.06906182e-04 
 1.86846875e-01  1.86846875e-01  1.86846875e-01  2.84837807e-03  1.86846875e-01 -9.16973059e-04 
 1.86885937e-01  1.86885937e-01  1.86885937e-01  2.87493980e-03  1.86885937e-01 -9.26487586e-04 
 1.86925000e-01  1.86925000e-01  1.86925000e-01  2.89976787e-03  1.86925000e-01 -9.35444031e-04 
 1.86964062e-01  1.86964062e-01  1.86964062e-01  2.92284734e-03  1.86964062e-01 -9.43836999e-04 
 1.87003125e-01  1.87003125e-01  1.87003125e-01  2.94416434e-03  1.87003125e-01 -9.51661436e-04 
 1.87042187e-01  1.87042187e-01  1.87042187e-01  2.96370604e-03  1.87042187e-01 -9.58912627e-04 
 1.87081250e-01  1.87081250e-01  1.87081250e-01  2.98146071e-03  1.87081250e-01 -9.65586206e-04 
 1.87120312e-01  1.87120312e-01  1.87120312e-01  2.99741765e-03  1.87120312e-01 -9.71678151e-04 
 1.87159375e-01  1.87159375e-01  1.87159375e-01  3.01156729e-03  1.87159375e-01 -9.77184793e-04 
 1.87198437e-01  1.87198437e-01  1.87198437e-01  3.02390110e-03  1.87198437e-01 -9.82102816e-04 
 1.87237500e-01  1.87237500e-01  1.87237500e-01  3.03441167e-03  1.87237500e-01 -9.86429257e-04 
 1.87276562e-01  1.87276562e-01  1.87276562e-01  3.04309269e-03  1.87276562e-01 -9.90161510e-04 
 1.87315625e-01  1.87315625e-01  1.87315625e-01  3.04993895e-03  1.87315625e-01 -9.93297327e-04 
 1.87354687e-01  1.87354687e-01  1.87354687e-01  3.05494631e-03  1.87354687e-01 -9.95834818e-04 
 1.87393750e-01  1.87393750e-01  1.87393750e-01  3.05811177e-03  1.87393750e-01 -9.97772456e-04 
 1.87432812e-01  1.87432812e-01  1.87432812e-01  3.05943345e-03  1.87432812e-01 -9.99109073e-04 
 1.87471875e-01  1.87471875e-01  1.87471875e-01  3.05891053e-03  1.87471875e-01 -9.99843864e-04 
 1.87510937e-01  1.87510937e-01  1.87510937e-01  3.05654334e-03  1.87510937e-01 -9.99976386e-04 
 1.87550000e-01  1.87550000e-01  1.87550000e-01  3.05233331e-03  1.87550000e-01 -9.99506560e-04 
 1.87589062e-01  1.87589062e-01  1.87589062e-01  3.04628297e-03  1.87589062e-01 -9.98434669e-04 
 1.87628125e-01  1.87628125e-01  1.87628125e-01  3.03839597e-03  1.87628125e-01 -9.96761358e-04 
 1.87667187e-01  1.87667187e-01  1.87667187e-01  3.02867704e-03  1.87667187e-01 -9.94487635e-04 
 1.87706250e-01  1.87706250e-01  1.87706250e-01  3.01713203e-03  1.87706250e-01 -9.91614870e-04 
 1.87745312e-01  1.87745312e-01  1.87745312e-01  3.00376791e-03  1.87745312e-01 -9.88144794e-04 
 1.87784375e-01  1.87784375e-01  1.87784375e-01  2.98859269e-03  1.87784375e-01 -9.84079495e-04 
 1.87823437e-01  1.87823437e-01  1.87823437e-01  2.97161552e-03  1.87823437e-01 -9.79421425e-04 
 1.87862500e-01  1.87862500e-01  1.87862500e-01  2.95284661e-03  1.87862500e-01 -9.74173387e-04 
 1.87901562e-01  1.87901562e-01  1.87901562e-01  2.93229724e-03  1.87901562e-01 -9.68338544e-04 
 1.87940625e-01  1.87940625e-01  1.87940625e-01  2.90997979e-03  1.87940625e-01 -9.61920409e-04 
 1.87979687e-01  1.87979687e-01  1.87979687e-01  2.88590767e-03  1.87979687e-01 -9.54922850e-04 
 1.88018750e-01  1.88018750e-01  1.88018750e-01  2.86009536e-03  1.88018750e-01 -9.47350081e-04 
 1.88057812e-01  1.88057812e-01  1.88057812e-01  2.83255840e-03  1.88057812e-01 -9.39206664e-04 
 1.88096875e-01  1.88096875e-01  1.88096875e-01  2.80331335e-03  1.88096875e-01 -9.30497504e-04 
 1.88135937e-01  1.88135937e-01  1.88135937e-01  2.77237780e-03  1.88135937e-01 -9.21227847e-04 
 1.88175000e-01  1.88175000e-01  1.88175000e-01  2.73977036e-03  1.88175000e-01 -9.11403277e-04 
 1.88214062e-01  1.88214062e-01  1.88214062e-01  2.70551065e-03  1.88214062e-01 -9.01029711e-04 
 1.88253125e-01  1.88253125e-01  1.88253125e-01  2.66961928e-03  1.88253125e-01 -8.90113399e-04 
 1.88292187e-01  1.88292187e-01  1.88292187e-01  2.63211784e-03  1.88292187e-01 -8.78660916e-04 
 1.88331250e-01  1.88331250e-01  1.88331250e-01  2.59302888e-03  1.88331250e-01 -8.66679160e-04 
 1.88370312e-01  1.88370312e-01  1.88370312e-01  2.55237593e-03  1.88370312e-01 -8.54175349e-04 
 1.88409375e-01  1.88409375e-01  1.88409375e-01  2.51018344e-03  1.88409375e-01 -8.41157015e-04 
 1.88448437e-01  1.88448437e-01  1.88448437e-01  2.46647680e-03  1.88448437e-01 -8.27632000e-04 
 1.88487500e-01  1.88487500e-01  1.88487500e-01  2.42128229e-03  1.88487500e-01 -8.13608450e-04 
 1.88526562e-01  1.88526562e-01  1.88526562e-01  2.37462711e-03  1.88526562e-01 -7.99094812e-04 
 1.88565625e-01  1.88565625e-01  1.88565625e-01  2.32653934e-03  1.88565625e-01 -7.84099830e-04 
 1.88604687e-01  1.88604687e-01  1.88604687e-01  2.27704789e-03  1.88604687e-01 -7.68632535e-04 
 1.88643750e-01  1.88643750e-01  1.88643750e-01  2.22618256e-03  1.88643750e-01 -7.52702245e-04 
 1.88682812e-01  1.88682812e-01  1.88682812e-01  2.17397393e-03  1.88682812e-01 -7.36318555e-04 
 1.88721875e-01  1.88721875e-01  1.88721875e-01  2.12045344e-03  1.88721875e-01 -7.19491334e-04 
 1.88760937e-01  1.88760937e-01  1.88760937e-01  2.06565327e-03  1.88760937e-01 -7.02230719e-04 
 1.88800000e-01  1.88800000e-01  1.88800000e-01  2.00960641e-03  1.88800000e-01 -6.84547106e-04 
 1.88839062e-01  1.88839062e-01  1.88839062e-01  1.95234657e-03  1.88839062e-01 -6.66451147e-04 
 1.88878125e-01  1.88878125e-01  1.88878125e-01  1.89390823e-03  1.88878125e-01 -6.47953744e-04 
 1.88917187e-01  1.88917187e-01  1.88917187e-01  1.83432653e-03  1.88917187e-01 -6.29066037e-04 
 1.88956250e-01  1.88956250e-01  1.88956250e-01  1.77363734e-03  1.88956250e-01 -6.09799404e-04 
 1.88995312e-01  1.88995312e-01  1.88995312e-01  1.71187718e-03  1.88995312e-01 -5.90165451e-04 
 1.89034375e-01  1.89034375e-01  1.89034375e-01  1.64908321e-03  1.89034375e-01 -5.70176005e-04 
 1.89073437e-01  1.89073437e-01  1.89073437e-01  1.58529324e-03  1.89073437e-01 -5.49843105e-04 
 1.89112500e-01  1.89112500e-01  1.89112500e-01  1.52054564e-03  1.89112500e-01 -5.29179001e-04 
 1.89151562e-01  1.89151562e-01  1.89151562e-01  1.45487940e-03  1.89151562e-01 -5.08196139e-04 
 1.89190625e-01  1.89190625e-01  1.89190625e-01  1.38833403e-03  1.89190625e-01 -4.86907159e-04 
 1.89229687e-01  1.89229687e-01  1.89229687e-01  1.32094958e-03  1.89229687e-01 -4.65324884e-04 
 1.89268750e-01  1.89268750e-01  1.89268750e-01  1.25276663e-03  1.89268750e-01 -4.43462315e-04 
 1.89307812e-01  1.89307812e-01  1.89307812e-01  1.18382620e-03  1.89307812e-01 -4.21332620e-04 
 1.89346875e-01  1.89346875e-01  1.89346875e-01  1.11416980e-03  1.89346875e-01 -3.98949131e-04 
 1.89385937e-01  1.89385937e-01  1.89385937e-01  1.04383937e-03  1.89385937e-01 -3.76325329e-04 
 1.89425000e-01  1.89425000e-01  1.89425000e-01  9.72877239e-04  1.89425000e-01 -3.53474844e-04 
 1.89464062e-01  1.89464062e-01  1.89464062e-01  9.01326127e-04  1.89464062e-01 -3.30411438e-04 
 1.89503125e-01  1.89503125e-01  1.89503125e-01  8.29229117e-04  1.89503125e-01 -3.07149005e-04 
 1.89542187e-01  1.89542187e-01  1.89542187e-01  7.56629612e-04  1.89542187e-01 -2.83701556e-04 
 1.89581250e-01  1.89581250e-01  1.89581250e-01  6.83571328e-04  1.89581250e-01 -2.60083217e-04 
 1.89620312e-01  1.89620312e-01  1.89620312e-01  6.10098251e-04  1.89620312e-01 -2.36308213e-04 
 1.89659375e-01  1.89659375e-01  1.89659375e-01  5.36254621e-04  1.89659375e-01 -2.12390866e-04 
 1.89698437e-01  1.89698437e-01  1.89698437e-01  4.62084902e-04  1.89698437e-01 -1.88345582e-04 
 1.89737500e-01  1.89737500e-01  1.89737500e-01  3.87633764e-04  1.89737500e-01 -1.64186847e-04 
 1.89776562e-01  1.89776562e-01  1.89776562e-01  3.12946036e-04  1.89776562e-01 -1.39929211e-04 
 1.89815625e-01  1.89815625e-01  1.89815625e-01  2.38066699e-04  1.89815625e-01 -1.15587287e-04 
 1.89854687e-01  1.89854687e-01  1.89854687e-01  1.63040846e-04  1.89854687e-01 -9.11757374e-05 
 1.89893750e-01  1.89893750e-01  1.89893750e-01  8.79136652e-05  1.89893750e-01 -6.67092671e-05 
 1.89932812e-01  1.89932812e-01  1.89932812e-01  1.27304043e-05  1.89932812e-01 -4.22026137e-05 
 1.89971875e-01  1.89971875e-01  1.89971875e-01 -6.24636540e-05  1.89971875e-01 -1.76705390e-05 
 1.90010937e-01  1.90010937e-01  1.90010937e-01 -1.37623216e-04  1.90010937e-01  6.87217983e-06 
 1.90050000e-01  1.90050000e-01  1.90050000e-01 -2.12703008e-04  1.90050000e-01  3.14107591e-05 
 1.90089062e-01  1.90089062e-01  1.90089062e-01 -2.87657807e-04  1.90089062e-01  5.59304177e-05 
 1.90128125e-01  1.90128125e-01  1.90128125e-01 -3.62442455e-04  1.90128125e-01  8.04163858e-05 
 1.90167187e-01  1.90167187e-01  1.90167187e-01 -4.37011904e-04  1.90167187e-01  1.04853914e-04 
 1.90206250e-01  1.90206250e-01  1.90206250e-01 -5.11321226e-04  1.90206250e-01  1.29228282e-04 
 1.90245312e-01  1.90245312e-01  1.90245312e-01 -5.85325651e-04  1.90245312e-01  1.53524808e-04 
 1.90284375e-01  1.90284375e-01  1.90284375e-01 -6.58980599e-04  1.90284375e-01  1.77728857e-04 
 1.90323437e-01  1.90323437e-01  1.90323437e-01 -7.32241683e-04  1.90323437e-01  2.01825848e-04 
 1.90362500e-01  1.90362500e-01  1.90362500e-01 -8.05064762e-04  1.90362500e-01  2.25801267e-04 
 1.90401562e-01  1.90401562e-01  1.90401562e-01 -8.77405959e-04  1.90401562e-01  2.49640671e-04 
 1.90440625e-01  1.90440625e-01  1.90440625e-01 -9.49221679e-04  1.90440625e-01  2.73329702e-04 
 1.90479687e-01  1.90479687e-01  1.90479687e-01 -1.02046865e-03  1.90479687e-01  2.96854089e-04 
 1.90518750e-01  1.90518750e-01  1.90518750e-01 -1.09110392e-03  1.90518750e-01  3.20199662e-04 
 1.90557812e-01  1.90557812e-01  1.90557812e-01 -1.16108494e-03  1.90557812e-01  3.43352358e-04 
 1.90596875e-01  1.90596875e-01  1.90596875e-01 -1.23036953e-03  1.90596875e-01  3.66298232e-04 
 1.90635937e-01  1.90635937e-01  1.90635937e-01 -1.29891592e-03  1.90635937e-01  3.89023462e-04 
 1.90675000e-01  1.90675000e-01  1.90675000e-01 -1.36668281e-03  1.90675000e-01  4.11514359e-04 
 1.90714062e-01  1.90714062e-01  1.90714062e-01 -1.43362935e-03  1.90714062e-01  4.33757374e-04 
 1.90753125e-01  1.90753125e-01  1.90753125e-01 -1.49971518e-03  1.90753125e-01  4.55739111e-04 
 1.90792187e-01  1.90792187e-01  1.90792187e-01 -1.56490047e-03  1.90792187e-01  4.77446327e-04 
 1.90831250e-01  1.90831250e-01  1.90831250e-01 -1.62914593e-03  1.90831250e-01  4.98865947e-04 
 1.90870312e-01  1.90870312e-01  1.90870312e-01 -1.69241283e-03  1.90870312e-01  5.19985070e-04 
 1.90909375e-01  1.90909375e-01  1.90909375e-01 -1.75466302e-03  1.90909375e-01  5.40790972e-04 
 1.90948437e-01  1.90948437e-01  1.90948437e-01 -1.81585898e-03  1.90948437e-01  5.61271123e-04 
 1.90987500e-01  1.90987500e-01  1.90987500e-01 -1.87596381e-03  1.90987500e-01  5.81413184e-04 
 1.91026562e-01  1.91026562e-01  1.91026562e-01 -1.93494128e-03  1.91026562e-01  6.01205024e-04 
 1.91065625e-01  1.91065625e-01  1.91065625e-01 -1.99275583e-03  1.91065625e-01  6.20634721e-04 
 1.91104687e-01  1.91104687e-01  1.91104687e-01 -2.04937259e-03  1.91104687e-01  6.39690571e-04 
 1.91143750e-01  1.91143750e-01  1.91143750e-01 -2.10475743e-03  1.91143750e-01  6.58361094e-04 
 1.91182812e-01  1.91182812e-01  1.91182812e-01 -2.15887696e-03  1.91182812e-01  6.76635046e-04 
 1.91221875e-01  1.91221875e-01  1.91221875e-01 -2.21169854e-03  1.91221875e-01  6.94501418e-04 
 1.91260937e-01  1.91260937e-01  1.91260937e-01 -2.26319031e-03  1.91260937e-01  7.11949449e-04 
 1.91300000e-01  1.91300000e-01  1.91300000e-01 -2.31332123e-03  1.91300000e-01  7.28968627e-04 
 1.91339062e-01  1.91339062e-01  1.91339062e-01 -2.36206106e-03  1.91339062e-01  7.45548703e-04 
 1.91378125e-01  1.91378125e-01  1.91378125e-01 -2.40938041e-03  1.91378125e-01  7.61679687e-04 
 1.91417187e-01  1.91417187e-01  1.91417187e-01 -2.45525074e-03  1.91417187e-01  7.77351864e-04 
 1.91456250e-01  1.91456250e-01  1.91456250e-01 -2.49964439e-03  1.91456250e-01  7.92555794e-04 
 1.91495312e-01  1.91495312e-01  1.91495312e-01 -2.54253458e-03  1.91495312e-01  8.07282318e-04 
 1.91534375e-01  1.91534375e-01  1.91534375e-01 -2.58389544e-03  1.91534375e-01  8.21522564e-04 
 1.91573437e-01  1.91573437e-01  1.91573437e-01 -2.62370203e-03  1.91573437e-01  8.35267957e-04 
 1.91612500e-01  1.91612500e-01  1.91612500e-01 -2.66193033e-03  1.91612500e-01  8.48510215e-04 
 1.91651562e-01  1.91651562e-01  1.91651562e-01 -2.69855729e-03  1.91651562e-01  8.61241362e-04 
 1.91690625e-01  1.91690625e-01  1.91690625e-01 -2.73356081e-03  1.91690625e-01  8.73453730e-04 
 1.91729687e-01  1.91729687e-01  1.91729687e-01 -2.76691978e-03  1.91729687e-01  8.85139962e-04 
 1.91768750e-01  1.91768750e-01  1.91768750e-01 -2.79861407e-03  1.91768750e-01  8.96293019e-04 
 1.91807812e-01  1.91807812e-01  1.91807812e-01 -2.82862457e-03  1.91807812e-01  9.06906182e-04 
 1.91846875e-01  1.91846875e-01  1.91846875e-01 -2.85693316e-03  1.91846875e-01  9.16973059e-04 
 1.91885937e-01  1.91885937e-01  1.91885937e-01 -2.88352278e-03  1.91885937e-01  9.26487586e-04 
 1.91925000e-01  1.91925000e-01  1.91925000e-01 -2.90837737e-03  1.91925000e-01  9.35444031e-04 
 1.91964062e-01  1.91964062e-01  1.91964062e-01 -2.93148195e-03  1.91964062e-01  9.43836999e-04 
 1.92003125e-01  1.92003125e-01  1.92003125e-01 -2.95282258e-03  1.92003125e-01  9.51661436e-04 
 1.92042187e-01  1.92042187e-01  1.92042187e-01 -2.97238637e-03  1.92042187e-01  9.58912627e-04 
 1.92081250e-01  1.92081250e-01  1.92081250e-01 -2.99016153e-03  1.92081250e-01  9.65586206e-04 
 1.92120312e-01  1.92120312e-01  1.92120312e-01 -3.00613733e-03  1.92120312e-01  9.71678151e-04 
 1.92159375e-01  1.92159375e-01  1.92159375e-01 -3.02030412e-03  1.92159375e-01  9.77184793e-04 
 1.92198437e-01  1.92198437e-01  1.92198437e-01 -3.03265337e-03  1.92198437e-01  9.82102816e-04 
 1.92237500e-01  1.92237500e-01  1.92237500e-01 -3.04317761e-03  1.92237500e-01  9.86429257e-04 
