 6.00054688e-02  6.00054688e-02  6.00054688e-02  2.11097128e-05  6.00054688e-02  6.87217984e-06 
 7.43218750e-02  7.43218750e-02  7.43218750e-02  2.67045436e-03  7.43218750e-02 -7.52702245e-04 
 7.43414063e-02  7.43414063e-02  7.43414063e-02  2.61344291e-03  7.43414063e-02 -7.36318555e-04 
 7.43609375e-02  7.43609375e-02  7.43609375e-02  2.55486508e-03  7.43609375e-02 -7.19491334e-04 
 7.43804688e-02  7.43804688e-02  7.43804688e-02  2.49475611e-03  7.43804688e-02 -7.02230719e-04 
 7.44000000e-02  7.44000000e-02  7.44000000e-02  2.43315215e-03  7.44000000e-02 -6.84547106e-04 
 7.44195313e-02  7.44195313e-02  7.44195313e-02  2.37009026e-03  7.44195313e-02 -6.66451147e-04 
 7.44390625e-02  7.44390625e-02  7.44390625e-02  2.30560840e-03  7.44390625e-02 -6.47953744e-04 
 7.44585938e-02  7.44585938e-02  7.44585938e-02  2.23974534e-03  7.44585938e-02 -6.29066037e-04 
 7.44781250e-02  7.44781250e-02  7.44781250e-02  2.17254073e-03  7.44781250e-02 -6.09799404e-04 
 7.44976563e-02  7.44976563e-02  7.44976563e-02  2.10403499e-03  7.44976563e-02 -5.90165451e-04 
 7.45171875e-02  7.45171875e-02  7.45171875e-02  2.03426934e-03  7.45171875e-02 -5.70176005e-04 
 7.45367188e-02  7.45367188e-02  7.45367188e-02  1.96328576e-03  7.45367188e-02 -5.49843105e-04 
 7.45562500e-02  7.45562500e-02  7.45562500e-02  1.89112696e-03  7.45562500e-02 -5.29179001e-04 
 7.45757813e-02  7.45757813e-02  7.45757813e-02  1.81783637e-03  7.45757813e-02 -5.08196139e-04 
 7.45953125e-02  7.45953125e-02  7.45953125e-02  1.74345807e-03  7.45953125e-02 -4.86907159e-04 
 7.46148438e-02  7.46148438e-02  7.46148438e-02  1.66803683e-03  7.46148438e-02 -4.65324884e-04 
 7.46343750e-02  7.46343750e-02  7.46343750e-02  1.59161805e-03  7.46343750e-02 -4.43462315e-04 
 7.46539063e-02  7.46539063e-02  7.46539063e-02  1.51424770e-03  7.46539063e-02 -4.21332620e-04 
 7.46734375e-02  7.46734375e-02  7.46734375e-02  1.43597234e-03  7.46734375e-02 -3.98949131e-04 
 7.46929688e-02  7.46929688e-02  7.46929688e-02  1.35683909e-03  7.46929688e-02 -3.76325329e-04 
 7.47125000e-02  7.47125000e-02  7.47125000e-02  1.27689558e-03  7.47125000e-02 -3.53474844e-04 
 7.47320313e-02  7.47320313e-02  7.47320313e-02  1.19618991e-03  7.47320313e-02 -3.30411438e-04 
 7.47515625e-02  7.47515625e-02  7.47515625e-02  1.11477067e-03  7.47515625e-02 -3.07149005e-04 
 7.47710938e-02  7.47710938e-02  7.47710938e-02  1.03268685e-03  7.47710938e-02 -2.83701556e-04 
 7.47906250e-02  7.47906250e-02  7.47906250e-02  9.49987883e-04  7.47906250e-02 -2.60083217e-04 
 7.48101563e-02  7.48101563e-02  7.48101563e-02  8.66723532e-04  7.48101563e-02 -2.36308213e-04 
 7.48296875e-02  7.48296875e-02  7.48296875e-02  7.82943922e-04  7.48296875e-02 -2.12390866e-04 
 7.48492188e-02  7.48492188e-02  7.48492188e-02  6.98699486e-04  7.48492188e-02 -1.88345582e-04 
 7.48687500e-02  7.48687500e-02  7.48687500e-02  6.14040948e-04  7.48687500e-02 -1.64186847e-04 
 7.48882813e-02  7.48882813e-02  7.48882813e-02  5.29019272e-04  7.48882813e-02 -1.39929211e-04 
 7.49078125e-02  7.49078125e-02  7.49078125e-02  4.43685651e-04  7.49078125e-02 -1.15587287e-04 
 7.49273438e-02  7.49273438e-02  7.49273438e-02  3.58091448e-04  7.49273438e-02 -9.11757374e-05 
 7.49468750e-02  7.49468750e-02  7.49468750e-02  2.72288216e-04  7.49468750e-02 -6.67092671e-05 
 7.49664063e-02  7.49664063e-02  7.49664063e-02  1.86327606e-04  7.49664063e-02 -4.22026137e-05 
 7.49859375e-02  7.49859375e-02  7.49859375e-02  1.00261391e-04  7.49859375e-02 -1.76705389e-05 
 7.50054688e-02  7.50054688e-02  7.50054688e-02  1.41413868e-05  7.50054688e-02  6.87217984e-06 
 7.50250000e-02  7.50250000e-02  7.50250000e-02 -7.19805359e-05  7.50250000e-02  3.14107591e-05 
 7.50445313e-02  7.50445313e-02  7.50445313e-02 -1.58052520e-04  7.50445313e-02  5.59304177e-05 
 7.50640625e-02  7.50640625e-02  7.50640625e-02 -2.44022723e-04  7.50640625e-02  8.04163858e-05 
 7.50835938e-02  7.50835938e-02  7.50835938e-02 -3.29839373e-04  7.50835938e-02  1.04853914e-04 
 7.51031250e-02  7.51031250e-02  7.51031250e-02 -4.15450786e-04  7.51031250e-02  1.29228282e-04 
 7.51226563e-02  7.51226563e-02  7.51226563e-02 -5.00805391e-04  7.51226563e-02  1.53524808e-04 
 7.51421875e-02  7.51421875e-02  7.51421875e-02 -5.85851777e-04  7.51421875e-02  1.77728857e-04 
 7.51617188e-02  7.51617188e-02  7.51617188e-02 -6.70538718e-04  7.51617188e-02  2.01825848e-04 
 7.51812500e-02  7.51812500e-02  7.51812500e-02 -7.54815195e-04  7.51812500e-02  2.25801267e-04 
 7.52007813e-02  7.52007813e-02  7.52007813e-02 -8.38630446e-04  7.52007813e-02  2.49640671e-04 
 7.52203125e-02  7.52203125e-02  7.52203125e-02 -9.21933973e-04  7.52203125e-02  2.73329702e-04 
 7.52398438e-02  7.52398438e-02  7.52398438e-02 -1.00467559e-03  7.52398438e-02  2.96854089e-04 
 7.52593750e-02  7.52593750e-02  7.52593750e-02 -1.08680544e-03  7.52593750e-02  3.20199662e-04 
 7.52789063e-02  7.52789063e-02  7.52789063e-02 -1.16827406e-03  7.52789063e-02  3.43352358e-04 
 7.52984375e-02  7.52984375e-02  7.52984375e-02 -1.24903234e-03  7.52984375e-02  3.66298232e-04 
 7.53179688e-02  7.53179688e-02  7.53179688e-02 -1.32903162e-03  7.53179688e-02  3.89023462e-04 
 7.53375000e-02  7.53375000e-02  7.53375000e-02 -1.40822371e-03  7.53375000e-02  4.11514359e-04 
 7.53570313e-02  7.53570313e-02  7.53570313e-02 -1.48656089e-03  7.53570313e-02  4.33757374e-04 
 7.53765625e-02  7.53765625e-02  7.53765625e-02 -1.56399593e-03  7.53765625e-02  4.55739111e-04 
 7.53960938e-02  7.53960938e-02  7.53960938e-02 -1.64048218e-03  7.53960938e-02  4.77446327e-04 
 7.54156250e-02  7.54156250e-02  7.54156250e-02 -1.71597354e-03  7.54156250e-02  4.98865947e-04 
 7.54351563e-02  7.54351563e-02  7.54351563e-02 -1.79042452e-03  7.54351563e-02  5.19985070e-04 
 7.54546875e-02  7.54546875e-02  7.54546875e-02 -1.86379023e-03  7.54546875e-02  5.40790972e-04 
 7.54742188e-02  7.54742188e-02  7.54742188e-02 -1.93602646e-03  7.54742188e-02  5.61271123e-04 
 7.54937500e-02  7.54937500e-02  7.54937500e-02 -2.00708967e-03  7.54937500e-02  5.81413184e-04 
 7.55132813e-02  7.55132813e-02  7.55132813e-02 -2.07693702e-03  7.55132813e-02  6.01205024e-04 
 7.55328125e-02  7.55328125e-02  7.55328125e-02 -2.14552640e-03  7.55328125e-02  6.20634721e-04 
 7.55523438e-02  7.55523438e-02  7.55523438e-02 -2.21281648e-03  7.55523438e-02  6.39690571e-04 
 7.55718750e-02  7.55718750e-02  7.55718750e-02 -2.27876667e-03  7.55718750e-02  6.58361094e-04 
 7.55914063e-02  7.55914063e-02  7.55914063e-02 -2.34333723e-03  7.55914063e-02  6.76635046e-04 
 7.56109375e-02  7.56109375e-02  7.56109375e-02 -2.40648922e-03  7.56109375e-02  6.94501418e-04 
 7.56304688e-02  7.56304688e-02  7.56304688e-02 -2.46818457e-03  7.56304688e-02  7.11949449e-04 
 7.56500000e-02  7.56500000e-02  7.56500000e-02 -2.52838607e-03  7.56500000e-02  7.28968627e-04 
 7.56695313e-02  7.56695313e-02  7.56695313e-02 -2.58705744e-03  7.56695313e-02  7.45548703e-04 
 7.56890625e-02  7.56890625e-02  7.56890625e-02 -2.64416328e-03  7.56890625e-02  7.61679687e-04 
 7.57085938e-02  7.57085938e-02  7.57085938e-02 -2.69966918e-03  7.57085938e-02  7.77351864e-04 
 7.57281250e-02  7.57281250e-02  7.57281250e-02 -2.75354164e-03  7.57281250e-02  7.92555794e-04 
 7.57476563e-02  7.57476563e-02  7.57476563e-02 -2.80574819e-03  7.57476563e-02  8.07282318e-04 
 7.57671875e-02  7.57671875e-02  7.57671875e-02 -2.85625735e-03  7.57671875e-02  8.21522564e-04 
 7.57867188e-02  7.57867188e-02  7.57867188e-02 -2.90503864e-03  7.57867188e-02  8.35267957e-04 
 7.58062500e-02  7.58062500e-02  7.58062500e-02 -2.95206265e-03  7.58062500e-02  8.48510215e-04 
 7.58257813e-02  7.58257813e-02  7.58257813e-02 -2.99730102e-03  7.58257813e-02  8.61241362e-04 
 7.58453125e-02  7.58453125e-02  7.58453125e-02 -3.04072647e-03  7.58453125e-02  8.73453730e-04 
 7.58648438e-02  7.58648438e-02  7.58648438e-02 -3.08231279e-03  7.58648438e-02  8.85139962e-04 
 7.58843750e-02  7.58843750e-02  7.58843750e-02 -3.12203492e-03  7.58843750e-02  8.96293019e-04 
 7.59039063e-02  7.59039063e-02  7.59039063e-02 -3.15986887e-03  7.59039063e-02  9.06906182e-04 
 7.59234375e-02  7.59234375e-02  7.59234375e-02 -3.19579184e-03  7.59234375e-02  9.16973059e-04 
 7.59429688e-02  7.59429688e-02  7.59429688e-02 -3.22978215e-03  7.59429688e-02  9.26487586e-04 
 7.59625000e-02  7.59625000e-02  7.59625000e-02 -3.26181929e-03  7.59625000e-02  9.35444031e-04 
 7.59820313e-02  7.59820313e-02  7.59820313e-02 -3.29188395e-03  7.59820313e-02  9.43836999e-04 
 7.60015625e-02  7.60015625e-02  7.60015625e-02 -3.31995797e-03  7.60015625e-02  9.51661436e-04 
 7.60210938e-02  7.60210938e-02  7.60210938e-02 -3.34602443e-03  7.60210938e-02  9.58912627e-04 
 7.60406250e-02  7.60406250e-02  7.60406250e-02 -3.37006758e-03  7.60406250e-02  9.65586206e-04 
 7.60601563e-02  7.60601563e-02  7.60601563e-02 -3.39207294e-03  7.60601563e-02  9.71678151e-04 
 7.60796875e-02  7.60796875e-02  7.60796875e-02 -3.41202721e-03  7.60796875e-02  9.77184793e-04 
 7.60992188e-02  7.60992188e-02  7.60992188e-02 -3.42991836e-03  7.60992188e-02  9.82102816e-04 
 7.61187500e-02  7.61187500e-02  7.61187500e-02 -3.44573559e-03  7.61187500e-02  9.86429257e-04 
 7.61382813e-02  7.61382813e-02  7.61382813e-02 -3.45946935e-03  7.61382813e-02  9.90161510e-04 
 7.61578125e-02  7.61578125e-02  7.61578125e-02 -3.47111135e-03  7.61578125e-02  9.93297327e-04 
 7.61773438e-02  7.61773438e-02  7.61773438e-02 -3.48065457e-03  7.61773438e-02  9.95834818e-04 
 7.61968750e-02  7.61968750e-02  7.61968750e-02 -3.48809325e-03  7.61968750e-02  9.97772456e-04 
 7.62164063e-02  7.62164063e-02  7.62164063e-02 -3.49342289e-03  7.62164063e-02  9.99109073e-04 
 7.62359375e-02  7.62359375e-02  7.62359375e-02 -3.49664027e-03  7.62359375e-02  9.99843864e-04 
 7.62554688e-02  7.62554688e-02  7.62554688e-02 -3.49774344e-03  7.62554688e-02  9.99976386e-04 
 7.62750000e-02  7.62750000e-02  7.62750000e-02 -3.49673175e-03  7.62750000e-02  9.99506560e-04 
 7.62945313e-02  7.62945313e-02  7.62945313e-02 -3.49360579e-03  7.62945313e-02  9.98434669e-04 
 7.63140625e-02  7.63140625e-02  7.63140625e-02 -3.48836743e-03  7.63140625e-02  9.96761358e-04 
 7.63335938e-02  7.63335938e-02  7.63335938e-02 -3.48101985e-03  7.63335938e-02  9.94487635e-04 
 7.63531250e-02  7.63531250e-02  7.63531250e-02 -3.47156746e-03  7.63531250e-02  9.91614870e-04 
 7.63726563e-02  7.63726563e-02  7.63726563e-02 -3.46001598e-03  7.63726563e-02  9.88144794e-04 
 7.63921875e-02  7.63921875e-02  7.63921875e-02 -3.44637235e-03  7.63921875e-02  9.84079495e-04 
 7.64117188e-02  7.64117188e-02  7.64117188e-02 -3.43064480e-03  7.64117188e-02  9.79421425e-04 
 7.64312500e-02  7.64312500e-02  7.64312500e-02 -3.41284283e-03  7.64312500e-02  9.74173387e-04 
 7.64507813e-02  7.64507813e-02  7.64507813e-02 -3.39297717e-03  7.64507813e-02  9.68338544e-04 
 7.64703125e-02  7.64703125e-02  7.64703125e-02 -3.37105980e-03  7.64703125e-02  9.61920409e-04 
 7.64898438e-02  7.64898438e-02  7.64898438e-02 -3.34710393e-03  7.64898438e-02  9.54922850e-04 
 7.65093750e-02  7.65093750e-02  7.65093750e-02 -3.32112400e-03  7.65093750e-02  9.47350081e-04 
 7.65289063e-02  7.65289063e-02  7.65289063e-02 -3.29313571e-03  7.65289063e-02  9.39206664e-04 
 7.65484375e-02  7.65484375e-02  7.65484375e-02 -3.26315593e-03  7.65484375e-02  9.30497504e-04 
 7.65679688e-02  7.65679688e-02  7.65679688e-02 -3.23120272e-03  7.65679688e-02  9.21227847e-04 
 7.65875000e-02  7.65875000e-02  7.65875000e-02 -3.19729538e-03  7.65875000e-02  9.11403277e-04 
 7.66070313e-02  7.66070313e-02  7.66070313e-02 -3.16145435e-03  7.66070313e-02  9.01029711e-04 
 7.66265625e-02  7.66265625e-02  7.66265625e-02 -3.12370125e-03  7.66265625e-02  8.90113399e-04 
 7.66460938e-02  7.66460938e-02  7.66460938e-02 -3.08405885e-03  7.66460938e-02  8.78660916e-04 
 7.66656250e-02  7.66656250e-02  7.66656250e-02 -3.04255106e-03  7.66656250e-02  8.66679160e-04 
 7.66851563e-02  7.66851563e-02  7.66851563e-02 -2.99920292e-03  7.66851563e-02  8.54175349e-04 
 7.67046875e-02  7.67046875e-02  7.67046875e-02 -2.95404058e-03  7.67046875e-02  8.41157015e-04 
 7.67242188e-02  7.67242188e-02  7.67242188e-02 -2.90709127e-03  7.67242188e-02  8.27632000e-04 
 7.67437500e-02  7.67437500e-02  7.67437500e-02 -2.85838331e-03  7.67437500e-02  8.13608449e-04 
 7.67632813e-02  7.67632813e-02  7.67632813e-02 -2.80794609e-03  7.67632813e-02  7.99094812e-04 
 7.67828125e-02  7.67828125e-02  7.67828125e-02 -2.75581003e-03  7.67828125e-02  7.84099830e-04 
 7.68023438e-02  7.68023438e-02  7.68023438e-02 -2.70200655e-03  7.68023438e-02  7.68632535e-04 
 7.68218750e-02  7.68218750e-02  7.68218750e-02 -2.64656813e-03  7.68218750e-02  7.52702245e-04 
 7.68414063e-02  7.68414063e-02  7.68414063e-02 -2.58952820e-03  7.68414063e-02  7.36318555e-04 
 7.68609375e-02  7.68609375e-02  7.68609375e-02 -2.53092115e-03  7.68609375e-02  7.19491334e-04 
 7.68804688e-02  7.68804688e-02  7.68804688e-02 -2.47078234e-03  7.68804688e-02  7.02230719e-04 
 7.69000000e-02  7.69000000e-02  7.69000000e-02 -2.40914804e-03  7.69000000e-02  6.84547106e-04 
 7.69195313e-02  7.69195313e-02  7.69195313e-02 -2.34605541e-03  7.69195313e-02  6.66451147e-04 
 7.69390625e-02  7.69390625e-02  7.69390625e-02 -2.28154251e-03  7.69390625e-02  6.47953744e-04 
 7.69585938e-02  7.69585938e-02  7.69585938e-02 -2.21564824e-03  7.69585938e-02  6.29066037e-04 
 7.69781250e-02  7.69781250e-02  7.69781250e-02 -2.14841235e-03  7.69781250e-02  6.09799404e-04 
 7.69976563e-02  7.69976563e-02  7.69976563e-02 -2.07987536e-03  7.69976563e-02  5.90165451e-04 
 7.70171875e-02  7.70171875e-02  7.70171875e-02 -2.01007863e-03  7.70171875e-02  5.70176005e-04 
 7.70367188e-02  7.70367188e-02  7.70367188e-02 -1.93906424e-03  7.70367188e-02  5.49843105e-04 
 7.70562500e-02  7.70562500e-02  7.70562500e-02 -1.86687500e-03  7.70562500e-02  5.29179001e-04 
 7.70757813e-02  7.70757813e-02  7.70757813e-02 -1.79355444e-03  7.70757813e-02  5.08196139e-04 
 7.70953125e-02  7.70953125e-02  7.70953125e-02 -1.71914679e-03  7.70953125e-02  4.86907159e-04 
 7.71148438e-02  7.71148438e-02  7.71148438e-02 -1.64369690e-03  7.71148438e-02  4.65324884e-04 
 7.71343750e-02  7.71343750e-02  7.71343750e-02 -1.56725027e-03  7.71343750e-02  4.43462315e-04 
 7.71539063e-02  7.71539063e-02  7.71539063e-02 -1.48985298e-03  7.71539063e-02  4.21332620e-04 
 7.71734375e-02  7.71734375e-02  7.71734375e-02 -1.41155170e-03  7.71734375e-02  3.98949131e-04 
 7.71929688e-02  7.71929688e-02  7.71929688e-02 -1.33239364e-03  7.71929688e-02  3.76325329e-04 
 7.72125000e-02  7.72125000e-02  7.72125000e-02 -1.25242652e-03  7.72125000e-02  3.53474844e-04 
 7.72320313e-02  7.72320313e-02  7.72320313e-02 -1.17169855e-03  7.72320313e-02  3.30411438e-04 
 7.72515625e-02  7.72515625e-02  7.72515625e-02 -1.09025838e-03  7.72515625e-02  3.07149005e-04 
 7.72710938e-02  7.72710938e-02  7.72710938e-02 -1.00815514e-03  7.72710938e-02  2.83701556e-04 
 7.72906250e-02  7.72906250e-02  7.72906250e-02 -9.25438284e-04  7.72906250e-02  2.60083217e-04 
 7.73101563e-02  7.73101563e-02  7.73101563e-02 -8.42157694e-04  7.73101563e-02  2.36308213e-04 
 7.73296875e-02  7.73296875e-02  7.73296875e-02 -7.58363556e-04  7.73296875e-02  2.12390866e-04 
 7.73492188e-02  7.73492188e-02  7.73492188e-02 -6.74106383e-04  7.73492188e-02  1.88345582e-04 
 7.73687500e-02  7.73687500e-02  7.73687500e-02 -5.89436954e-04  7.73687500e-02  1.64186847e-04 
 7.73882813e-02  7.73882813e-02  7.73882813e-02 -5.04406311e-04  7.73882813e-02  1.39929211e-04 
 7.74078125e-02  7.74078125e-02  7.74078125e-02 -4.19065676e-04  7.74078125e-02  1.15587287e-04 
 7.74273438e-02  7.74273438e-02  7.74273438e-02 -3.33466503e-04  7.74273438e-02  9.11757374e-05 
 7.74468750e-02  7.74468750e-02  7.74468750e-02 -2.47660365e-04  7.74468750e-02  6.67092671e-05 
 7.74664063e-02  7.74664063e-02  7.74664063e-02 -1.61698968e-04  7.74664063e-02  4.22026137e-05 
 7.74859375e-02  7.74859375e-02  7.74859375e-02 -7.56341139e-05  7.74859375e-02  1.76705389e-05 
 7.75054688e-02  7.75054688e-02  7.75054688e-02  1.04823347e-05  7.75054688e-02 -6.87217984e-06 
 7.75250000e-02  7.75250000e-02  7.75250000e-02  9.65984969e-05  7.75250000e-02 -3.14107591e-05 
 7.75445313e-02  7.75445313e-02  7.75445313e-02  1.82662475e-04  7.75445313e-02 -5.59304177e-05 
 7.75640625e-02  7.75640625e-02  7.75640625e-02  2.68622423e-04  7.75640625e-02 -8.04163858e-05 
 7.75835938e-02  7.75835938e-02  7.75835938e-02  3.54426557e-04  7.75835938e-02 -1.04853914e-04 
 7.76031250e-02  7.76031250e-02  7.76031250e-02  4.40023177e-04  7.76031250e-02 -1.29228282e-04 
 7.76226563e-02  7.76226563e-02  7.76226563e-02  5.25360726e-04  7.76226563e-02 -1.53524808e-04 
 7.76421875e-02  7.76421875e-02  7.76421875e-02  6.10387785e-04  7.76421875e-02 -1.77728857e-04 
 7.76617188e-02  7.76617188e-02  7.76617188e-02  6.95053149e-04  7.76617188e-02 -2.01825848e-04 
 7.76812500e-02  7.76812500e-02  7.76812500e-02  7.79305809e-04  7.76812500e-02 -2.25801267e-04 
 7.77007813e-02  7.77007813e-02  7.77007813e-02  8.63095027e-04  7.77007813e-02 -2.49640671e-04 
 7.77203125e-02  7.77203125e-02  7.77203125e-02  9.46370331e-04  7.77203125e-02 -2.73329702e-04 
 7.77398438e-02  7.77398438e-02  7.77398438e-02  1.02908157e-03  7.77398438e-02 -2.96854089e-04 
 7.77593750e-02  7.77593750e-02  7.77593750e-02  1.11117892e-03  7.77593750e-02 -3.20199662e-04 
 7.77789063e-02  7.77789063e-02  7.77789063e-02  1.19261295e-03  7.77789063e-02 -3.43352358e-04 
 7.77984375e-02  7.77984375e-02  7.77984375e-02  1.27333463e-03  7.77984375e-02 -3.66298232e-04 
 7.78179688e-02  7.78179688e-02  7.78179688e-02  1.35329533e-03  7.78179688e-02 -3.89023462e-04 
 7.78375000e-02  7.78375000e-02  7.78375000e-02  1.43244692e-03  7.78375000e-02 -4.11514359e-04 
 7.78570313e-02  7.78570313e-02  7.78570313e-02  1.51074172e-03  7.78570313e-02 -4.33757374e-04 
 7.78765625e-02  7.78765625e-02  7.78765625e-02  1.58813261e-03  7.78765625e-02 -4.55739111e-04 
 7.78960938e-02  7.78960938e-02  7.78960938e-02  1.66457298e-03  7.78960938e-02 -4.77446327e-04 
 7.79156250e-02  7.79156250e-02  7.79156250e-02  1.74001682e-03  7.79156250e-02 -4.98865947e-04 
 7.79351563e-02  7.79351563e-02  7.79351563e-02  1.81441870e-03  7.79351563e-02 -5.19985070e-04 
 7.79546875e-02  7.79546875e-02  7.79546875e-02  1.88773384e-03  7.79546875e-02 -5.40790972e-04 
 7.79742188e-02  7.79742188e-02  7.79742188e-02  1.95991809e-03  7.79742188e-02 -5.61271123e-04 
 7.79937500e-02  7.79937500e-02  7.79937500e-02  2.03092801e-03  7.79937500e-02 -5.81413184e-04 
 7.80132813e-02  7.80132813e-02  7.80132813e-02  2.10072086e-03  7.80132813e-02 -6.01205024e-04 
 7.80328125e-02  7.80328125e-02  7.80328125e-02  2.16925463e-03  7.80328125e-02 -6.20634721e-04 
 7.80523438e-02  7.80523438e-02  7.80523438e-02  2.23648805e-03  7.80523438e-02 -6.39690571e-04 
 7.80718750e-02  7.80718750e-02  7.80718750e-02  2.30238068e-03  7.80718750e-02 -6.58361094e-04 
 7.80914063e-02  7.80914063e-02  7.80914063e-02  2.36689286e-03  7.80914063e-02 -6.76635046e-04 
 7.81109375e-02  7.81109375e-02  7.81109375e-02  2.42998575e-03  7.81109375e-02 -6.94501418e-04 
 7.81304688e-02  7.81304688e-02  7.81304688e-02  2.49162140e-03  7.81304688e-02 -7.11949449e-04 
 7.81500000e-02  7.81500000e-02  7.81500000e-02  2.55176270e-03  7.81500000e-02 -7.28968627e-04 
 7.81695313e-02  7.81695313e-02  7.81695313e-02  2.61037348e-03  7.81695313e-02 -7.45548703e-04 
 7.81890625e-02  7.81890625e-02  7.81890625e-02  2.66741846e-03  7.81890625e-02 -7.61679687e-04 
 7.82085938e-02  7.82085938e-02  7.82085938e-02  2.72286332e-03  7.82085938e-02 -7.77351864e-04 
 7.82281250e-02  7.82281250e-02  7.82281250e-02  2.77667469e-03  7.82281250e-02 -7.92555794e-04 
 7.82476563e-02  7.82476563e-02  7.82476563e-02  2.82882021e-03  7.82476563e-02 -8.07282318e-04 
 7.82671875e-02  7.82671875e-02  7.82671875e-02  2.87926850e-03  7.82671875e-02 -8.21522564e-04 
 7.82867188e-02  7.82867188e-02  7.82867188e-02  2.92798921e-03  7.82867188e-02 -8.35267957e-04 
 7.83062500e-02  7.83062500e-02  7.83062500e-02  2.97495303e-03  7.83062500e-02 -8.48510215e-04 
 7.83257813e-02  7.83257813e-02  7.83257813e-02  3.02013171e-03  7.83257813e-02 -8.61241362e-04 
 7.83453125e-02  7.83453125e-02  7.83453125e-02  3.06349807e-03  7.83453125e-02 -8.73453730e-04 
 7.83648438e-02  7.83648438e-02  7.83648438e-02  3.10502603e-03  7.83648438e-02 -8.85139962e-04 
 7.83843750e-02  7.83843750e-02  7.83843750e-02  3.14469060e-03  7.83843750e-02 -8.96293019e-04 
 7.84039063e-02  7.84039063e-02  7.84039063e-02  3.18246793e-03  7.84039063e-02 -9.06906182e-04 
 7.84234375e-02  7.84234375e-02  7.84234375e-02  3.21833530e-03  7.84234375e-02 -9.16973059e-04 
 7.84429688e-02  7.84429688e-02  7.84429688e-02  3.25227113e-03  7.84429688e-02 -9.26487586e-04 
 7.84625000e-02  7.84625000e-02  7.84625000e-02  3.28425502e-03  7.84625000e-02 -9.35444031e-04 
 7.84820313e-02  7.84820313e-02  7.84820313e-02  3.31426773e-03  7.84820313e-02 -9.43836999e-04 
 7.85015625e-02  7.85015625e-02  7.85015625e-02  3.34229122e-03  7.85015625e-02 -9.51661436e-04 
 7.85210938e-02  7.85210938e-02  7.85210938e-02  3.36830862e-03  7.85210938e-02 -9.58912627e-04 
 7.85406250e-02  7.85406250e-02  7.85406250e-02  3.39230429e-03  7.85406250e-02 -9.65586206e-04 
 7.85601563e-02  7.85601563e-02  7.85601563e-02  3.41426382e-03  7.85601563e-02 -9.71678151e-04 
 7.85796875e-02  7.85796875e-02  7.85796875e-02  3.43417400e-03  7.85796875e-02 -9.77184793e-04 
 7.85992188e-02  7.85992188e-02  7.85992188e-02  3.45202284e-03  7.85992188e-02 -9.82102816e-04 
 7.86187500e-02  7.86187500e-02  7.86187500e-02  3.46779964e-03  7.86187500e-02 -9.86429257e-04 
 7.86382813e-02  7.86382813e-02  7.86382813e-02  3.48149488e-03  7.86382813e-02 -9.90161510e-04 
 7.86578125e-02  7.86578125e-02  7.86578125e-02  3.49310037e-03  7.86578125e-02 -9.93297327e-04 
 7.86773438e-02  7.86773438e-02  7.86773438e-02  3.50260910e-03  7.86773438e-02 -9.95834818e-04 
 7.86968750e-02  7.86968750e-02  7.86968750e-02  3.51001537e-03  7.86968750e-02 -9.97772456e-04 
 7.87164063e-02  7.87164063e-02  7.87164063e-02  3.51531474e-03  7.87164063e-02 -9.99109073e-04 
 7.87359375e-02  7.87359375e-02  7.87359375e-02  3.51850401e-03  7.87359375e-02 -9.99843864e-04 
 7.87554688e-02  7.87554688e-02  7.87554688e-02  3.51958128e-03  7.87554688e-02 -9.99976386e-04 
 7.87750000e-02  7.87750000e-02  7.87750000e-02  3.51854590e-03  7.87750000e-02 -9.99506560e-04 
 7.87945313e-02  7.87945313e-02  7.87945313e-02  3.51539850e-03  7.87945313e-02 -9.98434669e-04 
 7.88140625e-02  7.88140625e-02  7.88140625e-02  3.51014098e-03  7.88140625e-02 -9.96761358e-04 
 7.88335938e-02  7.88335938e-02  7.88335938e-02  3.50277651e-03  7.88335938e-02 -9.94487635e-04 
 7.88531250e-02  7.88531250e-02  7.88531250e-02  3.49330951e-03  7.88531250e-02 -9.91614870e-04 
 7.88726563e-02  7.88726563e-02  7.88726563e-02  3.48174570e-03  7.88726563e-02 -9.88144794e-04 
 7.88921875e-02  7.88921875e-02  7.88921875e-02  3.46809202e-03  7.88921875e-02 -9.84079495e-04 
 7.89117188e-02  7.89117188e-02  7.89117188e-02  3.45235669e-03  7.89117188e-02 -9.79421425e-04 
 7.89312500e-02  7.89312500e-02  7.89312500e-02  3.43454919e-03  7.89312500e-02 -9.74173387e-04 
 7.89507813e-02  7.89507813e-02  7.89507813e-02  3.41468022e-03  7.89507813e-02 -9.68338544e-04 
 7.89703125e-02  7.89703125e-02  7.89703125e-02  3.39276174e-03  7.89703125e-02 -9.61920409e-04 
 7.89898438e-02  7.89898438e-02  7.89898438e-02  3.36880694e-03  7.89898438e-02 -9.54922850e-04 
 7.90093750e-02  7.90093750e-02  7.90093750e-02  3.34283022e-03  7.90093750e-02 -9.47350081e-04 
 7.90289063e-02  7.90289063e-02  7.90289063e-02  3.31484722e-03  7.90289063e-02 -9.39206664e-04 
 7.90484375e-02  7.90484375e-02  7.90484375e-02  3.28487476e-03  7.90484375e-02 -9.30497504e-04 
 7.90679688e-02  7.90679688e-02  7.90679688e-02  3.25293088e-03  7.90679688e-02 -9.21227847e-04 
