 1.42628125e-01  1.42628125e-01  1.42628125e-01 -3.48920354e-03  1.42628125e-01  9.96761358e-04 
 1.42667188e-01  1.42667188e-01  1.42667188e-01 -3.47848361e-03  1.42667188e-01  9.94487635e-04 
 1.42706250e-01  1.42706250e-01  1.42706250e-01 -3.46566866e-03  1.42706250e-01  9.91614870e-04 
 1.42745313e-01  1.42745313e-01  1.42745313e-01 -3.45076641e-03  1.42745313e-01  9.88144794e-04 
 1.42784375e-01  1.42784375e-01  1.42784375e-01 -3.43378586e-03  1.42784375e-01  9.84079495e-04 
 1.42823438e-01  1.42823438e-01  1.42823438e-01 -3.41473724e-03  1.42823438e-01  9.79421425e-04 
 1.42862500e-01  1.42862500e-01  1.42862500e-01 -3.39363206e-03  1.42862500e-01  9.74173387e-04 
 1.42901563e-01  1.42901563e-01  1.42901563e-01 -3.37048305e-03  1.42901563e-01  9.68338544e-04 
 1.42940625e-01  1.42940625e-01  1.42940625e-01 -3.34530416e-03  1.42940625e-01  9.61920409e-04 
 1.42979688e-01  1.42979688e-01  1.42979688e-01 -3.31811059e-03  1.42979688e-01  9.54922850e-04 
 1.43018750e-01  1.43018750e-01  1.43018750e-01 -3.28891875e-03  1.43018750e-01  9.47350081e-04 
 1.43057813e-01  1.43057813e-01  1.43057813e-01 -3.25774624e-03  1.43057813e-01  9.39206664e-04 
 1.43096875e-01  1.43096875e-01  1.43096875e-01 -3.22461188e-03  1.43096875e-01  9.30497504e-04 
 1.43135938e-01  1.43135938e-01  1.43135938e-01 -3.18953563e-03  1.43135938e-01  9.21227847e-04 
 1.43175000e-01  1.43175000e-01  1.43175000e-01 -3.15253868e-03  1.43175000e-01  9.11403277e-04 
 1.43214063e-01  1.43214063e-01  1.43214063e-01 -3.11364334e-03  1.43214063e-01  9.01029711e-04 
 1.43253125e-01  1.43253125e-01  1.43253125e-01 -3.07287306e-03  1.43253125e-01  8.90113399e-04 
 1.43292188e-01  1.43292188e-01  1.43292188e-01 -3.03025245e-03  1.43292188e-01  8.78660916e-04 
 1.43331250e-01  1.43331250e-01  1.43331250e-01 -2.98580721e-03  1.43331250e-01  8.66679160e-04 
 1.43370313e-01  1.43370313e-01  1.43370313e-01 -2.93956415e-03  1.43370313e-01  8.54175349e-04 
 1.43409375e-01  1.43409375e-01  1.43409375e-01 -2.89155117e-03  1.43409375e-01  8.41157015e-04 
 1.43448438e-01  1.43448438e-01  1.43448438e-01 -2.84179723e-03  1.43448438e-01  8.27632000e-04 
 1.43487500e-01  1.43487500e-01  1.43487500e-01 -2.79033234e-03  1.43487500e-01  8.13608449e-04 
 1.43526563e-01  1.43526563e-01  1.43526563e-01 -2.73718754e-03  1.43526563e-01  7.99094812e-04 
 1.43565625e-01  1.43565625e-01  1.43565625e-01 -2.68239489e-03  1.43565625e-01  7.84099830e-04 
 1.43604688e-01  1.43604688e-01  1.43604688e-01 -2.62598743e-03  1.43604688e-01  7.68632535e-04 
 1.43643750e-01  1.43643750e-01  1.43643750e-01 -2.56799919e-03  1.43643750e-01  7.52702245e-04 
 1.43682813e-01  1.43682813e-01  1.43682813e-01 -2.50846514e-03  1.43682813e-01  7.36318555e-04 
 1.43721875e-01  1.43721875e-01  1.43721875e-01 -2.44742119e-03  1.43721875e-01  7.19491334e-04 
 1.43760938e-01  1.43760938e-01  1.43760938e-01 -2.38490415e-03  1.43760938e-01  7.02230719e-04 
 1.43800000e-01  1.43800000e-01  1.43800000e-01 -2.32095172e-03  1.43800000e-01  6.84547106e-04 
 1.43839063e-01  1.43839063e-01  1.43839063e-01 -2.25560247e-03  1.43839063e-01  6.66451147e-04 
 1.43878125e-01  1.43878125e-01  1.43878125e-01 -2.18889582e-03  1.43878125e-01  6.47953744e-04 
 1.43917188e-01  1.43917188e-01  1.43917188e-01 -2.12087198e-03  1.43917188e-01  6.29066037e-04 
 1.43956250e-01  1.43956250e-01  1.43956250e-01 -2.05157198e-03  1.43956250e-01  6.09799404e-04 
 1.43995313e-01  1.43995313e-01  1.43995313e-01 -1.98103760e-03  1.43995313e-01  5.90165451e-04 
 1.44034375e-01  1.44034375e-01  1.44034375e-01 -1.90931138e-03  1.44034375e-01  5.70176005e-04 
 1.44073438e-01  1.44073438e-01  1.44073438e-01 -1.83643657e-03  1.44073438e-01  5.49843105e-04 
 1.44112500e-01  1.44112500e-01  1.44112500e-01 -1.76245710e-03  1.44112500e-01  5.29179001e-04 
 1.44151563e-01  1.44151563e-01  1.44151563e-01 -1.68741758e-03  1.44151563e-01  5.08196139e-04 
 1.44190625e-01  1.44190625e-01  1.44190625e-01 -1.61136325e-03  1.44190625e-01  4.86907159e-04 
 1.44229688e-01  1.44229688e-01  1.44229688e-01 -1.53433997e-03  1.44229688e-01  4.65324884e-04 
 1.44268750e-01  1.44268750e-01  1.44268750e-01 -1.45639416e-03  1.44268750e-01  4.43462315e-04 
 1.44307813e-01  1.44307813e-01  1.44307813e-01 -1.37757282e-03  1.44307813e-01  4.21332620e-04 
 1.44346875e-01  1.44346875e-01  1.44346875e-01 -1.29792347e-03  1.44346875e-01  3.98949131e-04 
 1.44385938e-01  1.44385938e-01  1.44385938e-01 -1.21749412e-03  1.44385938e-01  3.76325329e-04 
 1.44425000e-01  1.44425000e-01  1.44425000e-01 -1.13633325e-03  1.44425000e-01  3.53474844e-04 
 1.44464063e-01  1.44464063e-01  1.44464063e-01 -1.05448978e-03  1.44464063e-01  3.30411438e-04 
 1.44503125e-01  1.44503125e-01  1.44503125e-01 -9.72013042e-04  1.44503125e-01  3.07149005e-04 
 1.44542188e-01  1.44542188e-01  1.44542188e-01 -8.88952750e-04  1.44542188e-01  2.83701556e-04 
 1.44581250e-01  1.44581250e-01  1.44581250e-01 -8.05358963e-04  1.44581250e-01  2.60083217e-04 
 1.44620313e-01  1.44620313e-01  1.44620313e-01 -7.21282060e-04  1.44620313e-01  2.36308213e-04 
 1.44659375e-01  1.44659375e-01  1.44659375e-01 -6.36772716e-04  1.44659375e-01  2.12390866e-04 
 1.44698438e-01  1.44698438e-01  1.44698438e-01 -5.51881854e-04  1.44698438e-01  1.88345582e-04 
 1.44737500e-01  1.44737500e-01  1.44737500e-01 -4.66660633e-04  1.44737500e-01  1.64186847e-04 
 1.44776563e-01  1.44776563e-01  1.44776563e-01 -3.81160406e-04  1.44776563e-01  1.39929211e-04 
 1.44815625e-01  1.44815625e-01  1.44815625e-01 -2.95432693e-04  1.44815625e-01  1.15587287e-04 
 1.44854688e-01  1.44854688e-01  1.44854688e-01 -2.09529151e-04  1.44854688e-01  9.11757374e-05 
 1.44893750e-01  1.44893750e-01  1.44893750e-01 -1.23501536e-04  1.44893750e-01  6.67092671e-05 
 1.44932813e-01  1.44932813e-01  1.44932813e-01 -3.74016779e-05  1.44932813e-01  4.22026137e-05 
 1.44971875e-01  1.44971875e-01  1.44971875e-01  4.87185442e-05  1.44971875e-01  1.76705389e-05 
 1.45010938e-01  1.45010938e-01  1.45010938e-01  1.34807253e-04  1.45010938e-01 -6.87217984e-06 
 1.45050000e-01  1.45050000e-01  1.45050000e-01  2.20812583e-04  1.45050000e-01 -3.14107591e-05 
 1.45089063e-01  1.45089063e-01  1.45089063e-01  3.06682725e-04  1.45089063e-01 -5.59304177e-05 
 1.45128125e-01  1.45128125e-01  1.45128125e-01  3.92365955e-04  1.45128125e-01 -8.04163858e-05 
 1.45167188e-01  1.45167188e-01  1.45167188e-01  4.77810658e-04  1.45167188e-01 -1.04853914e-04 
 1.45206250e-01  1.45206250e-01  1.45206250e-01  5.62965370e-04  1.45206250e-01 -1.29228282e-04 
 1.45245313e-01  1.45245313e-01  1.45245313e-01  6.47778802e-04  1.45245313e-01 -1.53524808e-04 
 1.45284375e-01  1.45284375e-01  1.45284375e-01  7.32199871e-04  1.45284375e-01 -1.77728857e-04 
 1.45323438e-01  1.45323438e-01  1.45323438e-01  8.16177732e-04  1.45323438e-01 -2.01825848e-04 
 1.45362500e-01  1.45362500e-01  1.45362500e-01  8.99661816e-04  1.45362500e-01 -2.25801267e-04 
 1.45401563e-01  1.45401563e-01  1.45401563e-01  9.82601844e-04  1.45401563e-01 -2.49640671e-04 
 1.45440625e-01  1.45440625e-01  1.45440625e-01  1.06494787e-03  1.45440625e-01 -2.73329702e-04 
 1.45479688e-01  1.45479688e-01  1.45479688e-01  1.14665031e-03  1.45479688e-01 -2.96854089e-04 
 1.45518750e-01  1.45518750e-01  1.45518750e-01  1.22765997e-03  1.45518750e-01 -3.20199662e-04 
 1.45557813e-01  1.45557813e-01  1.45557813e-01  1.30792807e-03  1.45557813e-01 -3.43352358e-04 
 1.45596875e-01  1.45596875e-01  1.45596875e-01  1.38740629e-03  1.45596875e-01 -3.66298232e-04 
 1.45635938e-01  1.45635938e-01  1.45635938e-01  1.46604676e-03  1.45635938e-01 -3.89023462e-04 
 1.45675000e-01  1.45675000e-01  1.45675000e-01  1.54380215e-03  1.45675000e-01 -4.11514359e-04 
 1.45714063e-01  1.45714063e-01  1.45714063e-01  1.62062565e-03  1.45714063e-01 -4.33757374e-04 
 1.45753125e-01  1.45753125e-01  1.45753125e-01  1.69647101e-03  1.45753125e-01 -4.55739111e-04 
 1.45792188e-01  1.45792188e-01  1.45792188e-01  1.77129257e-03  1.45792188e-01 -4.77446327e-04 
 1.45831250e-01  1.45831250e-01  1.45831250e-01  1.84504529e-03  1.45831250e-01 -4.98865947e-04 
 1.45870313e-01  1.45870313e-01  1.45870313e-01  1.91768478e-03  1.45870313e-01 -5.19985070e-04 
 1.45909375e-01  1.45909375e-01  1.45909375e-01  1.98916732e-03  1.45909375e-01 -5.40790972e-04 
 1.45948438e-01  1.45948438e-01  1.45948438e-01  2.05944988e-03  1.45948438e-01 -5.61271123e-04 
 1.45987500e-01  1.45987500e-01  1.45987500e-01  2.12849016e-03  1.45987500e-01 -5.81413184e-04 
 1.46026563e-01  1.46026563e-01  1.46026563e-01  2.19624662e-03  1.46026563e-01 -6.01205024e-04 
 1.46065625e-01  1.46065625e-01  1.46065625e-01  2.26267847e-03  1.46065625e-01 -6.20634721e-04 
 1.46104688e-01  1.46104688e-01  1.46104688e-01  2.32774573e-03  1.46104688e-01 -6.39690571e-04 
 1.46143750e-01  1.46143750e-01  1.46143750e-01  2.39140926e-03  1.46143750e-01 -6.58361094e-04 
 1.46182813e-01  1.46182813e-01  1.46182813e-01  2.45363073e-03  1.46182813e-01 -6.76635046e-04 
 1.46221875e-01  1.46221875e-01  1.46221875e-01  2.51437272e-03  1.46221875e-01 -6.94501418e-04 
 1.46260938e-01  1.46260938e-01  1.46260938e-01  2.57359866e-03  1.46260938e-01 -7.11949449e-04 
 1.46300000e-01  1.46300000e-01  1.46300000e-01  2.63127293e-03  1.46300000e-01 -7.28968627e-04 
 1.46339063e-01  1.46339063e-01  1.46339063e-01  2.68736082e-03  1.46339063e-01 -7.45548703e-04 
 1.46378125e-01  1.46378125e-01  1.46378125e-01  2.74182859e-03  1.46378125e-01 -7.61679687e-04 
 1.46417188e-01  1.46417188e-01  1.46417188e-01  2.79464346e-03  1.46417188e-01 -7.77351864e-04 
 1.46456250e-01  1.46456250e-01  1.46456250e-01  2.84577367e-03  1.46456250e-01 -7.92555794e-04 
 1.46495313e-01  1.46495313e-01  1.46495313e-01  2.89518845e-03  1.46495313e-01 -8.07282318e-04 
 1.46534375e-01  1.46534375e-01  1.46534375e-01  2.94285808e-03  1.46534375e-01 -8.21522564e-04 
 1.46573438e-01  1.46573438e-01  1.46573438e-01  2.98875387e-03  1.46573438e-01 -8.35267957e-04 
 1.46612500e-01  1.46612500e-01  1.46612500e-01  3.03284822e-03  1.46612500e-01 -8.48510215e-04 
 1.46651563e-01  1.46651563e-01  1.46651563e-01  3.07511461e-03  1.46651563e-01 -8.61241362e-04 
 1.46690625e-01  1.46690625e-01  1.46690625e-01  3.11552761e-03  1.46690625e-01 -8.73453730e-04 
 1.46729688e-01  1.46729688e-01  1.46729688e-01  3.15406292e-03  1.46729688e-01 -8.85139962e-04 
 1.46768750e-01  1.46768750e-01  1.46768750e-01  3.19069734e-03  1.46768750e-01 -8.96293019e-04 
 1.46807813e-01  1.46807813e-01  1.46807813e-01  3.22540886e-03  1.46807813e-01 -9.06906182e-04 
 1.46846875e-01  1.46846875e-01  1.46846875e-01  3.25817659e-03  1.46846875e-01 -9.16973059e-04 
 1.46885938e-01  1.46885938e-01  1.46885938e-01  3.28898082e-03  1.46885938e-01 -9.26487586e-04 
 1.46925000e-01  1.46925000e-01  1.46925000e-01  3.31780303e-03  1.46925000e-01 -9.35444031e-04 
 1.46964063e-01  1.46964063e-01  1.46964063e-01  3.34462589e-03  1.46964063e-01 -9.43836999e-04 
 1.47003125e-01  1.47003125e-01  1.47003125e-01  3.36943326e-03  1.47003125e-01 -9.51661436e-04 
 1.47042188e-01  1.47042188e-01  1.47042188e-01  3.39221022e-03  1.47042188e-01 -9.58912627e-04 
 1.47081250e-01  1.47081250e-01  1.47081250e-01  3.41294307e-03  1.47081250e-01 -9.65586206e-04 
 1.47120313e-01  1.47120313e-01  1.47120313e-01  3.43161936e-03  1.47120313e-01 -9.71678151e-04 
 1.47159375e-01  1.47159375e-01  1.47159375e-01  3.44822784e-03  1.47159375e-01 -9.77184793e-04 
 1.47198438e-01  1.47198438e-01  1.47198438e-01  3.46275853e-03  1.47198438e-01 -9.82102816e-04 
 1.47237500e-01  1.47237500e-01  1.47237500e-01  3.47520270e-03  1.47237500e-01 -9.86429257e-04 
 1.47276563e-01  1.47276563e-01  1.47276563e-01  3.48555285e-03  1.47276563e-01 -9.90161510e-04 
 1.47315625e-01  1.47315625e-01  1.47315625e-01  3.49380278e-03  1.47315625e-01 -9.93297327e-04 
 1.47354688e-01  1.47354688e-01  1.47354688e-01  3.49994750e-03  1.47354688e-01 -9.95834818e-04 
 1.47393750e-01  1.47393750e-01  1.47393750e-01  3.50398335e-03  1.47393750e-01 -9.97772456e-04 
 1.47432813e-01  1.47432813e-01  1.47432813e-01  3.50590788e-03  1.47432813e-01 -9.99109073e-04 
 1.47471875e-01  1.47471875e-01  1.47471875e-01  3.50571994e-03  1.47471875e-01 -9.99843864e-04 
 1.47510938e-01  1.47510938e-01  1.47510938e-01  3.50341965e-03  1.47510938e-01 -9.99976386e-04 
 1.47550000e-01  1.47550000e-01  1.47550000e-01  3.49900839e-03  1.47550000e-01 -9.99506560e-04 
 1.47589063e-01  1.47589063e-01  1.47589063e-01  3.49248882e-03  1.47589063e-01 -9.98434669e-04 
 1.47628125e-01  1.47628125e-01  1.47628125e-01  3.48386485e-03  1.47628125e-01 -9.96761358e-04 
 1.47667188e-01  1.47667188e-01  1.47667188e-01  3.47314168e-03  1.47667188e-01 -9.94487635e-04 
 1.47706250e-01  1.47706250e-01  1.47706250e-01  3.46032575e-03  1.47706250e-01 -9.91614870e-04 
 1.47745313e-01  1.47745313e-01  1.47745313e-01  3.44542477e-03  1.47745313e-01 -9.88144794e-04 
 1.47784375e-01  1.47784375e-01  1.47784375e-01  3.42844772e-03  1.47784375e-01 -9.84079495e-04 
 1.47823438e-01  1.47823438e-01  1.47823438e-01  3.40940479e-03  1.47823438e-01 -9.79421425e-04 
 1.47862500e-01  1.47862500e-01  1.47862500e-01  3.38830744e-03  1.47862500e-01 -9.74173387e-04 
 1.47901563e-01  1.47901563e-01  1.47901563e-01  3.36516836e-03  1.47901563e-01 -9.68338544e-04 
 1.47940625e-01  1.47940625e-01  1.47940625e-01  3.34000146e-03  1.47940625e-01 -9.61920409e-04 
 1.47979688e-01  1.47979688e-01  1.47979688e-01  3.31282189e-03  1.47979688e-01 -9.54922850e-04 
 1.48018750e-01  1.48018750e-01  1.48018750e-01  3.28364598e-03  1.48018750e-01 -9.47350081e-04 
 1.48057813e-01  1.48057813e-01  1.48057813e-01  3.25249130e-03  1.48057813e-01 -9.39206664e-04 
 1.48096875e-01  1.48096875e-01  1.48096875e-01  3.21937657e-03  1.48096875e-01 -9.30497504e-04 
 1.48135938e-01  1.48135938e-01  1.48135938e-01  3.18432171e-03  1.48135938e-01 -9.21227847e-04 
 1.48175000e-01  1.48175000e-01  1.48175000e-01  3.14734781e-03  1.48175000e-01 -9.11403277e-04 
 1.48214063e-01  1.48214063e-01  1.48214063e-01  3.10847711e-03  1.48214063e-01 -9.01029711e-04 
 1.48253125e-01  1.48253125e-01  1.48253125e-01  3.06773298e-03  1.48253125e-01 -8.90113399e-04 
 1.48292188e-01  1.48292188e-01  1.48292188e-01  3.02513993e-03  1.48292188e-01 -8.78660916e-04 
 1.48331250e-01  1.48331250e-01  1.48331250e-01  2.98072358e-03  1.48331250e-01 -8.66679160e-04 
 1.48370313e-01  1.48370313e-01  1.48370313e-01  2.93451065e-03  1.48370313e-01 -8.54175349e-04 
 1.48409375e-01  1.48409375e-01  1.48409375e-01  2.88652894e-03  1.48409375e-01 -8.41157015e-04 
 1.48448438e-01  1.48448438e-01  1.48448438e-01  2.83680730e-03  1.48448438e-01 -8.27632000e-04 
 1.48487500e-01  1.48487500e-01  1.48487500e-01  2.78537565e-03  1.48487500e-01 -8.13608449e-04 
 1.48526563e-01  1.48526563e-01  1.48526563e-01  2.73226492e-03  1.48526563e-01 -7.99094812e-04 
 1.48565625e-01  1.48565625e-01  1.48565625e-01  2.67750707e-03  1.48565625e-01 -7.84099830e-04 
 1.48604688e-01  1.48604688e-01  1.48604688e-01  2.62113503e-03  1.48604688e-01 -7.68632535e-04 
 1.48643750e-01  1.48643750e-01  1.48643750e-01  2.56318272e-03  1.48643750e-01 -7.52702245e-04 
 1.48682813e-01  1.48682813e-01  1.48682813e-01  2.50368499e-03  1.48682813e-01 -7.36318555e-04 
 1.48721875e-01  1.48721875e-01  1.48721875e-01  2.44267765e-03  1.48721875e-01 -7.19491334e-04 
 1.48760938e-01  1.48760938e-01  1.48760938e-01  2.38019740e-03  1.48760938e-01 -7.02230719e-04 
 1.48800000e-01  1.48800000e-01  1.48800000e-01  2.31628182e-03  1.48800000e-01 -6.84547106e-04 
 1.48839063e-01  1.48839063e-01  1.48839063e-01  2.25096938e-03  1.48839063e-01 -6.66451147e-04 
 1.48878125e-01  1.48878125e-01  1.48878125e-01  2.18429937e-03  1.48878125e-01 -6.47953744e-04 
 1.48917188e-01  1.48917188e-01  1.48917188e-01  2.11631190e-03  1.48917188e-01 -6.29066037e-04 
 1.48956250e-01  1.48956250e-01  1.48956250e-01  2.04704789e-03  1.48956250e-01 -6.09799404e-04 
 1.48995313e-01  1.48995313e-01  1.48995313e-01  1.97654901e-03  1.48995313e-01 -5.90165451e-04 
 1.49034375e-01  1.49034375e-01  1.49034375e-01  1.90485767e-03  1.49034375e-01 -5.70176005e-04 
 1.49073438e-01  1.49073438e-01  1.49073438e-01  1.83201704e-03  1.49073438e-01 -5.49843105e-04 
 1.49112500e-01  1.49112500e-01  1.49112500e-01  1.75807093e-03  1.49112500e-01 -5.29179001e-04 
 1.49151563e-01  1.49151563e-01  1.49151563e-01  1.68306385e-03  1.49151563e-01 -5.08196139e-04 
 1.49190625e-01  1.49190625e-01  1.49190625e-01  1.60704093e-03  1.49190625e-01 -4.86907159e-04 
 1.49229688e-01  1.49229688e-01  1.49229688e-01  1.53004795e-03  1.49229688e-01 -4.65324884e-04 
 1.49268750e-01  1.49268750e-01  1.49268750e-01  1.45213122e-03  1.49268750e-01 -4.43462315e-04 
 1.49307813e-01  1.49307813e-01  1.49307813e-01  1.37333765e-03  1.49307813e-01 -4.21332620e-04 
 1.49346875e-01  1.49346875e-01  1.49346875e-01  1.29371466e-03  1.49346875e-01 -3.98949131e-04 
 1.49385938e-01  1.49385938e-01  1.49385938e-01  1.21331019e-03  1.49385938e-01 -3.76325329e-04 
 1.49425000e-01  1.49425000e-01  1.49425000e-01  1.13217262e-03  1.49425000e-01 -3.53474844e-04 
 1.49464063e-01  1.49464063e-01  1.49464063e-01  1.05035081e-03  1.49464063e-01 -3.30411438e-04 
 1.49503125e-01  1.49503125e-01  1.49503125e-01  9.67893999e-04  1.49503125e-01 -3.07149005e-04 
 1.49542188e-01  1.49542188e-01  1.49542188e-01  8.84851840e-04  1.49542188e-01 -2.83701556e-04 
 1.49581250e-01  1.49581250e-01  1.49581250e-01  8.01274321e-04  1.49581250e-01 -2.60083217e-04 
 1.49620313e-01  1.49620313e-01  1.49620313e-01  7.17211761e-04  1.49620313e-01 -2.36308213e-04 
 1.49659375e-01  1.49659375e-01  1.49659375e-01  6.32714775e-04  1.49659375e-01 -2.12390866e-04 
 1.49698438e-01  1.49698438e-01  1.49698438e-01  5.47834235e-04  1.49698438e-01 -1.88345582e-04 
 1.49737500e-01  1.49737500e-01  1.49737500e-01  4.62621250e-04  1.49737500e-01 -1.64186847e-04 
 1.49776563e-01  1.49776563e-01  1.49776563e-01  3.77127132e-04  1.49776563e-01 -1.39929211e-04 
 1.49815625e-01  1.49815625e-01  1.49815625e-01  2.91403364e-04  1.49815625e-01 -1.15587287e-04 
 1.49854688e-01  1.49854688e-01  1.49854688e-01  2.05501570e-04  1.49854688e-01 -9.11757374e-05 
 1.49893750e-01  1.49893750e-01  1.49893750e-01  1.19473473e-04  1.49893750e-01 -6.67092671e-05 
 1.49932813e-01  1.49932813e-01  1.49932813e-01  3.33708929e-05  1.49932813e-01 -4.22026137e-05 
 1.49971875e-01  1.49971875e-01  1.49971875e-01 -5.27543191e-05  1.49971875e-01 -1.76705389e-05 
 1.50010938e-01  1.50010938e-01  1.50010938e-01 -1.38850287e-04  1.50010938e-01  6.87217984e-06 
 1.50050000e-01  1.50050000e-01  1.50050000e-01 -2.24865157e-04  1.50050000e-01  3.14107591e-05 
 1.50089063e-01  1.50089063e-01  1.50089063e-01 -3.10747117e-04  1.50089063e-01  5.59304177e-05 
 1.50128125e-01  1.50128125e-01  1.50128125e-01 -3.96444436e-04  1.50128125e-01  8.04163858e-05 
 1.50167188e-01  1.50167188e-01  1.50167188e-01 -4.81905493e-04  1.50167188e-01  1.04853914e-04 
 1.50206250e-01  1.50206250e-01  1.50206250e-01 -5.67078801e-04  1.50206250e-01  1.29228282e-04 
 1.50245313e-01  1.50245313e-01  1.50245313e-01 -6.51913050e-04  1.50245313e-01  1.53524808e-04 
 1.50284375e-01  1.50284375e-01  1.50284375e-01 -7.36357134e-04  1.50284375e-01  1.77728857e-04 
 1.50323438e-01  1.50323438e-01  1.50323438e-01 -8.20360174e-04  1.50323438e-01  2.01825848e-04 
 1.50362500e-01  1.50362500e-01  1.50362500e-01 -9.03871557e-04  1.50362500e-01  2.25801267e-04 
 1.50401563e-01  1.50401563e-01  1.50401563e-01 -9.86840966e-04  1.50401563e-01  2.49640671e-04 
 1.50440625e-01  1.50440625e-01  1.50440625e-01 -1.06921841e-03  1.50440625e-01  2.73329702e-04 
 1.50479688e-01  1.50479688e-01  1.50479688e-01 -1.15095424e-03  1.50479688e-01  2.96854089e-04 
 1.50518750e-01  1.50518750e-01  1.50518750e-01 -1.23199922e-03  1.50518750e-01  3.20199662e-04 
 1.50557813e-01  1.50557813e-01  1.50557813e-01 -1.31230449e-03  1.50557813e-01  3.43352358e-04 
 1.50596875e-01  1.50596875e-01  1.50596875e-01 -1.39182167e-03  1.50596875e-01  3.66298232e-04 
 1.50635938e-01  1.50635938e-01  1.50635938e-01 -1.47050283e-03  1.50635938e-01  3.89023462e-04 
 1.50675000e-01  1.50675000e-01  1.50675000e-01 -1.54830055e-03  1.50675000e-01  4.11514359e-04 
 1.50714063e-01  1.50714063e-01  1.50714063e-01 -1.62516794e-03  1.50714063e-01  4.33757374e-04 
 1.50753125e-01  1.50753125e-01  1.50753125e-01 -1.70105867e-03  1.50753125e-01  4.55739111e-04 
 1.50792188e-01  1.50792188e-01  1.50792188e-01 -1.77592700e-03  1.50792188e-01  4.77446327e-04 
 1.50831250e-01  1.50831250e-01  1.50831250e-01 -1.84972779e-03  1.50831250e-01  4.98865947e-04 
 1.50870313e-01  1.50870313e-01  1.50870313e-01 -1.92241656e-03  1.50870313e-01  5.19985070e-04 
 1.50909375e-01  1.50909375e-01  1.50909375e-01 -1.99394949e-03  1.50909375e-01  5.40790972e-04 
 1.50948438e-01  1.50948438e-01  1.50948438e-01 -2.06428346e-03  1.50948438e-01  5.61271123e-04 
 1.50987500e-01  1.50987500e-01  1.50987500e-01 -2.13337606e-03  1.50987500e-01  5.81413184e-04 
 1.51026563e-01  1.51026563e-01  1.51026563e-01 -2.20118565e-03  1.51026563e-01  6.01205024e-04 
 1.51065625e-01  1.51065625e-01  1.51065625e-01 -2.26767133e-03  1.51065625e-01  6.20634721e-04 
 1.51104688e-01  1.51104688e-01  1.51104688e-01 -2.33279302e-03  1.51104688e-01  6.39690571e-04 
 1.51143750e-01  1.51143750e-01  1.51143750e-01 -2.39651145e-03  1.51143750e-01  6.58361094e-04 
 1.51182813e-01  1.51182813e-01  1.51182813e-01 -2.45878821e-03  1.51182813e-01  6.76635046e-04 
 1.51221875e-01  1.51221875e-01  1.51221875e-01 -2.51958574e-03  1.51221875e-01  6.94501418e-04 
 1.51260938e-01  1.51260938e-01  1.51260938e-01 -2.57886739e-03  1.51260938e-01  7.11949449e-04 
 1.51300000e-01  1.51300000e-01  1.51300000e-01 -2.63659740e-03  1.51300000e-01  7.28968627e-04 
 1.51339063e-01  1.51339063e-01  1.51339063e-01 -2.69274096e-03  1.51339063e-01  7.45548703e-04 
 1.51378125e-01  1.51378125e-01  1.51378125e-01 -2.74726420e-03  1.51378125e-01  7.61679687e-04 
 1.51417188e-01  1.51417188e-01  1.51417188e-01 -2.80013426e-03  1.51417188e-01  7.77351864e-04 
 1.51456250e-01  1.51456250e-01  1.51456250e-01 -2.85131925e-03  1.51456250e-01  7.92555794e-04 
 1.51495313e-01  1.51495313e-01  1.51495313e-01 -2.90078828e-03  1.51495313e-01  8.07282318e-04 
 1.51534375e-01  1.51534375e-01  1.51534375e-01 -2.94851153e-03  1.51534375e-01  8.21522564e-04 
 1.51573438e-01  1.51573438e-01  1.51573438e-01 -2.99446022e-03  1.51573438e-01  8.35267957e-04 
 1.51612500e-01  1.51612500e-01  1.51612500e-01 -3.03860663e-03  1.51612500e-01  8.48510215e-04 
 1.51651563e-01  1.51651563e-01  1.51651563e-01 -3.08092412e-03  1.51651563e-01  8.61241362e-04 
 1.51690625e-01  1.51690625e-01  1.51690625e-01 -3.12138719e-03  1.51690625e-01  8.73453730e-04 
 1.51729688e-01  1.51729688e-01  1.51729688e-01 -3.15997140e-03  1.51729688e-01  8.85139962e-04 
 1.51768750e-01  1.51768750e-01  1.51768750e-01 -3.19665350e-03  1.51768750e-01  8.96293019e-04 
 1.51807813e-01  1.51807813e-01  1.51807813e-01 -3.23141136e-03  1.51807813e-01  9.06906182e-04 
 1.51846875e-01  1.51846875e-01  1.51846875e-01 -3.26422400e-03  1.51846875e-01  9.16973059e-04 
 1.51885938e-01  1.51885938e-01  1.51885938e-01 -3.29507164e-03  1.51885938e-01  9.26487586e-04 
 1.51925000e-01  1.51925000e-01  1.51925000e-01 -3.32393565e-03  1.51925000e-01  9.35444031e-04 
 1.51964063e-01  1.51964063e-01  1.51964063e-01 -3.35079864e-03  1.51964063e-01  9.43836999e-04 
 1.52003125e-01  1.52003125e-01  1.52003125e-01 -3.37564439e-03  1.52003125e-01  9.51661436e-04 
 1.52042188e-01  1.52042188e-01  1.52042188e-01 -3.39845791e-03  1.52042188e-01  9.58912627e-04 
 1.52081250e-01  1.52081250e-01  1.52081250e-01 -3.41922544e-03  1.52081250e-01  9.65586206e-04 
 1.52120313e-01  1.52120313e-01  1.52120313e-01 -3.43793444e-03  1.52120313e-01  9.71678151e-04 
 1.52159375e-01  1.52159375e-01  1.52159375e-01 -3.45457364e-03  1.52159375e-01  9.77184793e-04 
