 1.84151562e-02  1.84151562e-02  1.84151562e-02 -2.64169928e-02  1.84151562e-02  5.08196139e-04 
 1.84190625e-02  1.84190625e-02  1.84190625e-02 -2.52975737e-02  1.84190625e-02  4.86907159e-04 
 1.84229687e-02  1.84229687e-02  1.84229687e-02 -2.41631647e-02  1.84229687e-02  4.65324884e-04 
 1.84268750e-02  1.84268750e-02  1.84268750e-02 -2.30144649e-02  1.84268750e-02  4.43462315e-04 
 1.84307812e-02  1.84307812e-02  1.84307812e-02 -2.18521813e-02  1.84307812e-02  4.21332620e-04 
 1.84346875e-02  1.84346875e-02  1.84346875e-02 -2.06770284e-02  1.84346875e-02  3.98949131e-04 
 1.84385937e-02  1.84385937e-02  1.84385937e-02 -1.94897279e-02  1.84385937e-02  3.76325329e-04 
 1.84425000e-02  1.84425000e-02  1.84425000e-02 -1.82910079e-02  1.84425000e-02  3.53474844e-04 
 1.84464062e-02  1.84464062e-02  1.84464062e-02 -1.70816028e-02  1.84464062e-02  3.30411438e-04 
 1.84503125e-02  1.84503125e-02  1.84503125e-02 -1.58622523e-02  1.84503125e-02  3.07149005e-04 
 1.84542187e-02  1.84542187e-02  1.84542187e-02 -1.46337015e-02  1.84542187e-02  2.83701556e-04 
 1.84581250e-02  1.84581250e-02  1.84581250e-02 -1.33967004e-02  1.84581250e-02  2.60083217e-04 
 1.84620312e-02  1.84620312e-02  1.84620312e-02 -1.21520027e-02  1.84620312e-02  2.36308213e-04 
 1.84659375e-02  1.84659375e-02  1.84659375e-02 -1.09003662e-02  1.84659375e-02  2.12390866e-04 
 1.84698437e-02  1.84698437e-02  1.84698437e-02 -9.64255194e-03  1.84698437e-02  1.88345582e-04 
 1.84737500e-02  1.84737500e-02  1.84737500e-02 -8.37932364e-03  1.84737500e-02  1.64186847e-04 
 1.84776562e-02  1.84776562e-02  1.84776562e-02 -7.11144741e-03  1.84776562e-02  1.39929211e-04 
 1.84815625e-02  1.84815625e-02  1.84815625e-02 -5.83969118e-03  1.84815625e-02  1.15587287e-04 
 1.84854687e-02  1.84854687e-02  1.84854687e-02 -4.56482424e-03  1.84854687e-02  9.11757374e-05 
 1.84893750e-02  1.84893750e-02  1.84893750e-02 -3.28761680e-03  1.84893750e-02  6.67092671e-05 
 1.84932812e-02  1.84932812e-02  1.84932812e-02 -2.00883948e-03  1.84932812e-02  4.22026137e-05 
 1.84971875e-02  1.84971875e-02  1.84971875e-02 -7.29262895e-04  1.84971875e-02  1.76705390e-05 
 1.85010937e-02  1.85010937e-02  1.85010937e-02  5.50342880e-04  1.85010937e-02 -6.87217983e-06 
 1.85050000e-02  1.85050000e-02  1.85050000e-02  1.82920873e-03  1.85050000e-02 -3.14107591e-05 
 1.85089062e-02  1.85089062e-02  1.85089062e-02  3.10656693e-03  1.85089062e-02 -5.59304177e-05 
 1.85128125e-02  1.85128125e-02  1.85128125e-02  4.38165169e-03  1.85128125e-02 -8.04163858e-05 
 1.85167187e-02  1.85167187e-02  1.85167187e-02  5.65369952e-03  1.85167187e-02 -1.04853914e-04 
 1.85206250e-02  1.85206250e-02  1.85206250e-02  6.92194972e-03  1.85206250e-02 -1.29228282e-04 
 1.85245312e-02  1.85245312e-02  1.85245312e-02  8.18564484e-03  1.85245312e-02 -1.53524808e-04 
 1.85284375e-02  1.85284375e-02  1.85284375e-02  9.44403107e-03  1.85284375e-02 -1.77728857e-04 
 1.85323437e-02  1.85323437e-02  1.85323437e-02  1.06963588e-02  1.85323437e-02 -2.01825848e-04 
 1.85362500e-02  1.85362500e-02  1.85362500e-02  1.19418827e-02  1.85362500e-02 -2.25801267e-04 
 1.85401562e-02  1.85401562e-02  1.85401562e-02  1.31798629e-02  1.85401562e-02 -2.49640671e-04 
 1.85440625e-02  1.85440625e-02  1.85440625e-02  1.44095643e-02  1.85440625e-02 -2.73329702e-04 
 1.85479687e-02  1.85479687e-02  1.85479687e-02  1.56302582e-02  1.85479687e-02 -2.96854089e-04 
 1.85518750e-02  1.85518750e-02  1.85518750e-02  1.68412218e-02  1.85518750e-02 -3.20199662e-04 
 1.85557812e-02  1.85557812e-02  1.85557812e-02  1.80417389e-02  1.85557812e-02 -3.43352358e-04 
 1.85596875e-02  1.85596875e-02  1.85596875e-02  1.92311005e-02  1.85596875e-02 -3.66298232e-04 
 1.85635937e-02  1.85635937e-02  1.85635937e-02  2.04086050e-02  1.85635937e-02 -3.89023462e-04 
 1.85675000e-02  1.85675000e-02  1.85675000e-02  2.15735584e-02  1.85675000e-02 -4.11514359e-04 
 1.85714062e-02  1.85714062e-02  1.85714062e-02  2.27252753e-02  1.85714062e-02 -4.33757374e-04 
 1.85753125e-02  1.85753125e-02  1.85753125e-02  2.38630784e-02  1.85753125e-02 -4.55739111e-04 
 1.85792187e-02  1.85792187e-02  1.85792187e-02  2.49862997e-02  1.85792187e-02 -4.77446327e-04 
 1.85831250e-02  1.85831250e-02  1.85831250e-02  2.60942804e-02  1.85831250e-02 -4.98865947e-04 
 1.85870312e-02  1.85870312e-02  1.85870312e-02  2.71863713e-02  1.85870312e-02 -5.19985070e-04 
 1.85909375e-02  1.85909375e-02  1.85909375e-02  2.82619333e-02  1.85909375e-02 -5.40790972e-04 
 1.85948437e-02  1.85948437e-02  1.85948437e-02  2.93203375e-02  1.85948437e-02 -5.61271123e-04 
 1.85987500e-02  1.85987500e-02  1.85987500e-02  3.03609659e-02  1.85987500e-02 -5.81413184e-04 
 1.86026562e-02  1.86026562e-02  1.86026562e-02  3.13832113e-02  1.86026562e-02 -6.01205024e-04 
 1.86065625e-02  1.86065625e-02  1.86065625e-02  3.23864780e-02  1.86065625e-02 -6.20634721e-04 
 1.86104687e-02  1.86104687e-02  1.86104687e-02  3.33701819e-02  1.86104687e-02 -6.39690571e-04 
 1.86143750e-02  1.86143750e-02  1.86143750e-02  3.43337507e-02  1.86143750e-02 -6.58361094e-04 
 1.86182812e-02  1.86182812e-02  1.86182812e-02  3.52766246e-02  1.86182812e-02 -6.76635046e-04 
 1.86221875e-02  1.86221875e-02  1.86221875e-02  3.61982561e-02  1.86221875e-02 -6.94501418e-04 
 1.86260937e-02  1.86260937e-02  1.86260937e-02  3.70981107e-02  1.86260937e-02 -7.11949449e-04 
 1.86300000e-02  1.86300000e-02  1.86300000e-02  3.79756668e-02  1.86300000e-02 -7.28968627e-04 
 1.86339062e-02  1.86339062e-02  1.86339062e-02  3.88304163e-02  1.86339062e-02 -7.45548703e-04 
 1.86378125e-02  1.86378125e-02  1.86378125e-02  3.96618646e-02  1.86378125e-02 -7.61679687e-04 
 1.86417187e-02  1.86417187e-02  1.86417187e-02  4.04695311e-02  1.86417187e-02 -7.77351864e-04 
 1.86456250e-02  1.86456250e-02  1.86456250e-02  4.12529492e-02  1.86456250e-02 -7.92555794e-04 
 1.86495312e-02  1.86495312e-02  1.86495312e-02  4.20116666e-02  1.86495312e-02 -8.07282318e-04 
 1.86534375e-02  1.86534375e-02  1.86534375e-02  4.27452456e-02  1.86534375e-02 -8.21522564e-04 
 1.86573437e-02  1.86573437e-02  1.86573437e-02  4.34532634e-02  1.86573437e-02 -8.35267957e-04 
 1.86612500e-02  1.86612500e-02  1.86612500e-02  4.41353119e-02  1.86612500e-02 -8.48510215e-04 
 1.86651562e-02  1.86651562e-02  1.86651562e-02  4.47909985e-02  1.86651562e-02 -8.61241362e-04 
 1.86690625e-02  1.86690625e-02  1.86690625e-02  4.54199457e-02  1.86690625e-02 -8.73453730e-04 
 1.86729687e-02  1.86729687e-02  1.86729687e-02  4.60217917e-02  1.86729687e-02 -8.85139962e-04 
 1.86768750e-02  1.86768750e-02  1.86768750e-02  4.65961905e-02  1.86768750e-02 -8.96293019e-04 
 1.86807812e-02  1.86807812e-02  1.86807812e-02  4.71428119e-02  1.86807812e-02 -9.06906182e-04 
 1.86846875e-02  1.86846875e-02  1.86846875e-02  4.76613418e-02  1.86846875e-02 -9.16973059e-04 
 1.86885937e-02  1.86885937e-02  1.86885937e-02  4.81514823e-02  1.86885937e-02 -9.26487586e-04 
 1.86925000e-02  1.86925000e-02  1.86925000e-02  4.86129519e-02  1.86925000e-02 -9.35444031e-04 
 1.86964062e-02  1.86964062e-02  1.86964062e-02  4.90454855e-02  1.86964062e-02 -9.43836999e-04 
 1.87003125e-02  1.87003125e-02  1.87003125e-02  4.94488347e-02  1.87003125e-02 -9.51661436e-04 
 1.87042187e-02  1.87042187e-02  1.87042187e-02  4.98227678e-02  1.87042187e-02 -9.58912627e-04 
 1.87081250e-02  1.87081250e-02  1.87081250e-02  5.01670701e-02  1.87081250e-02 -9.65586206e-04 
 1.87120312e-02  1.87120312e-02  1.87120312e-02  5.04815437e-02  1.87120312e-02 -9.71678151e-04 
 1.87159375e-02  1.87159375e-02  1.87159375e-02  5.07660077e-02  1.87159375e-02 -9.77184793e-04 
 1.87198437e-02  1.87198437e-02  1.87198437e-02  5.10202985e-02  1.87198437e-02 -9.82102816e-04 
 1.87237500e-02  1.87237500e-02  1.87237500e-02  5.12442695e-02  1.87237500e-02 -9.86429257e-04 
 1.87276562e-02  1.87276562e-02  1.87276562e-02  5.14377917e-02  1.87276562e-02 -9.90161510e-04 
 1.87315625e-02  1.87315625e-02  1.87315625e-02  5.16007532e-02  1.87315625e-02 -9.93297327e-04 
 1.87354687e-02  1.87354687e-02  1.87354687e-02  5.17330596e-02  1.87354687e-02 -9.95834818e-04 
 1.87393750e-02  1.87393750e-02  1.87393750e-02  5.18346338e-02  1.87393750e-02 -9.97772456e-04 
 1.87432812e-02  1.87432812e-02  1.87432812e-02  5.19054165e-02  1.87432812e-02 -9.99109073e-04 
 1.87471875e-02  1.87471875e-02  1.87471875e-02  5.19453655e-02  1.87471875e-02 -9.99843864e-04 
 1.87510937e-02  1.87510937e-02  1.87510937e-02  5.19544565e-02  1.87510937e-02 -9.99976386e-04 
 1.87550000e-02  1.87550000e-02  1.87550000e-02  5.19326825e-02  1.87550000e-02 -9.99506560e-04 
 1.87589062e-02  1.87589062e-02  1.87589062e-02  5.18800543e-02  1.87589062e-02 -9.98434669e-04 
 1.87628125e-02  1.87628125e-02  1.87628125e-02  5.17966001e-02  1.87628125e-02 -9.96761358e-04 
 1.87667187e-02  1.87667187e-02  1.87667187e-02  5.16823656e-02  1.87667187e-02 -9.94487635e-04 
 1.87706250e-02  1.87706250e-02  1.87706250e-02  5.15374142e-02  1.87706250e-02 -9.91614870e-04 
 1.87745312e-02  1.87745312e-02  1.87745312e-02  5.13618266e-02  1.87745312e-02 -9.88144794e-04 
 1.87784375e-02  1.87784375e-02  1.87784375e-02  5.11557012e-02  1.87784375e-02 -9.84079495e-04 
 1.87823437e-02  1.87823437e-02  1.87823437e-02  5.09191536e-02  1.87823437e-02 -9.79421425e-04 
 1.87862500e-02  1.87862500e-02  1.87862500e-02  5.06523168e-02  1.87862500e-02 -9.74173387e-04 
 1.87901562e-02  1.87901562e-02  1.87901562e-02  5.03553414e-02  1.87901562e-02 -9.68338544e-04 
 1.87940625e-02  1.87940625e-02  1.87940625e-02  5.00283950e-02  1.87940625e-02 -9.61920409e-04 
 1.87979687e-02  1.87979687e-02  1.87979687e-02  4.96716623e-02  1.87979687e-02 -9.54922850e-04 
 1.88018750e-02  1.88018750e-02  1.88018750e-02  4.92853454e-02  1.88018750e-02 -9.47350081e-04 
 1.88057812e-02  1.88057812e-02  1.88057812e-02  4.88696630e-02  1.88057812e-02 -9.39206664e-04 
 1.88096875e-02  1.88096875e-02  1.88096875e-02  4.84248512e-02  1.88096875e-02 -9.30497504e-04 
 1.88135937e-02  1.88135937e-02  1.88135937e-02  4.79511625e-02  1.88135937e-02 -9.21227847e-04 
 1.88175000e-02  1.88175000e-02  1.88175000e-02  4.74488661e-02  1.88175000e-02 -9.11403277e-04 
 1.88214062e-02  1.88214062e-02  1.88214062e-02  4.69182481e-02  1.88214062e-02 -9.01029711e-04 
 1.88253125e-02  1.88253125e-02  1.88253125e-02  4.63596107e-02  1.88253125e-02 -8.90113399e-04 
 1.88292187e-02  1.88292187e-02  1.88292187e-02  4.57732725e-02  1.88292187e-02 -8.78660916e-04 
 1.88331250e-02  1.88331250e-02  1.88331250e-02  4.51595683e-02  1.88331250e-02 -8.66679160e-04 
 1.88370312e-02  1.88370312e-02  1.88370312e-02  4.45188487e-02  1.88370312e-02 -8.54175349e-04 
 1.88409375e-02  1.88409375e-02  1.88409375e-02  4.38514803e-02  1.88409375e-02 -8.41157015e-04 
 1.88448437e-02  1.88448437e-02  1.88448437e-02  4.31578453e-02  1.88448437e-02 -8.27632000e-04 
 1.88487500e-02  1.88487500e-02  1.88487500e-02  4.24383413e-02  1.88487500e-02 -8.13608450e-04 
 1.88526562e-02  1.88526562e-02  1.88526562e-02  4.16933813e-02  1.88526562e-02 -7.99094812e-04 
 1.88565625e-02  1.88565625e-02  1.88565625e-02  4.09233933e-02  1.88565625e-02 -7.84099830e-04 
 1.88604687e-02  1.88604687e-02  1.88604687e-02  4.01288201e-02  1.88604687e-02 -7.68632535e-04 
 1.88643750e-02  1.88643750e-02  1.88643750e-02  3.93101193e-02  1.88643750e-02 -7.52702245e-04 
 1.88682812e-02  1.88682812e-02  1.88682812e-02  3.84677628e-02  1.88682812e-02 -7.36318555e-04 
 1.88721875e-02  1.88721875e-02  1.88721875e-02  3.76022368e-02  1.88721875e-02 -7.19491334e-04 
 1.88760937e-02  1.88760937e-02  1.88760937e-02  3.67140413e-02  1.88760937e-02 -7.02230719e-04 
 1.88800000e-02  1.88800000e-02  1.88800000e-02  3.58036904e-02  1.88800000e-02 -6.84547106e-04 
 1.88839062e-02  1.88839062e-02  1.88839062e-02  3.48717111e-02  1.88839062e-02 -6.66451147e-04 
 1.88878125e-02  1.88878125e-02  1.88878125e-02  3.39186440e-02  1.88878125e-02 -6.47953744e-04 
 1.88917187e-02  1.88917187e-02  1.88917187e-02  3.29450425e-02  1.88917187e-02 -6.29066037e-04 
 1.88956250e-02  1.88956250e-02  1.88956250e-02  3.19514725e-02  1.88956250e-02 -6.09799404e-04 
 1.88995312e-02  1.88995312e-02  1.88995312e-02  3.09385125e-02  1.88995312e-02 -5.90165451e-04 
 1.89034375e-02  1.89034375e-02  1.89034375e-02  2.99067528e-02  1.89034375e-02 -5.70176005e-04 
 1.89073437e-02  1.89073437e-02  1.89073437e-02  2.88567957e-02  1.89073437e-02 -5.49843105e-04 
 1.89112500e-02  1.89112500e-02  1.89112500e-02  2.77892545e-02  1.89112500e-02 -5.29179001e-04 
 1.89151562e-02  1.89151562e-02  1.89151562e-02  2.67047541e-02  1.89151562e-02 -5.08196139e-04 
 1.89190625e-02  1.89190625e-02  1.89190625e-02  2.56039299e-02  1.89190625e-02 -4.86907159e-04 
 1.89229687e-02  1.89229687e-02  1.89229687e-02  2.44874276e-02  1.89229687e-02 -4.65324884e-04 
 1.89268750e-02  1.89268750e-02  1.89268750e-02  2.33559033e-02  1.89268750e-02 -4.43462315e-04 
 1.89307812e-02  1.89307812e-02  1.89307812e-02  2.22100227e-02  1.89307812e-02 -4.21332620e-04 
 1.89346875e-02  1.89346875e-02  1.89346875e-02  2.10504608e-02  1.89346875e-02 -3.98949131e-04 
 1.89385937e-02  1.89385937e-02  1.89385937e-02  1.98779016e-02  1.89385937e-02 -3.76325329e-04 
 1.89425000e-02  1.89425000e-02  1.89425000e-02  1.86930378e-02  1.89425000e-02 -3.53474844e-04 
 1.89464062e-02  1.89464062e-02  1.89464062e-02  1.74965704e-02  1.89464062e-02 -3.30411438e-04 
 1.89503125e-02  1.89503125e-02  1.89503125e-02  1.62892081e-02  1.89503125e-02 -3.07149005e-04 
 1.89542187e-02  1.89542187e-02  1.89542187e-02  1.50716671e-02  1.89542187e-02 -2.83701556e-04 
 1.89581250e-02  1.89581250e-02  1.89581250e-02  1.38446706e-02  1.89581250e-02 -2.60083217e-04 
 1.89620312e-02  1.89620312e-02  1.89620312e-02  1.26089487e-02  1.89620312e-02 -2.36308213e-04 
 1.89659375e-02  1.89659375e-02  1.89659375e-02  1.13652374e-02  1.89659375e-02 -2.12390866e-04 
 1.89698437e-02  1.89698437e-02  1.89698437e-02  1.01142786e-02  1.89698437e-02 -1.88345582e-04 
 1.89737500e-02  1.89737500e-02  1.89737500e-02  8.85681963e-03  1.89737500e-02 -1.64186847e-04 
 1.89776562e-02  1.89776562e-02  1.89776562e-02  7.59361269e-03  1.89776562e-02 -1.39929211e-04 
 1.89815625e-02  1.89815625e-02  1.89815625e-02  6.32541450e-03  1.89815625e-02 -1.15587287e-04 
 1.89854687e-02  1.89854687e-02  1.89854687e-02  5.05298582e-03  1.89854687e-02 -9.11757374e-05 
 1.89893750e-02  1.89893750e-02  1.89893750e-02  3.77709099e-03  1.89893750e-02 -6.67092671e-05 
 1.89932812e-02  1.89932812e-02  1.89932812e-02  2.49849751e-03  1.89932812e-02 -4.22026137e-05 
 1.89971875e-02  1.89971875e-02  1.89971875e-02  1.21797555e-03  1.89971875e-02 -1.76705389e-05 
 1.90010937e-02  1.90010937e-02  1.90010937e-02 -6.37025009e-05  1.90010937e-02  6.87217984e-06 
 1.90050000e-02  1.90050000e-02  1.90050000e-02 -1.34576251e-03  1.90050000e-02  3.14107591e-05 
 1.90089062e-02  1.90089062e-02  1.90089062e-02 -2.62742908e-03  1.90089062e-02  5.59304177e-05 
 1.90128125e-02  1.90128125e-02  1.90128125e-02 -3.90792600e-03  1.90128125e-02  8.04163858e-05 
 1.90167187e-02  1.90167187e-02  1.90167187e-02 -5.18647673e-03  1.90167187e-02  1.04853914e-04 
 1.90206250e-02  1.90206250e-02  1.90206250e-02 -6.46230493e-03  1.90206250e-02  1.29228282e-04 
 1.90245312e-02  1.90245312e-02  1.90245312e-02 -7.73463487e-03  1.90245312e-02  1.53524808e-04 
 1.90284375e-02  1.90284375e-02  1.90284375e-02 -9.00269196e-03  1.90284375e-02  1.77728857e-04 
 1.90323437e-02  1.90323437e-02  1.90323437e-02 -1.02657032e-02  1.90323437e-02  2.01825848e-04 
 1.90362500e-02  1.90362500e-02  1.90362500e-02 -1.15228978e-02  1.90362500e-02  2.25801267e-04 
 1.90401562e-02  1.90401562e-02  1.90401562e-02 -1.27735074e-02  1.90401562e-02  2.49640671e-04 
 1.90440625e-02  1.90440625e-02  1.90440625e-02 -1.40167669e-02  1.90440625e-02  2.73329702e-04 
 1.90479687e-02  1.90479687e-02  1.90479687e-02 -1.52519146e-02  1.90479687e-02  2.96854089e-04 
 1.90518750e-02  1.90518750e-02  1.90518750e-02 -1.64781931e-02  1.90518750e-02  3.20199662e-04 
 1.90557812e-02  1.90557812e-02  1.90557812e-02 -1.76948493e-02  1.90557812e-02  3.43352358e-04 
 1.90596875e-02  1.90596875e-02  1.90596875e-02 -1.89011353e-02  1.90596875e-02  3.66298232e-04 
 1.90635937e-02  1.90635937e-02  1.90635937e-02 -2.00963088e-02  1.90635937e-02  3.89023462e-04 
 1.90675000e-02  1.90675000e-02  1.90675000e-02 -2.12796333e-02  1.90675000e-02  4.11514359e-04 
 1.90714062e-02  1.90714062e-02  1.90714062e-02 -2.24503791e-02  1.90714062e-02  4.33757374e-04 
 1.90753125e-02  1.90753125e-02  1.90753125e-02 -2.36078231e-02  1.90753125e-02  4.55739111e-04 
 1.90792187e-02  1.90792187e-02  1.90792187e-02 -2.47512501e-02  1.90792187e-02  4.77446327e-04 
 1.90831250e-02  1.90831250e-02  1.90831250e-02 -2.58799526e-02  1.90831250e-02  4.98865947e-04 
 1.90870312e-02  1.90870312e-02  1.90870312e-02 -2.69932315e-02  1.90870312e-02  5.19985070e-04 
 1.90909375e-02  1.90909375e-02  1.90909375e-02 -2.80903967e-02  1.90909375e-02  5.40790972e-04 
 1.90948437e-02  1.90948437e-02  1.90948437e-02 -2.91707673e-02  1.90948437e-02  5.61271123e-04 
 1.90987500e-02  1.90987500e-02  1.90987500e-02 -3.02336725e-02  1.90987500e-02  5.81413184e-04 
 1.91026562e-02  1.91026562e-02  1.91026562e-02 -3.12784514e-02  1.91026562e-02  6.01205024e-04 
 1.91065625e-02  1.91065625e-02  1.91065625e-02 -3.23044541e-02  1.91065625e-02  6.20634721e-04 
 1.91104687e-02  1.91104687e-02  1.91104687e-02 -3.33110416e-02  1.91104687e-02  6.39690571e-04 
 1.91143750e-02  1.91143750e-02  1.91143750e-02 -3.42975868e-02  1.91143750e-02  6.58361094e-04 
 1.91182812e-02  1.91182812e-02  1.91182812e-02 -3.52634742e-02  1.91182812e-02  6.76635046e-04 
 1.91221875e-02  1.91221875e-02  1.91221875e-02 -3.62081013e-02  1.91221875e-02  6.94501418e-04 
 1.91260937e-02  1.91260937e-02  1.91260937e-02 -3.71308779e-02  1.91260937e-02  7.11949449e-04 
 1.91300000e-02  1.91300000e-02  1.91300000e-02 -3.80312273e-02  1.91300000e-02  7.28968627e-04 
 1.91339062e-02  1.91339062e-02  1.91339062e-02 -3.89085866e-02  1.91339062e-02  7.45548703e-04 
 1.91378125e-02  1.91378125e-02  1.91378125e-02 -3.97624067e-02  1.91378125e-02  7.61679687e-04 
 1.91417187e-02  1.91417187e-02  1.91417187e-02 -4.05921531e-02  1.91417187e-02  7.77351864e-04 
 1.91456250e-02  1.91456250e-02  1.91456250e-02 -4.13973060e-02  1.91456250e-02  7.92555794e-04 
 1.91495312e-02  1.91495312e-02  1.91495312e-02 -4.21773608e-02  1.91495312e-02  8.07282318e-04 
 1.91534375e-02  1.91534375e-02  1.91534375e-02 -4.29318285e-02  1.91534375e-02  8.21522564e-04 
 1.91573437e-02  1.91573437e-02  1.91573437e-02 -4.36602357e-02  1.91573437e-02  8.35267957e-04 
 1.91612500e-02  1.91612500e-02  1.91612500e-02 -4.43621254e-02  1.91612500e-02  8.48510215e-04 
 1.91651562e-02  1.91651562e-02  1.91651562e-02 -4.50370571e-02  1.91651562e-02  8.61241362e-04 
 1.91690625e-02  1.91690625e-02  1.91690625e-02 -4.56846070e-02  1.91690625e-02  8.73453730e-04 
 1.91729687e-02  1.91729687e-02  1.91729687e-02 -4.63043685e-02  1.91729687e-02  8.85139962e-04 
 1.91768750e-02  1.91768750e-02  1.91768750e-02 -4.68959523e-02  1.91768750e-02  8.96293019e-04 
 1.91807812e-02  1.91807812e-02  1.91807812e-02 -4.74589869e-02  1.91807812e-02  9.06906182e-04 
 1.91846875e-02  1.91846875e-02  1.91846875e-02 -4.79931185e-02  1.91846875e-02  9.16973059e-04 
 1.91885937e-02  1.91885937e-02  1.91885937e-02 -4.84980117e-02  1.91885937e-02  9.26487586e-04 
 1.91925000e-02  1.91925000e-02  1.91925000e-02 -4.89733494e-02  1.91925000e-02  9.35444031e-04 
 1.91964062e-02  1.91964062e-02  1.91964062e-02 -4.94188332e-02  1.91964062e-02  9.43836999e-04 
 1.92003125e-02  1.92003125e-02  1.92003125e-02 -4.98341833e-02  1.92003125e-02  9.51661436e-04 
 1.92042187e-02  1.92042187e-02  1.92042187e-02 -5.02191391e-02  1.92042187e-02  9.58912627e-04 
 1.92081250e-02  1.92081250e-02  1.92081250e-02 -5.05734594e-02  1.92081250e-02  9.65586206e-04 
 1.92120312e-02  1.92120312e-02  1.92120312e-02 -5.08969219e-02  1.92120312e-02  9.71678151e-04 
 1.92159375e-02  1.92159375e-02  1.92159375e-02 -5.11893243e-02  1.92159375e-02  9.77184793e-04 
 1.92198437e-02  1.92198437e-02  1.92198437e-02 -5.14504838e-02  1.92198437e-02  9.82102816e-04 
 1.92237500e-02  1.92237500e-02  1.92237500e-02 -5.16802371e-02  1.92237500e-02  9.86429257e-04 
 1.92276562e-02  1.92276562e-02  1.92276562e-02 -5.18784413e-02  1.92276562e-02  9.90161510e-04 
 1.92315625e-02  1.92315625e-02  1.92315625e-02 -5.20449732e-02  1.92315625e-02  9.93297327e-04 
 1.92354687e-02  1.92354687e-02  1.92354687e-02 -5.21797297e-02  1.92354687e-02  9.95834818e-04 
 1.92393750e-02  1.92393750e-02  1.92393750e-02 -5.22826279e-02  1.92393750e-02  9.97772456e-04 
 1.92432812e-02  1.92432812e-02  1.92432812e-02 -5.23536051e-02  1.92432812e-02  9.99109073e-04 
 1.92471875e-02  1.92471875e-02  1.92471875e-02 -5.23926188e-02  1.92471875e-02  9.99843864e-04 
 1.92510937e-02  1.92510937e-02  1.92510937e-02 -5.23996469e-02  1.92510937e-02  9.99976386e-04 
 1.92550000e-02  1.92550000e-02  1.92550000e-02 -5.23746874e-02  1.92550000e-02  9.99506560e-04 
 1.92589062e-02  1.92589062e-02  1.92589062e-02 -5.23177586e-02  1.92589062e-02  9.98434669e-04 
 1.92628125e-02  1.92628125e-02  1.92628125e-02 -5.22288991e-02  1.92628125e-02  9.96761358e-04 
 1.92667187e-02  1.92667187e-02  1.92667187e-02 -5.21081676e-02  1.92667187e-02  9.94487635e-04 
 1.92706250e-02  1.92706250e-02  1.92706250e-02 -5.19556432e-02  1.92706250e-02  9.91614870e-04 
 1.92745312e-02  1.92745312e-02  1.92745312e-02 -5.17714250e-02  1.92745312e-02  9.88144794e-04 
 1.92784375e-02  1.92784375e-02  1.92784375e-02 -5.15556318e-02  1.92784375e-02  9.84079495e-04 
 1.92823437e-02  1.92823437e-02  1.92823437e-02 -5.13084028e-02  1.92823437e-02  9.79421425e-04 
 1.92862500e-02  1.92862500e-02  1.92862500e-02 -5.10298969e-02  1.92862500e-02  9.74173387e-04 
 1.92901562e-02  1.92901562e-02  1.92901562e-02 -5.07202924e-02  1.92901562e-02  9.68338544e-04 
 1.92940625e-02  1.92940625e-02  1.92940625e-02 -5.03797875e-02  1.92940625e-02  9.61920409e-04 
 1.92979687e-02  1.92979687e-02  1.92979687e-02 -5.00085997e-02  1.92979687e-02  9.54922850e-04 
 1.93018750e-02  1.93018750e-02  1.93018750e-02 -4.96069658e-02  1.93018750e-02  9.47350081e-04 
 1.93057812e-02  1.93057812e-02  1.93057812e-02 -4.91751416e-02  1.93057812e-02  9.39206664e-04 
 1.93096875e-02  1.93096875e-02  1.93096875e-02 -4.87134019e-02  1.93096875e-02  9.30497504e-04 
 1.93135937e-02  1.93135937e-02  1.93135937e-02 -4.82220401e-02  1.93135937e-02  9.21227847e-04 
 1.93175000e-02  1.93175000e-02  1.93175000e-02 -4.77013681e-02  1.93175000e-02  9.11403277e-04 
 1.93214062e-02  1.93214062e-02  1.93214062e-02 -4.71517162e-02  1.93214062e-02  9.01029711e-04 
 1.93253125e-02  1.93253125e-02  1.93253125e-02 -4.65734325e-02  1.93253125e-02  8.90113399e-04 
 1.93292187e-02  1.93292187e-02  1.93292187e-02 -4.59668830e-02  1.93292187e-02  8.78660916e-04 
 1.93331250e-02  1.93331250e-02  1.93331250e-02 -4.53324512e-02  1.93331250e-02  8.66679160e-04 
 1.93370312e-02  1.93370312e-02  1.93370312e-02 -4.46705377e-02  1.93370312e-02  8.54175349e-04 
 1.93409375e-02  1.93409375e-02  1.93409375e-02 -4.39815602e-02  1.93409375e-02  8.41157015e-04 
 1.93448437e-02  1.93448437e-02  1.93448437e-02 -4.32659529e-02  1.93448437e-02  8.27632000e-04 
 1.93487500e-02  1.93487500e-02  1.93487500e-02 -4.25241665e-02  1.93487500e-02  8.13608450e-04 
 1.93526562e-02  1.93526562e-02  1.93526562e-02 -4.17566677e-02  1.93526562e-02  7.99094812e-04 
 1.93565625e-02  1.93565625e-02  1.93565625e-02 -4.09639387e-02  1.93565625e-02  7.84099830e-04 
 1.93604687e-02  1.93604687e-02  1.93604687e-02 -4.01464773e-02  1.93604687e-02  7.68632535e-04 
 1.93643750e-02  1.93643750e-02  1.93643750e-02 -3.93047962e-02  1.93643750e-02  7.52702245e-04 
 1.93682812e-02  1.93682812e-02  1.93682812e-02 -3.84394227e-02  1.93682812e-02  7.36318555e-04 
